site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KNNE 15FEB09 2015.1075 57062 1831 1 -155.7   1451 -0.562931   2133284  1.231952  2468  0.278385  0.0000 0.000834 0.000750 0.002977  0.000355  0.017425 -0.026403  19.2856268138 -155.6862009082  2468.27839
KNNE 15FEB10 2015.1102 57063 1831 2 -155.7   1451 -0.564659   2133284  1.232950  2468  0.270234  0.0000 0.000844 0.000738 0.003126  0.002757 -0.052819 -0.015818  19.2856268228 -155.6862009247  2468.27023
KNNE 15FEB11 2015.1129 57064 1831 3 -155.7   1451 -0.563871   2133284  1.234668  2468  0.275248  0.0000 0.000768 0.000683 0.002813 -0.006363  0.017331 -0.027404  19.2856268383 -155.6862009172  2468.27525
KNNE 15FEB12 2015.1157 57065 1831 4 -155.7   1451 -0.564324   2133284  1.235913  2468  0.272362  0.0000 0.000751 0.000656 0.002661  0.008452  0.019776 -0.027130  19.2856268495 -155.6862009215  2468.27236
KNNE 15FEB13 2015.1184 57066 1831 5 -155.7   1451 -0.564039   2133284  1.236426  2468  0.274704  0.0000 0.000761 0.000670 0.002714  0.019695  0.019590 -0.006615  19.2856268542 -155.6862009188  2468.27470
KNNE 15FEB14 2015.1211 57067 1831 6 -155.7   1451 -0.562701   2133284  1.235416  2468  0.271249  0.0000 0.000764 0.000659 0.002722  0.009761  0.002443 -0.042675  19.2856268450 -155.6862009060  2468.27125
KNNE 15FEB15 2015.1239 57068 1832 0 -155.7   1451 -0.559340   2133284  1.236023  2468  0.278662  0.0000 0.000769 0.000667 0.002748  0.007721  0.016139  0.007800  19.2856268505 -155.6862008741  2468.27866
KNNE 15FEB16 2015.1266 57069 1832 1 -155.7   1451 -0.565026   2133284  1.239492  2468  0.275322  0.0000 0.000760 0.000658 0.002694  0.008942  0.032532 -0.024930  19.2856268819 -155.6862009282  2468.27532
KNNE 15FEB17 2015.1294 57070 1832 2 -155.7   1451 -0.562440   2133284  1.235588  2468  0.275306  0.0000 0.000761 0.000660 0.002696  0.006192  0.028942 -0.024293  19.2856268466 -155.6862009036  2468.27531
KNNE 15FEB18 2015.1321 57071 1832 3 -155.7   1451 -0.565733   2133284  1.236828  2468  0.276138  0.0000 0.000749 0.000657 0.002638 -0.005888  0.025575 -0.015536  19.2856268578 -155.6862009349  2468.27614
KNNE 15FEB19 2015.1348 57072 1832 4 -155.7   1451 -0.563292   2133284  1.236776  2468  0.275164  0.0000 0.000755 0.000667 0.002709  0.005057  0.015998 -0.041314  19.2856268573 -155.6862009117  2468.27516
KNNE 15FEB20 2015.1376 57073 1832 5 -155.7   1451 -0.565092   2133284  1.237786  2468  0.267276  0.0000 0.000749 0.000664 0.002666 -0.001588  0.021793 -0.011834  19.2856268665 -155.6862009288  2468.26728
KNNE 15FEB21 2015.1403 57074 1832 6 -155.7   1451 -0.565890   2133284  1.238714  2468  0.276407  0.0000 0.000766 0.000663 0.002718  0.007961  0.006536 -0.033438  19.2856268748 -155.6862009364  2468.27641
KNNE 15FEB22 2015.1431 57075 1833 0 -155.7   1451 -0.565380   2133284  1.237275  2468  0.273487  0.0000 0.000764 0.000662 0.002693  0.001061  0.026357 -0.008996  19.2856268618 -155.6862009315  2468.27349
KNNE 15FEB23 2015.1458 57076 1833 1 -155.7   1451 -0.566733   2133284  1.236831  2468  0.274344  0.0000 0.000766 0.000664 0.002694  0.011314  0.024075 -0.006359  19.2856268578 -155.6862009444  2468.27434
KNNE 15FEB24 2015.1485 57077 1833 2 -155.7   1451 -0.566176   2133284  1.236843  2468  0.280302  0.0000 0.000766 0.000665 0.002733  0.004826  0.027496 -0.025467  19.2856268579 -155.6862009391  2468.28030
KNNE 15FEB25 2015.1513 57078 1833 3 -155.7   1451 -0.569726   2133284  1.238028  2468  0.273394  0.0000 0.000757 0.000663 0.002705 -0.007262  0.025593 -0.016475  19.2856268686 -155.6862009729  2468.27339
KNNE 15FEB26 2015.1540 57079 1833 4 -155.7   1451 -0.564142   2133284  1.236964  2468  0.268141  0.0000 0.000780 0.000679 0.002814  0.011148  0.051727 -0.015655  19.2856268590 -155.6862009198  2468.26814
KNNE 15FEB27 2015.1567 57080 1833 5 -155.7   1451 -0.566448   2133284  1.239000  2468  0.268148  0.0000 0.000765 0.000666 0.002720  0.003329  0.020094 -0.021740  19.2856268774 -155.6862009417  2468.26815
KNNE 15FEB28 2015.1595 57081 1833 6 -155.7   1451 -0.566814   2133284  1.237687  2468  0.269472  0.0000 0.000768 0.000666 0.002722  0.009267  0.010726 -0.027449  19.2856268656 -155.6862009452  2468.26947
KNNE 15MAR01 2015.1622 57082 1834 0 -155.7   1451 -0.566811   2133284  1.237841  2468  0.271743  0.0000 0.000765 0.000670 0.002734 -0.000843  0.019700 -0.026818  19.2856268670 -155.6862009451  2468.27174
KNNE 15MAR02 2015.1650 57083 1834 1 -155.7   1451 -0.568525   2133284  1.238260  2468  0.276640  0.0000 0.000758 0.000663 0.002698 -0.013644  0.034911 -0.013309  19.2856268707 -155.6862009615  2468.27664
KNNE 15MAR03 2015.1677 57084 1834 2 -155.7   1451 -0.565484   2133284  1.239179  2468  0.274167  0.0000 0.000767 0.000666 0.002739 -0.008863  0.022328 -0.034689  19.2856268790 -155.6862009325  2468.27417
KNNE 15MAR04 2015.1704 57085 1834 3 -155.7   1451 -0.565324   2133284  1.238168  2468  0.267666  0.0000 0.000756 0.000660 0.002670 -0.004806  0.035699 -0.036810  19.2856268699 -155.6862009310  2468.26767
KNNE 15MAR05 2015.1732 57086 1834 4 -155.7   1451 -0.568094   2133284  1.238628  2468  0.272554  0.0000 0.000794 0.000671 0.002744 -0.024130  0.032049 -0.025916  19.2856268741 -155.6862009574  2468.27255
KNNE 15MAR06 2015.1759 57087 1834 5 -155.7   1451 -0.569966   2133284  1.239356  2468  0.280372  0.0000 0.000788 0.000672 0.002736 -0.020515  0.037634 -0.020693  19.2856268806 -155.6862009752  2468.28037
KNNE 15MAR07 2015.1786 57088 1834 6 -155.7   1451 -0.569036   2133284  1.239880  2468  0.272488  0.0000 0.000764 0.000669 0.002722  0.009618  0.035464  0.009116  19.2856268854 -155.6862009663  2468.27249
KNNE 15MAR08 2015.1814 57089 1835 0 -155.7   1451 -0.567568   2133284  1.238199  2468  0.271580  0.0000 0.000770 0.000671 0.002735 -0.018178  0.050978 -0.004162  19.2856268702 -155.6862009523  2468.27158
KNNE 15MAR09 2015.1841 57090 1835 1 -155.7   1451 -0.566626   2133284  1.239679  2468  0.270555  0.0000 0.000759 0.000660 0.002678 -0.004188  0.045803 -0.019800  19.2856268836 -155.6862009434  2468.27055
KNNE 15MAR10 2015.1869 57091 1835 2 -155.7   1451 -0.565196   2133284  1.237991  2468  0.275265  0.0000 0.000763 0.000673 0.002756 -0.009809  0.038308 -0.008096  19.2856268683 -155.6862009298  2468.27526
KNNE 15MAR11 2015.1896 57092 1835 3 -155.7   1451 -0.568198   2133284  1.237717  2468  0.269136  0.0000 0.000767 0.000677 0.002777  0.004962  0.044468  0.000463  19.2856268658 -155.6862009583  2468.26914
KNNE 15MAR12 2015.1923 57093 1835 4 -155.7   1451 -0.567529   2133284  1.238877  2468  0.275696  0.0000 0.000798 0.000686 0.002788  0.020340  0.017072 -0.027837  19.2856268763 -155.6862009520  2468.27570
KNNE 15MAR13 2015.1951 57094 1835 5 -155.7   1451 -0.567457   2133284  1.239286  2468  0.274646  0.0000 0.000751 0.000664 0.002672 -0.012543  0.036089 -0.004517  19.2856268800 -155.6862009513  2468.27465
KNNE 15MAR14 2015.1978 57095 1835 6 -155.7   1451 -0.568071   2133284  1.240064  2468  0.273542  0.0000 0.000752 0.000660 0.002675 -0.019395  0.052349 -0.023304  19.2856268870 -155.6862009571  2468.27354
KNNE 15MAR15 2015.2005 57096 1836 0 -155.7   1451 -0.567825   2133284  1.238722  2468  0.272991  0.0000 0.000749 0.000659 0.002661  0.001554  0.038130 -0.017581  19.2856268749 -155.6862009548  2468.27299
KNNE 15MAR16 2015.2033 57097 1836 1 -155.7   1451 -0.568338   2133284  1.239804  2468  0.277694  0.0000 0.000751 0.000660 0.002663 -0.000937  0.032385 -0.015827  19.2856268847 -155.6862009597  2468.27769
KNNE 15MAR17 2015.2060 57098 1836 2 -155.7   1451 -0.568763   2133284  1.239975  2468  0.274933  0.0000 0.000755 0.000667 0.002705 -0.011525  0.035616 -0.016954  19.2856268862 -155.6862009637  2468.27493
KNNE 15MAR18 2015.2088 57099 1836 3 -155.7   1451 -0.566411   2133284  1.241273  2468  0.271819  0.0000 0.000744 0.000658 0.002644 -0.017886  0.047024 -0.015405  19.2856268980 -155.6862009413  2468.27182
KNNE 15MAR19 2015.2115 57100 1836 4 -155.7   1451 -0.565958   2133284  1.240684  2468  0.276845  0.0000 0.000742 0.000659 0.002633 -0.009389  0.048446  0.004244  19.2856268926 -155.6862009370  2468.27684
KNNE 15MAR20 2015.2142 57101 1836 5 -155.7   1451 -0.569427   2133284  1.241473  2468  0.275513  0.0000 0.000771 0.000676 0.002733  0.019476  0.019785 -0.030948  19.2856268998 -155.6862009700  2468.27551
KNNE 15MAR21 2015.2170 57102 1836 6 -155.7   1451 -0.567555   2133284  1.240564  2468  0.274197  0.0000 0.000746 0.000661 0.002678 -0.009854  0.061330 -0.013457  19.2856268916 -155.6862009522  2468.27420
KNNE 15MAR22 2015.2197 57103 1837 0 -155.7   1451 -0.570224   2133284  1.238894  2468  0.270263  0.0000 0.000752 0.000666 0.002684  0.004248  0.049394  0.002017  19.2856268765 -155.6862009776  2468.27026
KNNE 15MAR23 2015.2225 57104 1837 1 -155.7   1451 -0.568124   2133284  1.239625  2468  0.274076  0.0000 0.000759 0.000667 0.002700  0.005151  0.006278 -0.016947  19.2856268831 -155.6862009576  2468.27408
KNNE 15MAR24 2015.2252 57105 1837 2 -155.7   1451 -0.570060   2133284  1.240354  2468  0.272525  0.0000 0.000753 0.000670 0.002703 -0.006688  0.025823 -0.016001  19.2856268897 -155.6862009761  2468.27253
KNNE 15MAR25 2015.2279 57106 1837 3 -155.7   1451 -0.570209   2133284  1.240851  2468  0.267636  0.0000 0.000749 0.000662 0.002675  0.004809  0.036500 -0.022077  19.2856268941 -155.6862009775  2468.26764
KNNE 15MAR26 2015.2307 57107 1837 4 -155.7   1451 -0.569803   2133284  1.239772  2468  0.269211  0.0000 0.000752 0.000671 0.002728 -0.012280  0.042678 -0.020737  19.2856268844 -155.6862009736  2468.26921
KNNE 15MAR27 2015.2334 57108 1837 5 -155.7   1451 -0.570633   2133284  1.239641  2468  0.268298  0.0000 0.000786 0.000684 0.002764 -0.011944  0.078252 -0.027481  19.2856268832 -155.6862009815  2468.26830
KNNE 15MAR28 2015.2361 57109 1837 6 -155.7   1451 -0.570355   2133284  1.238820  2468  0.267142  0.0000 0.000795 0.000698 0.002790 -0.017097  0.006572 -0.004221  19.2856268758 -155.6862009789  2468.26714
KNNE 15MAR29 2015.2389 57110 1838 0 -155.7   1451 -0.570140   2133284  1.238820  2468  0.266977  0.0000 0.000804 0.000694 0.002772 -0.001388  0.023326 -0.045954  19.2856268758 -155.6862009768  2468.26698
KNNE 15MAR30 2015.2416 57111 1838 1 -155.7   1451 -0.571857   2133284  1.240516  2468  0.267396  0.0000 0.000803 0.000694 0.002757  0.015874  0.025712 -0.035108  19.2856268911 -155.6862009932  2468.26740
KNNE 15MAR31 2015.2444 57112 1838 2 -155.7   1451 -0.571237   2133284  1.241289  2468  0.273769  0.0000 0.000805 0.000702 0.002811  0.015613  0.012805 -0.027197  19.2856268981 -155.6862009872  2468.27377
KNNE 15APR01 2015.2471 57113 1838 3 -155.7   1451 -0.571513   2133284  1.241420  2468  0.275804  0.0000 0.000788 0.000684 0.002824  0.005756 -0.018520 -0.037904  19.2856268993 -155.6862009899  2468.27580
KNNE 15APR02 2015.2498 57114 1838 4 -155.7   1451 -0.571800   2133284  1.238739  2468  0.282645  0.0000 0.000759 0.000668 0.002718 -0.013907  0.035844 -0.042440  19.2856268751 -155.6862009926  2468.28265
KNNE 15APR03 2015.2526 57115 1838 5 -155.7   1451 -0.570618   2133284  1.240386  2468  0.278632  0.0000 0.000749 0.000666 0.002684 -0.020012  0.033281 -0.031184  19.2856268900 -155.6862009814  2468.27863
KNNE 15APR04 2015.2553 57116 1838 6 -155.7   1451 -0.571127   2133284  1.240284  2468  0.274505  0.0000 0.000758 0.000669 0.002749 -0.006255  0.030741 -0.040867  19.2856268890 -155.6862009862  2468.27451
KNNE 15APR05 2015.2580 57117 1839 0 -155.7   1451 -0.568904   2133284  1.242618  2468  0.275492  0.0000 0.000756 0.000667 0.002736 -0.007261  0.037885 -0.032013  19.2856269101 -155.6862009651  2468.27549
KNNE 15APR06 2015.2608 57118 1839 1 -155.7   1451 -0.572785   2133284  1.240527  2468  0.275390  0.0000 0.000785 0.000686 0.002867 -0.014510  0.012034 -0.033010  19.2856268912 -155.6862010020  2468.27539
KNNE 15APR07 2015.2635 57119 1839 2 -155.7   1451 -0.571501   2133284  1.241942  2468  0.281317  0.0000 0.000765 0.000679 0.002819 -0.003451  0.042781 -0.039431  19.2856269040 -155.6862009898  2468.28132
KNNE 15APR08 2015.2663 57120 1839 3 -155.7   1451 -0.571002   2133284  1.240678  2468  0.275058  0.0000 0.000784 0.000708 0.002852 -0.025749  0.048528 -0.019167  19.2856268926 -155.6862009850  2468.27506
KNNE 15APR09 2015.2690 57121 1839 4 -155.7   1451 -0.573359   2133284  1.240135  2468  0.276891  0.0000 0.000752 0.000663 0.002696 -0.013614  0.033028 -0.032388  19.2856268877 -155.6862010074  2468.27689
KNNE 15APR10 2015.2717 57122 1839 5 -155.7   1451 -0.571531   2133284  1.239636  2468  0.276013  0.0000 0.000764 0.000673 0.002734 -0.022571  0.042255 -0.018524  19.2856268832 -155.6862009901  2468.27601
KNNE 15APR11 2015.2745 57123 1839 6 -155.7   1451 -0.574188   2133284  1.239868  2468  0.276404  0.0000 0.000757 0.000683 0.002754 -0.022206  0.081121  0.012162  19.2856268853 -155.6862010153  2468.27640
KNNE 15APR12 2015.2772 57124 1840 0 -155.7   1451 -0.573865   2133284  1.240907  2468  0.275346  0.0000 0.000764 0.000678 0.002752  0.002751  0.024076  0.004213  19.2856268947 -155.6862010123  2468.27535
KNNE 15APR13 2015.2799 57125 1840 1 -155.7   1451 -0.575415   2133284  1.241724  2468  0.274234  0.0000 0.000744 0.000664 0.002683 -0.010854  0.054754 -0.011972  19.2856269020 -155.6862010270  2468.27423
KNNE 15APR14 2015.2827 57126 1840 2 -155.7   1451 -0.574225   2133284  1.242098  2468  0.269081  0.0000 0.000761 0.000671 0.002752 -0.008132  0.006262 -0.008167  19.2856269054 -155.6862010157  2468.26908
KNNE 15APR15 2015.2854 57127 1840 3 -155.7   1451 -0.573966   2133284  1.242294  2468  0.275209  0.0000 0.000787 0.000689 0.002796  0.007090  0.033160 -0.008111  19.2856269072 -155.6862010132  2468.27521
KNNE 15APR16 2015.2882 57128 1840 4 -155.7   1451 -0.574011   2133284  1.239629  2468  0.273724  0.0000 0.000783 0.000701 0.002842  0.006468  0.016993  0.013814  19.2856268831 -155.6862010136  2468.27372
KNNE 15APR17 2015.2909 57129 1840 5 -155.7   1451 -0.572360   2133284  1.242959  2468  0.271905  0.0000 0.000749 0.000671 0.002733 -0.004222  0.051785 -0.031085  19.2856269132 -155.6862009979  2468.27190
KNNE 15APR18 2015.2936 57130 1840 6 -155.7   1451 -0.575951   2133284  1.243140  2468  0.269297  0.0000 0.000743 0.000663 0.002690 -0.011327  0.041264 -0.010579  19.2856269148 -155.6862010321  2468.26930
KNNE 15APR19 2015.2964 57131 1841 0 -155.7   1451 -0.575781   2133284  1.241290  2468  0.269351  0.0000 0.000733 0.000660 0.002658 -0.032055  0.052742 -0.041084  19.2856268981 -155.6862010305  2468.26935
KNNE 15APR20 2015.2991 57132 1841 1 -155.7   1451 -0.575755   2133284  1.241076  2468  0.260764  0.0000 0.000742 0.000662 0.002686 -0.038598  0.052224 -0.025221  19.2856268962 -155.6862010302  2468.26076
KNNE 15APR21 2015.3018 57133 1841 2 -155.7   1451 -0.575706   2133284  1.240963  2468  0.280035  0.0000 0.000747 0.000663 0.002710 -0.003188  0.046032 -0.032451  19.2856268952 -155.6862010298  2468.28004
KNNE 15APR22 2015.3046 57134 1841 3 -155.7   1451 -0.575946   2133284  1.242619  2468  0.273878  0.0000 0.000741 0.000659 0.002678  0.000033  0.042173 -0.025855  19.2856269101 -155.6862010321  2468.27388
KNNE 15APR23 2015.3073 57135 1841 4 -155.7   1451 -0.574027   2133284  1.242459  2468  0.277976  0.0000 0.000724 0.000643 0.002622 -0.017481  0.034424 -0.025673  19.2856269087 -155.6862010138  2468.27798
KNNE 15APR24 2015.3101 57136 1841 5 -155.7   1451 -0.576171   2133284  1.242789  2468  0.273960  0.0000 0.000733 0.000645 0.002662 -0.015660  0.045880 -0.047272  19.2856269117 -155.6862010342  2468.27396
KNNE 15APR25 2015.3128 57137 1841 6 -155.7   1451 -0.575420   2133284  1.243807  2468  0.270738  0.0000 0.000739 0.000658 0.002735 -0.009412 -0.002262 -0.014737  19.2856269209 -155.6862010270  2468.27074
KNNE 15APR26 2015.3155 57138 1842 0 -155.7   1451 -0.577227   2133284  1.241362  2468  0.273181  0.0000 0.000754 0.000682 0.002807  0.020836  0.016307  0.033070  19.2856268988 -155.6862010442  2468.27318
KNNE 15APR27 2015.3183 57139 1842 1 -155.7   1451 -0.573475   2133284  1.245054  2468  0.274138  0.0000 0.000744 0.000678 0.002769  0.020425  0.013375 -0.012997  19.2856269321 -155.6862010085  2468.27414
KNNE 15APR28 2015.3210 57140 1842 2 -155.7   1451 -0.575605   2133284  1.243130  2468  0.277246  0.0000 0.000727 0.000652 0.002660 -0.003569  0.011075 -0.033731  19.2856269147 -155.6862010288  2468.27725
KNNE 15APR29 2015.3238 57141 1842 3 -155.7   1451 -0.574756   2133284  1.243198  2468  0.269089  0.0000 0.000727 0.000650 0.002641 -0.008306  0.014248 -0.021651  19.2856269154 -155.6862010207  2468.26909
KNNE 15APR30 2015.3265 57142 1842 4 -155.7   1451 -0.572469   2133284  1.244141  2468  0.268883  0.0000 0.000750 0.000669 0.002739  0.001716  0.043260 -0.026206  19.2856269239 -155.6862009990  2468.26888
KNNE 15MAY01 2015.3292 57143 1842 5 -155.7   1451 -0.577871   2133284  1.242029  2468  0.283275  0.0000 0.000753 0.000675 0.002755  0.005320 -0.014250 -0.025364  19.2856269048 -155.6862010504  2468.28327
KNNE 15MAY02 2015.3320 57144 1842 6 -155.7   1451 -0.577137   2133284  1.243344  2468  0.279995  0.0000 0.000743 0.000670 0.002750 -0.019983  0.001668 -0.011533  19.2856269167 -155.6862010434  2468.28000
KNNE 15MAY03 2015.3347 57145 1843 0 -155.7   1451 -0.576820   2133284  1.244157  2468  0.278177  0.0000 0.000732 0.000650 0.002663 -0.000907 -0.003870 -0.031597  19.2856269240 -155.6862010404  2468.27818
KNNE 15MAY04 2015.3374 57146 1843 1 -155.7   1451 -0.577123   2133284  1.244248  2468  0.273482  0.0000 0.000732 0.000670 0.002701  0.009118  0.033471  0.008181  19.2856269248 -155.6862010432  2468.27348
KNNE 15MAY05 2015.3402 57147 1843 2 -155.7   1451 -0.576366   2133284  1.245147  2468  0.270258  0.0000 0.000722 0.000653 0.002647 -0.003612  0.016423 -0.043658  19.2856269330 -155.6862010360  2468.27026
KNNE 15MAY06 2015.3429 57148 1843 3 -155.7   1451 -0.577955   2133284  1.243812  2468  0.273753  0.0000 0.000723 0.000650 0.002636 -0.001305  0.013316 -0.024668  19.2856269209 -155.6862010512  2468.27375
KNNE 15MAY07 2015.3457 57149 1843 4 -155.7   1451 -0.577507   2133284  1.243167  2468  0.275110  0.0000 0.000726 0.000655 0.002648 -0.003480  0.033182 -0.023662  19.2856269151 -155.6862010469  2468.27511
KNNE 15MAY08 2015.3484 57150 1843 5 -155.7   1451 -0.575922   2133284  1.244021  2468  0.277652  0.0000 0.000735 0.000657 0.002722 -0.010138  0.019113 -0.028811  19.2856269228 -155.6862010318  2468.27765
KNNE 15MAY09 2015.3511 57151 1843 6 -155.7   1451 -0.576612   2133284  1.242818  2468  0.275348  0.0000 0.000736 0.000659 0.002699 -0.004290 -0.008098 -0.015203  19.2856269119 -155.6862010384  2468.27535
KNNE 15MAY10 2015.3539 57152 1844 0 -155.7   1451 -0.576762   2133284  1.243555  2468  0.269036  0.0000 0.000736 0.000660 0.002720 -0.012112  0.007289 -0.023924  19.2856269186 -155.6862010398  2468.26904
KNNE 15MAY11 2015.3566 57153 1844 1 -155.7   1451 -0.575786   2133284  1.244269  2468  0.282733  0.0000 0.000739 0.000664 0.002698  0.002175  0.015276 -0.019878  19.2856269250 -155.6862010305  2468.28273
KNNE 15MAY12 2015.3593 57154 1844 2 -155.7   1451 -0.577390   2133284  1.245120  2468  0.276405  0.0000 0.000762 0.000678 0.002749  0.008772 -0.015202 -0.008171  19.2856269327 -155.6862010458  2468.27640
KNNE 15MAY13 2015.3621 57155 1844 3 -155.7   1451 -0.577438   2133284  1.244616  2468  0.275468  0.0000 0.000762 0.000666 0.002761 -0.008487  0.004718 -0.051219  19.2856269282 -155.6862010462  2468.27547
KNNE 15MAY14 2015.3648 57156 1844 4 -155.7   1451 -0.577168   2133284  1.242881  2468  0.273652  0.0000 0.000734 0.000656 0.002679 -0.012931  0.001776 -0.034847  19.2856269125 -155.6862010437  2468.27365
KNNE 15MAY15 2015.3676 57157 1844 5 -155.7   1451 -0.578767   2133284  1.245072  2468  0.272775  0.0000 0.000725 0.000648 0.002629 -0.009029  0.027002 -0.029323  19.2856269323 -155.6862010589  2468.27278
KNNE 15MAY16 2015.3703 57158 1844 6 -155.7   1451 -0.577886   2133284  1.243121  2468  0.270374  0.0000 0.000728 0.000653 0.002648 -0.005826  0.022495 -0.019337  19.2856269147 -155.6862010505  2468.27037
KNNE 15MAY17 2015.3730 57159 1845 0 -155.7   1451 -0.576641   2133284  1.243463  2468  0.271504  0.0000 0.000728 0.000650 0.002636 -0.005703  0.015707 -0.032359  19.2856269177 -155.6862010387  2468.27150
KNNE 15MAY18 2015.3758 57160 1845 1 -155.7   1451 -0.576575   2133284  1.243777  2468  0.275233  0.0000 0.000736 0.000660 0.002702 -0.007383  0.043154 -0.020071  19.2856269206 -155.6862010380  2468.27523
