site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MOKP 11AUG31 2011.6632 55804 1651 3 -155.6     65 -0.048445   2155393  1.081776  4132  0.835969  0.1150 0.000806 0.000748 0.003022  0.021638 -0.004226  0.116093  19.4853513419 -155.5993813134  4132.83597
MOKP 11SEP01 2011.6660 55805 1651 4 -155.6     65 -0.045967   2155393  1.081643  4132  0.831815  0.1150 0.000820 0.000728 0.002946  0.052173 -0.002644  0.083047  19.4853513407 -155.5993812898  4132.83182
MOKP 11SEP02 2011.6687 55806 1651 5 -155.6     65 -0.045067   2155393  1.083238  4132  0.828527  0.1150 0.000810 0.000707 0.002869  0.059646 -0.073457  0.039369  19.4853513551 -155.5993812813  4132.82853
MOKP 11SEP03 2011.6715 55807 1651 6 -155.6     65 -0.045969   2155393  1.084847  4132  0.833478  0.1150 0.000772 0.000692 0.002755  0.051962 -0.023264  0.052205  19.4853513696 -155.5993812899  4132.83348
MOKP 11SEP04 2011.6742 55808 1652 0 -155.6     65 -0.047119   2155393  1.084626  4132  0.836797  0.1150 0.000767 0.000685 0.002739  0.031223 -0.012439  0.053100  19.4853513676 -155.5993813008  4132.83680
MOKP 11SEP05 2011.6769 55809 1652 1 -155.6     65 -0.046842   2155393  1.082517  4132  0.832239  0.1150 0.000781 0.000734 0.002910  0.052600 -0.007516  0.132840  19.4853513486 -155.5993812982  4132.83224
MOKP 11SEP06 2011.6797 55810 1652 2 -155.6     65 -0.047462   2155393  1.080287  4132  0.827093  0.1150 0.000781 0.000719 0.002918  0.037621 -0.006078  0.088507  19.4853513284 -155.5993813041  4132.82709
MOKP 11SEP07 2011.6824 55811 1652 3 -155.6     65 -0.046813   2155393  1.083129  4132  0.831217  0.1150 0.000793 0.000727 0.002958  0.043041  0.008398  0.109062  19.4853513541 -155.5993812979  4132.83122
MOKP 11SEP08 2011.6851 55812 1652 4 -155.6     65 -0.048680   2155393  1.083624  4132  0.833003  0.1150 0.000781 0.000709 0.002852  0.052622  0.013832  0.075126  19.4853513586 -155.5993813157  4132.83300
MOKP 11SEP09 2011.6879 55813 1652 5 -155.6     65 -0.048860   2155393  1.083366  4132  0.835462  0.1150 0.000781 0.000712 0.002864  0.050713  0.018233  0.100482  19.4853513562 -155.5993813174  4132.83546
MOKP 11SEP10 2011.6906 55814 1652 6 -155.6     65 -0.047014   2155393  1.083380  4132  0.833969  0.1150 0.000783 0.000697 0.002832  0.027508  0.004925  0.042594  19.4853513564 -155.5993812998  4132.83397
MOKP 11SEP11 2011.6934 55815 1653 0 -155.6     65 -0.048312   2155393  1.082461  4132  0.833514  0.1150 0.000781 0.000706 0.002843  0.031977  0.028304  0.030889  19.4853513481 -155.5993813122  4132.83351
MOKP 11SEP12 2011.6961 55816 1653 1 -155.6     65 -0.048437   2155393  1.084276  4132  0.839222  0.1150 0.000794 0.000710 0.002913  0.020000  0.017836  0.045161  19.4853513644 -155.5993813134  4132.83922
MOKP 11SEP13 2011.6988 55817 1653 2 -155.6     65 -0.048994   2155393  1.083059  4132  0.833417  0.1150 0.000779 0.000705 0.002830  0.039480  0.014944  0.045220  19.4853513535 -155.5993813187  4132.83342
MOKP 11SEP14 2011.7016 55818 1653 3 -155.6     65 -0.048437   2155393  1.084154  4132  0.833913  0.1150 0.000774 0.000709 0.002835  0.060898  0.008392  0.094756  19.4853513634 -155.5993813134  4132.83391
MOKP 11SEP15 2011.7043 55819 1653 4 -155.6     65 -0.048684   2155393  1.083492  4132  0.832984  0.1150 0.000793 0.000747 0.003024  0.052243  0.000606  0.155414  19.4853513574 -155.5993813157  4132.83298
MOKP 11SEP16 2011.7070 55820 1653 5 -155.6     65 -0.051734   2155393  1.085571  4132  0.827836  0.1150 0.000808 0.000740 0.002978  0.068053  0.010188  0.104531  19.4853513761 -155.5993813448  4132.82784
MOKP 11SEP17 2011.7098 55821 1653 6 -155.6     65 -0.050739   2155393  1.083816  4132  0.835127  0.1150 0.000791 0.000721 0.002897  0.058781  0.011244  0.070758  19.4853513603 -155.5993813353  4132.83513
MOKP 11SEP18 2011.7125 55822 1654 0 -155.6     65 -0.050859   2155393  1.082576  4132  0.835608  0.1150 0.000793 0.000745 0.002973  0.058540 -0.015397  0.120751  19.4853513491 -155.5993813364  4132.83561
MOKP 11SEP19 2011.7153 55823 1654 1 -155.6     65 -0.050458   2155393  1.083867  4132  0.840247  0.1150 0.000800 0.000759 0.002994  0.077579  0.015148  0.141587  19.4853513608 -155.5993813326  4132.84025
MOKP 11SEP20 2011.7180 55824 1654 2 -155.6     65 -0.049603   2155393  1.083696  4132  0.840178  0.1150 0.000845 0.000763 0.003099  0.067583 -0.034941  0.107050  19.4853513592 -155.5993813245  4132.84018
MOKP 11SEP21 2011.7207 55825 1654 3 -155.6     65 -0.051019   2155393  1.083175  4132  0.838507  0.1150 0.000774 0.000728 0.002889  0.045963 -0.001966  0.118063  19.4853513545 -155.5993813380  4132.83851
MOKP 11SEP22 2011.7235 55826 1654 4 -155.6     65 -0.052250   2155393  1.083481  4132  0.835142  0.1150 0.000786 0.000737 0.002910  0.080193 -0.015665  0.103470  19.4853513573 -155.5993813497  4132.83514
MOKP 11SEP23 2011.7262 55827 1654 5 -155.6     65 -0.049923   2155393  1.084376  4132  0.829899  0.1150 0.000783 0.000715 0.002875  0.066040 -0.022416  0.080559  19.4853513653 -155.5993813275  4132.82990
MOKP 11SEP24 2011.7290 55828 1654 6 -155.6     65 -0.052598   2155393  1.083825  4132  0.832128  0.1150 0.000782 0.000715 0.002866  0.059928 -0.039638  0.083932  19.4853513604 -155.5993813530  4132.83213
MOKP 11SEP25 2011.7317 55829 1655 0 -155.6     65 -0.051590   2155393  1.085942  4132  0.838494  0.1150 0.000775 0.000724 0.002872  0.061962 -0.021164  0.107004  19.4853513795 -155.5993813434  4132.83849
MOKP 11SEP26 2011.7344 55830 1655 1 -155.6     65 -0.049268   2155393  1.083927  4132  0.839407  0.1150 0.000787 0.000735 0.002901  0.069000  0.001134  0.121094  19.4853513613 -155.5993813213  4132.83941
MOKP 11SEP27 2011.7372 55831 1655 2 -155.6     65 -0.049150   2155393  1.088159  4132  0.836055  0.1150 0.000782 0.000713 0.002838  0.066269 -0.024512  0.070564  19.4853513995 -155.5993813202  4132.83605
MOKP 11SEP28 2011.7399 55832 1655 3 -155.6     65 -0.047776   2155393  1.084513  4132  0.828955  0.1150 0.000791 0.000711 0.002872  0.054674 -0.010591  0.040127  19.4853513666 -155.5993813071  4132.82896
MOKP 11SEP29 2011.7426 55833 1655 4 -155.6     65 -0.052757   2155393  1.083455  4132  0.832247  0.1150 0.000784 0.000705 0.002854  0.054154 -0.022089  0.042886  19.4853513570 -155.5993813545  4132.83225
MOKP 11SEP30 2011.7454 55834 1655 5 -155.6     65 -0.053479   2155393  1.083608  4132  0.834308  0.1150 0.000807 0.000728 0.002917  0.072783 -0.005419  0.023022  19.4853513584 -155.5993813614  4132.83431
MOKP 11OCT01 2011.7481 55835 1655 6 -155.6     65 -0.053032   2155393  1.084121  4132  0.837154  0.1150 0.000793 0.000732 0.002900  0.064296  0.030208  0.060067  19.4853513630 -155.5993813571  4132.83715
MOKP 11OCT02 2011.7509 55836 1656 0 -155.6     65 -0.052861   2155393  1.084810  4132  0.835531  0.1150 0.000803 0.000742 0.002953  0.060118 -0.017992  0.046419  19.4853513693 -155.5993813555  4132.83553
MOKP 11OCT03 2011.7536 55837 1656 1 -155.6     65 -0.052124   2155393  1.083371  4132  0.832460  0.1150 0.000798 0.000742 0.002912  0.071372  0.006518  0.061602  19.4853513563 -155.5993813485  4132.83246
MOKP 11OCT04 2011.7563 55838 1656 2 -155.6     65 -0.050836   2155393  1.084584  4132  0.830704  0.1150 0.000812 0.000748 0.002963  0.073478  0.036470  0.099690  19.4853513672 -155.5993813362  4132.83070
MOKP 11OCT05 2011.7591 55839 1656 3 -155.6     65 -0.053845   2155393  1.081482  4132  0.831288  0.1150 0.000785 0.000710 0.002881  0.039050  0.038766  0.030595  19.4853513392 -155.5993813649  4132.83129
MOKP 11OCT06 2011.7618 55840 1656 4 -155.6     65 -0.053114   2155393  1.084663  4132  0.837060  0.1150 0.000787 0.000721 0.002891  0.055484  0.036076  0.069362  19.4853513679 -155.5993813579  4132.83706
MOKP 11OCT07 2011.7645 55841 1656 5 -155.6     65 -0.054140   2155393  1.085761  4132  0.838360  0.1150 0.000790 0.000708 0.002875  0.041338  0.023205  0.037968  19.4853513779 -155.5993813677  4132.83836
MOKP 11OCT08 2011.7673 55842 1656 6 -155.6     65 -0.052558   2155393  1.086162  4132  0.840055  0.1150 0.000799 0.000709 0.002879  0.040342  0.008956  0.038914  19.4853513815 -155.5993813526  4132.84005
MOKP 11OCT09 2011.7700 55843 1657 0 -155.6     65 -0.051683   2155393  1.086560  4132  0.836060  0.1150 0.000790 0.000716 0.002870  0.052872  0.007245  0.055778  19.4853513851 -155.5993813443  4132.83606
MOKP 11OCT10 2011.7728 55844 1657 1 -155.6     65 -0.053658   2155393  1.083901  4132  0.837100  0.1150 0.000779 0.000706 0.002830  0.036078  0.044756  0.030745  19.4853513611 -155.5993813631  4132.83710
MOKP 11OCT11 2011.7755 55845 1657 2 -155.6     65 -0.053228   2155393  1.084199  4132  0.833451  0.1150 0.000780 0.000701 0.002851  0.036933  0.013449  0.015930  19.4853513638 -155.5993813590  4132.83345
MOKP 11OCT12 2011.7782 55846 1657 3 -155.6     65 -0.054424   2155393  1.089571  4132  0.835967  0.1150 0.000785 0.000715 0.002866  0.049154  0.011614  0.050826  19.4853514123 -155.5993813704  4132.83597
MOKP 11OCT13 2011.7810 55847 1657 4 -155.6     65 -0.052595   2155393  1.086256  4132  0.837167  0.1150 0.000787 0.000699 0.002843  0.035483  0.000586  0.025144  19.4853513823 -155.5993813530  4132.83717
MOKP 11OCT14 2011.7837 55848 1657 5 -155.6     65 -0.052787   2155393  1.087961  4132  0.838308  0.1150 0.000787 0.000698 0.002850  0.030813  0.016260  0.021680  19.4853513977 -155.5993813548  4132.83831
MOKP 11OCT15 2011.7864 55849 1657 6 -155.6     65 -0.054722   2155393  1.086236  4132  0.830753  0.1150 0.000782 0.000691 0.002818  0.027834  0.005717  0.040708  19.4853513822 -155.5993813732  4132.83075
MOKP 11OCT16 2011.7892 55850 1658 0 -155.6     65 -0.054415   2155393  1.089062  4132  0.832871  0.1150 0.000779 0.000691 0.002761  0.063754  0.003437  0.022133  19.4853514077 -155.5993813703  4132.83287
MOKP 11OCT17 2011.7919 55851 1658 1 -155.6     65 -0.056192   2155393  1.087058  4132  0.832834  0.1150 0.000776 0.000692 0.002792  0.039466  0.006337  0.057276  19.4853513896 -155.5993813872  4132.83283
MOKP 11OCT18 2011.7947 55852 1658 2 -155.6     65 -0.055700   2155393  1.087746  4132  0.840887  0.1150 0.000779 0.000700 0.002804  0.051904 -0.008536  0.078120  19.4853513958 -155.5993813825  4132.84089
MOKP 11OCT19 2011.7974 55853 1658 3 -155.6     65 -0.052402   2155393  1.088203  4132  0.835254  0.1150 0.000786 0.000709 0.002899  0.047685 -0.002771  0.096059  19.4853513999 -155.5993813511  4132.83525
MOKP 11OCT20 2011.8001 55854 1658 4 -155.6     65 -0.053354   2155393  1.086138  4132  0.842689  0.1150 0.000779 0.000693 0.002804  0.048910  0.025242  0.035177  19.4853513813 -155.5993813602  4132.84269
MOKP 11OCT21 2011.8029 55855 1658 5 -155.6     65 -0.053967   2155393  1.087776  4132  0.840535  0.1150 0.000773 0.000687 0.002792  0.032625  0.015757  0.043003  19.4853513961 -155.5993813660  4132.84054
MOKP 11OCT22 2011.8056 55856 1658 6 -155.6     65 -0.054423   2155393  1.088455  4132  0.840336  0.1150 0.000775 0.000705 0.002785  0.055330  0.011072  0.057159  19.4853514022 -155.5993813704  4132.84034
MOKP 11OCT23 2011.8084 55857 1659 0 -155.6     65 -0.054783   2155393  1.086479  4132  0.838485  0.1150 0.000775 0.000709 0.002839  0.047689 -0.022798  0.093390  19.4853513844 -155.5993813738  4132.83849
MOKP 11OCT24 2011.8111 55858 1659 1 -155.6     65 -0.055883   2155393  1.086922  4132  0.844823  0.1150 0.000776 0.000698 0.002788  0.066909 -0.003070  0.074534  19.4853513884 -155.5993813843  4132.84482
MOKP 11OCT25 2011.8138 55859 1659 2 -155.6     65 -0.054835   2155393  1.088700  4132  0.841050  0.1150 0.000777 0.000683 0.002759  0.049717  0.001860  0.014437  19.4853514044 -155.5993813743  4132.84105
MOKP 11OCT26 2011.8166 55860 1659 3 -155.6     65 -0.055947   2155393  1.088190  4132  0.840604  0.1150 0.000773 0.000689 0.002755  0.056492  0.007449  0.042318  19.4853513998 -155.5993813849  4132.84060
MOKP 11OCT27 2011.8193 55861 1659 4 -155.6     65 -0.055091   2155393  1.089735  4132  0.835769  0.1150 0.000772 0.000682 0.002779  0.013420  0.002544  0.041337  19.4853514138 -155.5993813767  4132.83577
MOKP 11OCT28 2011.8220 55862 1659 5 -155.6     65 -0.056254   2155393  1.089731  4132  0.838736  0.1150 0.000776 0.000699 0.002813  0.045010  0.004328  0.074237  19.4853514137 -155.5993813878  4132.83874
MOKP 11OCT29 2011.8248 55863 1659 6 -155.6     65 -0.057672   2155393  1.089495  4132  0.841001  0.1150 0.000771 0.000688 0.002809  0.037997  0.009274  0.065398  19.4853514116 -155.5993814013  4132.84100
MOKP 11OCT30 2011.8275 55864 1660 0 -155.6     65 -0.057033   2155393  1.089861  4132  0.843303  0.1150 0.000778 0.000698 0.002814  0.059789  0.001511  0.048391  19.4853514149 -155.5993813952  4132.84330
MOKP 11OCT31 2011.8303 55865 1660 1 -155.6     65 -0.056974   2155393  1.090928  4132  0.839553  0.1150 0.000771 0.000685 0.002781  0.052278  0.000365  0.041826  19.4853514245 -155.5993813947  4132.83955
MOKP 11NOV01 2011.8330 55866 1660 2 -155.6     65 -0.059853   2155393  1.090236  4132  0.840988  0.1150 0.000793 0.000728 0.002899  0.014701  0.061284  0.090592  19.4853514183 -155.5993814221  4132.84099
MOKP 11NOV02 2011.8357 55867 1660 3 -155.6     65 -0.057882   2155393  1.089299  4132  0.836736  0.1150 0.000777 0.000689 0.002811  0.037797 -0.001900  0.064479  19.4853514098 -155.5993814033  4132.83674
MOKP 11NOV03 2011.8385 55868 1660 4 -155.6     65 -0.057261   2155393  1.091776  4132  0.847082  0.1150 0.000779 0.000693 0.002822  0.049412  0.012387  0.056803  19.4853514322 -155.5993813974  4132.84708
MOKP 11NOV04 2011.8412 55869 1660 5 -155.6     65 -0.058494   2155393  1.088067  4132  0.845139  0.1150 0.000791 0.000706 0.002887  0.042320  0.009076  0.045564  19.4853513987 -155.5993814092  4132.84514
MOKP 11NOV05 2011.8439 55870 1660 6 -155.6     65 -0.060862   2155393  1.089892  4132  0.839442  0.1150 0.000782 0.000698 0.002813  0.035759 -0.004627  0.046012  19.4853514152 -155.5993814317  4132.83944
MOKP 11NOV06 2011.8467 55871 1661 0 -155.6     65 -0.059006   2155393  1.089729  4132  0.841278  0.1150 0.000783 0.000693 0.002809  0.037343 -0.016103  0.046772  19.4853514137 -155.5993814140  4132.84128
MOKP 11NOV07 2011.8494 55872 1661 1 -155.6     65 -0.058946   2155393  1.091044  4132  0.840393  0.1150 0.000768 0.000681 0.002760  0.028661  0.024207  0.050245  19.4853514256 -155.5993814135  4132.84039
MOKP 11NOV08 2011.8522 55873 1661 2 -155.6     65 -0.058428   2155393  1.090933  4132  0.841649  0.1150 0.000774 0.000697 0.002820  0.026730  0.008195  0.065792  19.4853514246 -155.5993814085  4132.84165
MOKP 11NOV09 2011.8549 55874 1661 3 -155.6     65 -0.059848   2155393  1.094332  4132  0.848064  0.1150 0.000790 0.000699 0.002880  0.000426  0.028950  0.043404  19.4853514553 -155.5993814221  4132.84806
MOKP 11NOV10 2011.8576 55875 1661 4 -155.6     65 -0.056646   2155393  1.092356  4132  0.841023  0.1150 0.000808 0.000704 0.002924  0.050944  0.002433  0.051858  19.4853514374 -155.5993813916  4132.84102
MOKP 11NOV11 2011.8604 55876 1661 5 -155.6     65 -0.058251   2155393  1.092644  4132  0.842969  0.1150 0.000778 0.000697 0.002841  0.053374 -0.014226  0.060219  19.4853514400 -155.5993814068  4132.84297
MOKP 11NOV12 2011.8631 55877 1661 6 -155.6     65 -0.058159   2155393  1.092558  4132  0.840024  0.1150 0.000765 0.000698 0.002795  0.044217  0.006357  0.080280  19.4853514393 -155.5993814060  4132.84002
MOKP 11NOV13 2011.8658 55878 1662 0 -155.6     65 -0.061636   2155393  1.092560  4132  0.840706  0.1150 0.000774 0.000691 0.002842  0.033824  0.012072  0.051281  19.4853514393 -155.5993814391  4132.84071
MOKP 11NOV14 2011.8686 55879 1662 1 -155.6     65 -0.058762   2155393  1.091329  4132  0.837467  0.1150 0.000771 0.000696 0.002823  0.036247  0.019564  0.060212  19.4853514282 -155.5993814117  4132.83747
MOKP 11NOV15 2011.8713 55880 1662 2 -155.6     65 -0.059198   2155393  1.094911  4132  0.845578  0.1150 0.000782 0.000701 0.002864  0.035413 -0.003645  0.052012  19.4853514605 -155.5993814159  4132.84558
MOKP 11NOV16 2011.8741 55881 1662 3 -155.6     65 -0.059438   2155393  1.091705  4132  0.846235  0.1150 0.000782 0.000695 0.002832  0.037023 -0.006706  0.052181  19.4853514316 -155.5993814181  4132.84623
MOKP 11NOV17 2011.8768 55882 1662 4 -155.6     65 -0.059204   2155393  1.092904  4132  0.845139  0.1150 0.000778 0.000698 0.002851  0.031475 -0.009725  0.057276  19.4853514424 -155.5993814159  4132.84514
MOKP 11NOV18 2011.8795 55883 1662 5 -155.6     65 -0.060031   2155393  1.091573  4132  0.834242  0.1150 0.000795 0.000697 0.002853  0.037008  0.003842  0.043837  19.4853514304 -155.5993814238  4132.83424
MOKP 11NOV19 2011.8823 55884 1662 6 -155.6     65 -0.060261   2155393  1.092267  4132  0.824867  0.1150 0.000775 0.000709 0.002849  0.048048  0.034779  0.067207  19.4853514366 -155.5993814260  4132.82487
MOKP 11NOV20 2011.8850 55885 1663 0 -155.6     65 -0.059886   2155393  1.091355  4132  0.836490  0.1150 0.000825 0.000739 0.003076  0.064299  0.017047  0.083841  19.4853514284 -155.5993814224  4132.83649
MOKP 11NOV21 2011.8877 55886 1663 1 -155.6     65 -0.061775   2155393  1.091526  4132  0.839667  0.1150 0.000769 0.000692 0.002815  0.033824  0.013891  0.058953  19.4853514299 -155.5993814404  4132.83967
MOKP 11NOV22 2011.8905 55887 1663 2 -155.6     65 -0.058163   2155393  1.092663  4132  0.846242  0.1150 0.000765 0.000685 0.002771  0.037054  0.001166  0.044743  19.4853514402 -155.5993814060  4132.84624
MOKP 11NOV23 2011.8932 55888 1663 3 -155.6     65 -0.057672   2155393  1.095164  4132  0.844373  0.1150 0.000792 0.000683 0.002809  0.025783  0.000068  0.036747  19.4853514628 -155.5993814013  4132.84437
MOKP 11NOV24 2011.8960 55889 1663 4 -155.6     65 -0.058833   2155393  1.093542  4132  0.840662  0.1150 0.000771 0.000682 0.002796  0.037744  0.017059  0.015307  19.4853514482 -155.5993814124  4132.84066
MOKP 11NOV25 2011.8987 55890 1663 5 -155.6     65 -0.059113   2155393  1.093703  4132  0.834026  0.1150 0.000775 0.000690 0.002838  0.033239  0.005281  0.047904  19.4853514496 -155.5993814151  4132.83403
MOKP 11NOV26 2011.9014 55891 1663 6 -155.6     65 -0.057762   2155393  1.094503  4132  0.836108  0.1150 0.000775 0.000689 0.002812  0.042726  0.009583  0.044783  19.4853514568 -155.5993814022  4132.83611
MOKP 11NOV27 2011.9042 55892 1664 0 -155.6     65 -0.059020   2155393  1.092740  4132  0.836012  0.1150 0.000761 0.000694 0.002781  0.029678 -0.003874  0.049811  19.4853514409 -155.5993814142  4132.83601
MOKP 11NOV28 2011.9069 55893 1664 1 -155.6     65 -0.060071   2155393  1.092277  4132  0.838571  0.1150 0.000771 0.000686 0.002786  0.029258 -0.008970  0.035196  19.4853514367 -155.5993814242  4132.83857
MOKP 11NOV29 2011.9097 55894 1664 2 -155.6     65 -0.060735   2155393  1.092416  4132  0.839318  0.1150 0.000768 0.000692 0.002809  0.049778 -0.007426  0.042707  19.4853514380 -155.5993814305  4132.83932
MOKP 11NOV30 2011.9124 55895 1664 3 -155.6     65 -0.060597   2155393  1.092099  4132  0.841106  0.1150 0.000798 0.000700 0.002855  0.030524 -0.022624  0.050354  19.4853514351 -155.5993814292  4132.84111
MOKP 11DEC01 2011.9151 55896 1664 4 -155.6     65 -0.061743   2155393  1.092501  4132  0.840255  0.1150 0.000792 0.000715 0.002961  0.037266 -0.022428  0.056179  19.4853514387 -155.5993814401  4132.84026
MOKP 11DEC02 2011.9179 55897 1664 5 -155.6     65 -0.060856   2155393  1.091496  4132  0.838774  0.1150 0.000798 0.000698 0.002870  0.027971 -0.001039  0.047525  19.4853514297 -155.5993814317  4132.83877
MOKP 11DEC03 2011.9206 55898 1664 6 -155.6     65 -0.060135   2155393  1.092338  4132  0.838833  0.1150 0.000762 0.000691 0.002795  0.031925  0.016603  0.056833  19.4853514373 -155.5993814248  4132.83883
MOKP 11DEC04 2011.9233 55899 1665 0 -155.6     65 -0.061249   2155393  1.094035  4132  0.840312  0.1150 0.000784 0.000708 0.002863  0.032269  0.001922  0.057454  19.4853514526 -155.5993814354  4132.84031
MOKP 11DEC05 2011.9261 55900 1665 1 -155.6     65 -0.064191   2155393  1.094173  4132  0.840470  0.1150 0.000774 0.000700 0.002813  0.038096  0.001129  0.055811  19.4853514539 -155.5993814634  4132.84047
