site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
RADF 13JUL20 2013.5496 56493 1749 6 -155.4  -3290 -1.211254   2166312  0.832868  2414  0.023517  0.0000 0.000773 0.000688 0.002789  0.031143  0.084511  0.049736  19.5839863498 -155.4313689927  2414.02352
RADF 13JUL21 2013.5524 56494 1750 0 -155.4  -3290 -1.215133   2166312  0.831280  2414  0.007814  0.0000 0.000794 0.000717 0.002925  0.052503  0.039098  0.110954  19.5839863354 -155.4313690297  2414.00781
RADF 13JUL22 2013.5551 56495 1750 1 -155.4  -3290 -1.217235   2166312  0.832162  2414  0.007720  0.0000 0.000808 0.000732 0.003040  0.052739  0.079122  0.121968  19.5839863434 -155.4313690497  2414.00772
RADF 13JUL23 2013.5578 56496 1750 2 -155.4  -3290 -1.212396   2166312  0.833222  2414  0.022145  0.0000 0.000770 0.000683 0.002741  0.049058  0.037574  0.032513  19.5839863530 -155.4313690036  2414.02215
RADF 13JUL24 2013.5606 56497 1750 3 -155.4  -3290 -1.214119   2166312  0.833422  2414  0.028499  0.0000 0.000799 0.000708 0.002832  0.036790  0.040266  0.084816  19.5839863548 -155.4313690200  2414.02850
RADF 13JUL25 2013.5633 56498 1750 4 -155.4  -3290 -1.216664   2166312  0.831581  2414  0.021334  0.0000 0.000796 0.000687 0.002727  0.033750  0.046707  0.025546  19.5839863381 -155.4313690443  2414.02133
RADF 13JUL26 2013.5661 56499 1750 5 -155.4  -3290 -1.215461   2166312  0.835054  2414  0.020158  0.0000 0.000759 0.000679 0.002702  0.037377  0.070719  0.027509  19.5839863695 -155.4313690328  2414.02016
RADF 13JUL27 2013.5688 56500 1750 6 -155.4  -3290 -1.216264   2166312  0.832992  2414  0.018158  0.0000 0.000767 0.000680 0.002712  0.033781  0.061352  0.025243  19.5839863509 -155.4313690405  2414.01816
RADF 13JUL28 2013.5715 56501 1751 0 -155.4  -3290 -1.216520   2166312  0.834277  2414  0.015974  0.0000 0.000766 0.000677 0.002693  0.043080  0.043093  0.024301  19.5839863625 -155.4313690429  2414.01597
RADF 13JUL29 2013.5743 56502 1751 1 -155.4  -3290 -1.215956   2166312  0.834701  2414  0.021535  0.0000 0.000791 0.000693 0.002827  0.039247  0.046973  0.008819  19.5839863663 -155.4313690375  2414.02153
RADF 13JUL30 2013.5770 56503 1751 2 -155.4  -3290 -1.217680   2166312  0.830556  2414  0.007063  0.0000 0.000784 0.000696 0.002831  0.046966  0.034800  0.044323  19.5839863289 -155.4313690539  2414.00706
RADF 13JUL31 2013.5797 56504 1751 3 -155.4  -3290 -1.216287   2166312  0.832511  2414  0.015880  0.0000 0.000769 0.000679 0.002762  0.025052  0.062151  0.026735  19.5839863465 -155.4313690407  2414.01588
RADF 13AUG01 2013.5825 56505 1751 4 -155.4  -3290 -1.215101   2166312  0.834468  2414  0.014503  0.0000 0.000784 0.000701 0.002821  0.062551  0.032113  0.052856  19.5839863642 -155.4313690294  2414.01450
RADF 13AUG02 2013.5852 56506 1751 5 -155.4  -3290 -1.214988   2166312  0.834328  2414  0.017773  0.0000 0.000788 0.000706 0.002808  0.055297  0.053980  0.085865  19.5839863630 -155.4313690283  2414.01777
RADF 13AUG03 2013.5880 56507 1751 6 -155.4  -3290 -1.217659   2166312  0.831950  2414  0.018580  0.0000 0.000790 0.000694 0.002759  0.061152  0.029337  0.007136  19.5839863415 -155.4313690537  2414.01858
RADF 13AUG04 2013.5907 56508 1752 0 -155.4  -3290 -1.216787   2166312  0.833727  2414  0.016734  0.0000 0.000783 0.000694 0.002801  0.035840  0.066267  0.031665  19.5839863575 -155.4313690454  2414.01673
RADF 13AUG05 2013.5934 56509 1752 1 -155.4  -3290 -1.216564   2166312  0.832266  2414  0.014814  0.0000 0.000786 0.000716 0.002860  0.044983  0.062602  0.102884  19.5839863443 -155.4313690433  2414.01481
RADF 13AUG06 2013.5962 56510 1752 2 -155.4  -3290 -1.218232   2166312  0.832366  2414  0.011225  0.0000 0.000794 0.000700 0.002824  0.027410  0.088689  0.038217  19.5839863452 -155.4313690592  2414.01122
RADF 13AUG07 2013.5989 56511 1752 3 -155.4  -3290 -1.218538   2166312  0.832733  2414  0.017917  0.0000 0.000800 0.000727 0.002952  0.063719  0.104671  0.105202  19.5839863485 -155.4313690621  2414.01792
RADF 13AUG08 2013.6016 56512 1752 4 -155.4  -3290 -1.216374   2166312  0.833374  2414  0.022304  0.0000 0.000792 0.000720 0.002931  0.057884  0.080137  0.126868  19.5839863543 -155.4313690415  2414.02230
RADF 13AUG09 2013.6044 56513 1752 5 -155.4  -3290 -1.217104   2166312  0.834363  2414  0.015847  0.0000 0.000793 0.000709 0.002812  0.077706  0.023955  0.067389  19.5839863633 -155.4313690485  2414.01585
RADF 13AUG10 2013.6071 56514 1752 6 -155.4  -3290 -1.219637   2166312  0.833382  2414  0.005651  0.0000 0.000820 0.000714 0.002939  0.073073  0.026458  0.044893  19.5839863544 -155.4313690726  2414.00565
RADF 13AUG11 2013.6099 56515 1753 0 -155.4  -3290 -1.218612   2166312  0.833036  2414  0.016836  0.0000 0.000790 0.000701 0.002861  0.047502  0.091777  0.063695  19.5839863513 -155.4313690628  2414.01684
RADF 13AUG12 2013.6126 56516 1753 1 -155.4  -3290 -1.217873   2166312  0.835077  2414  0.021750  0.0000 0.000778 0.000701 0.002780  0.055940  0.067383  0.066404  19.5839863697 -155.4313690558  2414.02175
RADF 13AUG13 2013.6153 56517 1753 2 -155.4  -3290 -1.219527   2166312  0.833182  2414  0.019338  0.0000 0.000795 0.000714 0.002827  0.061430  0.044944  0.047537  19.5839863526 -155.4313690716  2414.01934
RADF 13AUG14 2013.6181 56518 1753 3 -155.4  -3290 -1.218878   2166312  0.833048  2414  0.021523  0.0000 0.000785 0.000701 0.002808  0.040573  0.082753  0.045310  19.5839863514 -155.4313690654  2414.02152
RADF 13AUG15 2013.6208 56519 1753 4 -155.4  -3290 -1.218347   2166312  0.832016  2414  0.026071  0.0000 0.000777 0.000710 0.002774  0.047935  0.063318  0.053352  19.5839863421 -155.4313690603  2414.02607
RADF 13AUG16 2013.6235 56520 1753 5 -155.4  -3290 -1.219960   2166312  0.834885  2414  0.017036  0.0000 0.000780 0.000690 0.002744  0.063587  0.045240  0.028433  19.5839863680 -155.4313690757  2414.01704
RADF 13AUG17 2013.6263 56521 1753 6 -155.4  -3290 -1.220670   2166312  0.834154  2414  0.016836  0.0000 0.000782 0.000692 0.002800  0.054723  0.074468  0.049546  19.5839863614 -155.4313690825  2414.01684
RADF 13AUG18 2013.6290 56522 1754 0 -155.4  -3290 -1.220743   2166312  0.835250  2414  0.020226  0.0000 0.000784 0.000727 0.002826  0.057866  0.070709  0.107985  19.5839863713 -155.4313690832  2414.02023
RADF 13AUG19 2013.6318 56523 1754 1 -155.4  -3290 -1.220475   2166312  0.834760  2414  0.019136  0.0000 0.000806 0.000724 0.002893  0.073446  0.046024  0.100238  19.5839863669 -155.4313690806  2414.01914
RADF 13AUG20 2013.6345 56524 1754 2 -155.4  -3290 -1.221637   2166312  0.837043  2414  0.025711  0.0000 0.000800 0.000743 0.002906  0.072238  0.031533  0.060210  19.5839863875 -155.4313690917  2414.02571
RADF 13AUG21 2013.6372 56525 1754 3 -155.4  -3290 -1.220250   2166312  0.836954  2414  0.019287  0.0000 0.000793 0.000697 0.002843  0.058107  0.049469  0.013865  19.5839863867 -155.4313690784  2414.01929
RADF 13AUG22 2013.6400 56526 1754 4 -155.4  -3290 -1.224084   2166312  0.834286  2414  0.014611  0.0000 0.000802 0.000700 0.002886  0.053580  0.079848  0.015302  19.5839863626 -155.4313691150  2414.01461
RADF 13AUG23 2013.6427 56527 1754 5 -155.4  -3290 -1.222549   2166312  0.835237  2414  0.018299  0.0000 0.000773 0.000696 0.002782  0.050616  0.049355  0.076323  19.5839863712 -155.4313691004  2414.01830
RADF 13AUG24 2013.6454 56528 1754 6 -155.4  -3290 -1.221279   2166312  0.836713  2414  0.026684  0.0000 0.000784 0.000710 0.002829  0.080922  0.058609  0.085634  19.5839863845 -155.4313690883  2414.02668
RADF 13AUG25 2013.6482 56529 1755 0 -155.4  -3290 -1.221697   2166312  0.834886  2414  0.019195  0.0000 0.000788 0.000719 0.002905  0.066999  0.042543  0.120409  19.5839863680 -155.4313690922  2414.01919
RADF 13AUG26 2013.6509 56530 1755 1 -155.4  -3290 -1.221768   2166312  0.835172  2414  0.019339  0.0000 0.000787 0.000711 0.002859  0.080375  0.040516  0.100839  19.5839863706 -155.4313690929  2414.01934
RADF 13AUG27 2013.6537 56531 1755 2 -155.4  -3290 -1.222976   2166312  0.837234  2414  0.019942  0.0000 0.000783 0.000691 0.002771  0.060786  0.036643  0.029873  19.5839863892 -155.4313691044  2414.01994
RADF 13AUG28 2013.6564 56532 1755 3 -155.4  -3290 -1.222705   2166312  0.836423  2414  0.021446  0.0000 0.000777 0.000692 0.002749  0.057748  0.065063  0.031559  19.5839863819 -155.4313691019  2414.02145
RADF 13AUG29 2013.6591 56533 1755 4 -155.4  -3290 -1.223535   2166312  0.836351  2414  0.017225  0.0000 0.000813 0.000710 0.002830  0.060583  0.044486  0.040342  19.5839863812 -155.4313691098  2414.01723
RADF 13AUG30 2013.6619 56534 1755 5 -155.4  -3290 -1.223052   2166312  0.835975  2414  0.026990  0.0000 0.000785 0.000711 0.002828  0.072832  0.050362  0.078027  19.5839863778 -155.4313691052  2414.02699
RADF 13AUG31 2013.6646 56535 1755 6 -155.4  -3290 -1.223589   2166312  0.836446  2414  0.019862  0.0000 0.000782 0.000698 0.002751  0.079919  0.057406  0.048729  19.5839863821 -155.4313691103  2414.01986
RADF 13SEP01 2013.6674 56536 1756 0 -155.4  -3290 -1.223815   2166312  0.836216  2414  0.021628  0.0000 0.000791 0.000713 0.002816  0.084158  0.029681  0.059160  19.5839863800 -155.4313691124  2414.02163
RADF 13SEP02 2013.6701 56537 1756 1 -155.4  -3290 -1.222625   2166312  0.837876  2414  0.026320  0.0000 0.000783 0.000694 0.002776  0.065073  0.044308  0.021229  19.5839863950 -155.4313691011  2414.02632
RADF 13SEP03 2013.6728 56538 1756 2 -155.4  -3290 -1.222716   2166312  0.836698  2414  0.020324  0.0000 0.000810 0.000714 0.002884  0.074280  0.048382  0.081981  19.5839863844 -155.4313691020  2414.02032
RADF 13SEP04 2013.6756 56539 1756 3 -155.4  -3290 -1.222106   2166312  0.837090  2414  0.023697  0.0000 0.000815 0.000717 0.002873  0.070855  0.025337  0.088440  19.5839863879 -155.4313690961  2414.02370
RADF 13SEP05 2013.6783 56540 1756 4 -155.4  -3290 -1.222969   2166312  0.837980  2414  0.025309  0.0000 0.000783 0.000702 0.002777  0.071604  0.060151  0.063411  19.5839863959 -155.4313691044  2414.02531
RADF 13SEP06 2013.6810 56541 1756 5 -155.4  -3290 -1.222967   2166312  0.837817  2414  0.019434  0.0000 0.000789 0.000705 0.002821  0.070600  0.045404  0.041932  19.5839863945 -155.4313691043  2414.01943
RADF 13SEP07 2013.6838 56542 1756 6 -155.4  -3290 -1.225419   2166312  0.839452  2414  0.023693  0.0000 0.000796 0.000699 0.002797  0.078038  0.026012  0.037698  19.5839864092 -155.4313691277  2414.02369
RADF 13SEP08 2013.6865 56543 1757 0 -155.4  -3290 -1.224450   2166312  0.838691  2414  0.016155  0.0000 0.000794 0.000704 0.002870  0.047851  0.037104  0.038402  19.5839864024 -155.4313691185  2414.01615
RADF 13SEP09 2013.6893 56544 1757 1 -155.4  -3290 -1.224335   2166312  0.837881  2414  0.025335  0.0000 0.000774 0.000695 0.002804  0.039774  0.056502  0.067915  19.5839863951 -155.4313691174  2414.02534
RADF 13SEP10 2013.6920 56545 1757 2 -155.4  -3290 -1.225809   2166312  0.836290  2414  0.026183  0.0000 0.000779 0.000706 0.002832  0.053257  0.044795  0.091867  19.5839863807 -155.4313691314  2414.02618
RADF 13SEP11 2013.6947 56546 1757 3 -155.4  -3290 -1.226576   2166312  0.837039  2414  0.022828  0.0000 0.000782 0.000700 0.002795  0.058445  0.031204  0.055537  19.5839863874 -155.4313691388  2414.02283
RADF 13SEP12 2013.6975 56547 1757 4 -155.4  -3290 -1.226209   2166312  0.837064  2414  0.023278  0.0000 0.000789 0.000707 0.002870  0.075376  0.064703  0.095020  19.5839863877 -155.4313691352  2414.02328
RADF 13SEP13 2013.7002 56548 1757 5 -155.4  -3290 -1.224885   2166312  0.839188  2414  0.024155  0.0000 0.000779 0.000712 0.002816  0.043383  0.052428  0.053755  19.5839864069 -155.4313691226  2414.02416
RADF 13SEP14 2013.7029 56549 1757 6 -155.4  -3290 -1.223732   2166312  0.837947  2414  0.025242  0.0000 0.000782 0.000702 0.002802  0.060403  0.058491  0.068824  19.5839863956 -155.4313691116  2414.02524
RADF 13SEP15 2013.7057 56550 1758 0 -155.4  -3290 -1.223837   2166312  0.838875  2414  0.028672  0.0000 0.000774 0.000692 0.002756  0.052638  0.051613  0.039911  19.5839864040 -155.4313691126  2414.02867
RADF 13SEP16 2013.7084 56551 1758 1 -155.4  -3290 -1.224414   2166312  0.836018  2414  0.025966  0.0000 0.000780 0.000699 0.002793  0.051660  0.038502  0.060865  19.5839863782 -155.4313691181  2414.02597
RADF 13SEP17 2013.7112 56552 1758 2 -155.4  -3290 -1.225688   2166312  0.838669  2414  0.020194  0.0000 0.000782 0.000697 0.002826  0.029123  0.024523  0.034131  19.5839864022 -155.4313691303  2414.02019
RADF 13SEP18 2013.7139 56553 1758 3 -155.4  -3290 -1.223441   2166312  0.838240  2414  0.021710  0.0000 0.000778 0.000689 0.002814  0.031347  0.034690  0.043354  19.5839863983 -155.4313691089  2414.02171
RADF 13SEP19 2013.7166 56554 1758 4 -155.4  -3290 -1.223931   2166312  0.839980  2414  0.019836  0.0000 0.000776 0.000686 0.002791  0.035205  0.048376  0.050267  19.5839864140 -155.4313691135  2414.01984
RADF 13SEP20 2013.7194 56555 1758 5 -155.4  -3290 -1.224066   2166312  0.839848  2414  0.017616  0.0000 0.000781 0.000699 0.002812  0.048365  0.064383  0.064395  19.5839864128 -155.4313691148  2414.01762
RADF 13SEP21 2013.7221 56556 1758 6 -155.4  -3290 -1.224809   2166312  0.840069  2414  0.020882  0.0000 0.000772 0.000680 0.002740  0.038581  0.037886  0.029170  19.5839864148 -155.4313691219  2414.02088
RADF 13SEP22 2013.7248 56557 1759 0 -155.4  -3290 -1.226280   2166312  0.840043  2414  0.022600  0.0000 0.000771 0.000687 0.002736  0.040477  0.031685  0.056339  19.5839864146 -155.4313691359  2414.02260
RADF 13SEP23 2013.7276 56558 1759 1 -155.4  -3290 -1.225890   2166312  0.839311  2414  0.023171  0.0000 0.000769 0.000686 0.002742  0.045607  0.040522  0.058189  19.5839864080 -155.4313691322  2414.02317
RADF 13SEP24 2013.7303 56559 1759 2 -155.4  -3290 -1.224275   2166312  0.839389  2414  0.016038  0.0000 0.000784 0.000694 0.002827  0.037316  0.039098  0.048938  19.5839864087 -155.4313691168  2414.01604
RADF 13SEP25 2013.7331 56560 1759 3 -155.4  -3290 -1.224488   2166312  0.837616  2414  0.019198  0.0000 0.000781 0.000703 0.002832  0.042586  0.032960  0.097011  19.5839863927 -155.4313691188  2414.01920
RADF 13SEP26 2013.7358 56561 1759 4 -155.4  -3290 -1.226195   2166312  0.837841  2414  0.023333  0.0000 0.000776 0.000693 0.002791  0.041688  0.051297  0.074069  19.5839863947 -155.4313691351  2414.02333
RADF 13SEP27 2013.7385 56562 1759 5 -155.4  -3290 -1.228590   2166312  0.837884  2414  0.022125  0.0000 0.000768 0.000686 0.002761  0.043077  0.054849  0.056913  19.5839863951 -155.4313691579  2414.02213
RADF 13SEP28 2013.7413 56563 1759 6 -155.4  -3290 -1.226070   2166312  0.838920  2414  0.023750  0.0000 0.000779 0.000698 0.002839  0.048369  0.063066  0.069938  19.5839864044 -155.4313691339  2414.02375
RADF 13SEP29 2013.7440 56564 1760 0 -155.4  -3290 -1.228641   2166312  0.839612  2414  0.023729  0.0000 0.000773 0.000697 0.002803  0.038503  0.043867  0.011303  19.5839864107 -155.4313691584  2414.02373
RADF 13SEP30 2013.7467 56565 1760 1 -155.4  -3290 -1.227955   2166312  0.837794  2414  0.024461  0.0000 0.000778 0.000690 0.002765  0.036422  0.038519  0.068777  19.5839863943 -155.4313691519  2414.02446
RADF 13OCT01 2013.7495 56566 1760 2 -155.4  -3290 -1.227780   2166312  0.839855  2414  0.024765  0.0000 0.001022 0.000893 0.003635  0.032706  0.068161  0.145182  19.5839864129 -155.4313691502  2414.02477
RADF 13OCT17 2013.7933 56582 1762 4 -155.4  -3290 -1.229611   2166312  0.842325  2414  0.026855  0.0000 0.000798 0.000713 0.002846  0.052394  0.006958  0.063592  19.5839864352 -155.4313691677  2414.02685
RADF 13OCT18 2013.7960 56583 1762 5 -155.4  -3290 -1.228531   2166312  0.842519  2414  0.029345  0.0000 0.001152 0.000944 0.003933  0.055668  0.027091  0.035708  19.5839864369 -155.4313691574  2414.02935
RADF 13OCT23 2013.8097 56588 1763 3 -155.4  -3290 -1.231311   2166312  0.840485  2414  0.025519  0.0000 0.000792 0.000716 0.002879  0.043198  0.023707  0.070281  19.5839864186 -155.4313691839  2414.02552
RADF 13OCT24 2013.8125 56589 1763 4 -155.4  -3290 -1.231291   2166312  0.840161  2414  0.019965  0.0000 0.000796 0.000705 0.002864  0.046269  0.053256  0.052307  19.5839864156 -155.4313691837  2414.01997
RADF 13OCT25 2013.8152 56590 1763 5 -155.4  -3290 -1.232372   2166312  0.840265  2414  0.025546  0.0000 0.000777 0.000701 0.002789  0.050149  0.051751  0.055017  19.5839864166 -155.4313691940  2414.02555
RADF 13OCT26 2013.8179 56591 1763 6 -155.4  -3290 -1.230772   2166312  0.838487  2414  0.021830  0.0000 0.000791 0.000707 0.002893  0.020688  0.080837  0.059743  19.5839864005 -155.4313691787  2414.02183
RADF 13OCT27 2013.8207 56592 1764 0 -155.4  -3290 -1.227995   2166312  0.841007  2414  0.026458  0.0000 0.000780 0.000698 0.002805  0.049621  0.046903  0.048906  19.5839864233 -155.4313691523  2414.02646
RADF 13OCT28 2013.8234 56593 1764 1 -155.4  -3290 -1.231082   2166312  0.843061  2414  0.023970  0.0000 0.000777 0.000689 0.002790  0.031108  0.055336  0.004839  19.5839864418 -155.4313691817  2414.02397
RADF 13OCT29 2013.8261 56594 1764 2 -155.4  -3290 -1.230139   2166312  0.842421  2414  0.026555  0.0000 0.000801 0.000711 0.002957  0.024737  0.055032  0.021299  19.5839864361 -155.4313691727  2414.02655
RADF 13OCT30 2013.8289 56595 1764 3 -155.4  -3290 -1.230466   2166312  0.841465  2414  0.019470  0.0000 0.000783 0.000703 0.002815  0.040789  0.041706  0.035679  19.5839864274 -155.4313691758  2414.01947
RADF 13OCT31 2013.8316 56596 1764 4 -155.4  -3290 -1.232354   2166312  0.843247  2414  0.020352  0.0000 0.000786 0.000698 0.002794  0.045899  0.038097  0.044972  19.5839864435 -155.4313691938  2414.02035
RADF 13NOV01 2013.8344 56597 1764 5 -155.4  -3290 -1.232344   2166312  0.842917  2414  0.022964  0.0000 0.000783 0.000693 0.002793  0.028889  0.059690  0.023143  19.5839864405 -155.4313691937  2414.02296
RADF 13NOV02 2013.8371 56598 1764 6 -155.4  -3290 -1.232761   2166312  0.844320  2414  0.025471  0.0000 0.000818 0.000706 0.002889  0.023921  0.016334  0.039937  19.5839864532 -155.4313691977  2414.02547
RADF 13NOV03 2013.8398 56599 1765 0 -155.4  -3290 -1.231828   2166312  0.844082  2414  0.019391  0.0000 0.000808 0.000709 0.002836  0.026877  0.023220  0.050021  19.5839864511 -155.4313691888  2414.01939
RADF 13NOV04 2013.8426 56600 1765 1 -155.4  -3290 -1.233184   2166312  0.844661  2414  0.024009  0.0000 0.000815 0.000702 0.002856  0.037433  0.045653  0.037867  19.5839864563 -155.4313692017  2414.02401
RADF 13NOV05 2013.8453 56601 1765 2 -155.4  -3290 -1.232075   2166312  0.842787  2414  0.022511  0.0000 0.000808 0.000698 0.002815  0.038232  0.019984  0.038858  19.5839864394 -155.4313691912  2414.02251
RADF 13NOV06 2013.8480 56602 1765 3 -155.4  -3290 -1.232016   2166312  0.845116  2414  0.031489  0.0000 0.000781 0.000690 0.002795  0.029063  0.026227  0.047291  19.5839864604 -155.4313691906  2414.03149
RADF 13NOV07 2013.8508 56603 1765 4 -155.4  -3290 -1.231610   2166312  0.845207  2414  0.033687  0.0000 0.000779 0.000694 0.002823  0.024513  0.072815  0.056760  19.5839864612 -155.4313691867  2414.03369
RADF 13NOV08 2013.8535 56604 1765 5 -155.4  -3290 -1.232106   2166312  0.844102  2414  0.027085  0.0000 0.000792 0.000703 0.002807  0.054491  0.037352  0.065340  19.5839864512 -155.4313691915  2414.02708
RADF 13NOV09 2013.8563 56605 1765 6 -155.4  -3290 -1.232378   2166312  0.844683  2414  0.029493  0.0000 0.000795 0.000717 0.002916  0.025220  0.027906  0.080492  19.5839864565 -155.4313691941  2414.02949
RADF 13NOV10 2013.8590 56606 1766 0 -155.4  -3290 -1.230009   2166312  0.841910  2414  0.023761  0.0000 0.000782 0.000710 0.002852  0.046518  0.050456  0.082255  19.5839864314 -155.4313691715  2414.02376
RADF 13NOV11 2013.8617 56607 1766 1 -155.4  -3290 -1.234125   2166312  0.844188  2414  0.025247  0.0000 0.000797 0.000709 0.002888  0.037350  0.044294  0.047333  19.5839864520 -155.4313692107  2414.02525
RADF 13NOV16 2013.8754 56612 1766 6 -155.4  -3290 -1.234032   2166312  0.845232  2414  0.017303  0.0000 0.000778 0.000689 0.002789  0.031100  0.057172  0.025391  19.5839864615 -155.4313692098  2414.01730
