site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MLCC 21JUL04 2021.5058 59399 2165 0 -155.5    941 -0.603236   2164007  1.321868  2886  0.864880 -0.0130 0.000717 0.000666 0.002693 -0.011360  0.018964 -0.002256  19.5631685400 -155.4910380985  2886.86488
MLCC 21JUL05 2021.5086 59400 2165 1 -155.5    941 -0.606114   2164007  1.318730  2886  0.861932 -0.0130 0.000760 0.000721 0.002837 -0.000950  0.010428 -0.020327  19.5631685117 -155.4910381259  2886.86193
MLCC 21JUL06 2021.5113 59401 2165 2 -155.5    941 -0.606492   2164007  1.320444  2886  0.860155 -0.0130 0.000776 0.000763 0.002884  0.013587  0.020400 -0.015573  19.5631685272 -155.4910381295  2886.86016
MLCC 21JUL07 2021.5140 59402 2165 3 -155.5    941 -0.605093   2164007  1.319844  2886  0.861166 -0.0130 0.000745 0.000713 0.002800  0.008045 -0.006524 -0.047106  19.5631685218 -155.4910381162  2886.86117
MLCC 21JUL08 2021.5168 59403 2165 4 -155.5    941 -0.607709   2164007  1.319871  2886  0.862248 -0.0130 0.000735 0.000691 0.002724 -0.001642  0.023359  0.013420  19.5631685220 -155.4910381411  2886.86225
MLCC 21JUL09 2021.5195 59404 2165 5 -155.5    941 -0.608235   2164007  1.320453  2886  0.860682 -0.0130 0.000873 0.000791 0.003231 -0.004484 -0.012087  0.051901  19.5631685273 -155.4910381461  2886.86068
MLCC 21JUL10 2021.5222 59405 2165 6 -155.5    941 -0.607161   2164007  1.318517  2886  0.857613 -0.0130 0.000816 0.000800 0.003101  0.001039  0.011104  0.012160  19.5631685098 -155.4910381359  2886.85761
MLCC 21JUL11 2021.5250 59406 2166 0 -155.5    941 -0.604338   2164007  1.318936  2886  0.862345 -0.0130 0.000733 0.000693 0.002778  0.026901 -0.009154 -0.021854  19.5631685135 -155.4910381090  2886.86234
MLCC 21JUL12 2021.5277 59407 2166 1 -155.5    941 -0.607679   2164007  1.319141  2886  0.865041 -0.0130 0.000706 0.000666 0.002683  0.014429 -0.003494 -0.007760  19.5631685154 -155.4910381408  2886.86504
MLCC 21JUL13 2021.5305 59408 2166 2 -155.5    941 -0.607283   2164007  1.319624  2886  0.862368 -0.0130 0.000702 0.000659 0.002640 -0.003223  0.017253 -0.005953  19.5631685198 -155.4910381371  2886.86237
MLCC 21JUL14 2021.5332 59409 2166 3 -155.5    941 -0.608074   2164007  1.317836  2886  0.864485 -0.0130 0.000701 0.000659 0.002642  0.002620  0.010323 -0.014967  19.5631685036 -155.4910381446  2886.86449
MLCC 21JUL15 2021.5359 59410 2166 4 -155.5    941 -0.608545   2164007  1.318793  2886  0.851644 -0.0130 0.000736 0.000690 0.002740  0.014259 -0.005755 -0.020217  19.5631685123 -155.4910381491  2886.85164
MLCC 21JUL16 2021.5387 59411 2166 5 -155.5    941 -0.609660   2164007  1.318131  2886  0.855518 -0.0130 0.000800 0.000695 0.002852  0.007140  0.051634 -0.012879  19.5631685063 -155.4910381597  2886.85552
MLCC 21JUL17 2021.5414 59412 2166 6 -155.5    941 -0.607336   2164007  1.318749  2886  0.866789 -0.0130 0.000724 0.000678 0.002689 -0.001022  0.003584 -0.005634  19.5631685119 -155.4910381376  2886.86679
MLCC 21JUL18 2021.5441 59413 2167 0 -155.5    941 -0.609111   2164007  1.316219  2886  0.855456 -0.0130 0.000744 0.000695 0.002782 -0.009232  0.040453  0.000564  19.5631684890 -155.4910381545  2886.85546
MLCC 21JUL19 2021.5469 59414 2167 1 -155.5    941 -0.608308   2164007  1.321206  2886  0.859595 -0.0130 0.000708 0.000667 0.002675 -0.002827  0.013304 -0.000095  19.5631685341 -155.4910381468  2886.85960
MLCC 21JUL20 2021.5496 59415 2167 2 -155.5    941 -0.608210   2164007  1.319033  2886  0.862489 -0.0130 0.000719 0.000683 0.002706 -0.006964  0.010336  0.015702  19.5631685144 -155.4910381459  2886.86249
MLCC 21JUL21 2021.5524 59416 2167 3 -155.5    941 -0.610373   2164007  1.319385  2886  0.862659 -0.0130 0.000709 0.000669 0.002696  0.001859  0.007831  0.012969  19.5631685176 -155.4910381665  2886.86266
MLCC 21JUL22 2021.5551 59417 2167 4 -155.5    941 -0.608866   2164007  1.320064  2886  0.863392 -0.0130 0.000928 0.000842 0.003349  0.000665  0.032311  0.050558  19.5631685237 -155.4910381521  2886.86339
MLCC 21JUL23 2021.5578 59418 2167 5 -155.5    941 -0.608245   2164007  1.318783  2886  0.852674 -0.0130 0.000871 0.000824 0.003257  0.029160  0.052830  0.030143  19.5631685122 -155.4910381462  2886.85267
MLCC 21JUL24 2021.5606 59419 2167 6 -155.5    941 -0.608914   2164007  1.318043  2886  0.851075 -0.0130 0.000762 0.000734 0.002899  0.015105  0.015018  0.018040  19.5631685055 -155.4910381526  2886.85107
MLCC 21JUL25 2021.5633 59420 2168 0 -155.5    941 -0.609621   2164007  1.318330  2886  0.861755 -0.0130 0.000758 0.000717 0.002802  0.010083 -0.003920 -0.014235  19.5631685081 -155.4910381593  2886.86176
MLCC 21JUL26 2021.5661 59421 2168 1 -155.5    941 -0.610924   2164007  1.318779  2886  0.856572 -0.0130 0.000742 0.000716 0.002860  0.021947 -0.008511 -0.065246  19.5631685121 -155.4910381718  2886.85657
MLCC 21JUL27 2021.5688 59422 2168 2 -155.5    941 -0.608888   2164007  1.319886  2886  0.855489 -0.0130 0.000716 0.000684 0.002793 -0.006478  0.013256  0.021734  19.5631685221 -155.4910381524  2886.85549
MLCC 21JUL28 2021.5715 59423 2168 3 -155.5    941 -0.610195   2164007  1.317538  2886  0.859322 -0.0130 0.000739 0.000698 0.002842 -0.011386  0.046338  0.024165  19.5631685009 -155.4910381648  2886.85932
MLCC 21JUL29 2021.5743 59424 2168 4 -155.5    941 -0.610989   2164007  1.318763  2886  0.845930 -0.0130 0.000734 0.000682 0.002775 -0.012304  0.049222 -0.003532  19.5631685120 -155.4910381724  2886.84593
MLCC 21JUL30 2021.5770 59425 2168 5 -155.5    941 -0.608781   2164007  1.322096  2886  0.861606 -0.0130 0.000713 0.000687 0.002779  0.000127  0.002418  0.005988  19.5631685421 -155.4910381513  2886.86161
MLCC 21JUL31 2021.5797 59426 2168 6 -155.5    941 -0.609146   2164007  1.322619  2886  0.860515 -0.0130 0.000712 0.000672 0.002718  0.002197 -0.006150 -0.020196  19.5631685468 -155.4910381548  2886.86051
MLCC 21AUG01 2021.5825 59427 2169 0 -155.5    941 -0.608807   2164007  1.321849  2886  0.861526 -0.0130 0.000736 0.000699 0.002785  0.005193  0.046232  0.005956  19.5631685399 -155.4910381516  2886.86153
MLCC 21AUG02 2021.5852 59428 2169 1 -155.5    941 -0.611420   2164007  1.321445  2886  0.860436 -0.0130 0.000697 0.000657 0.002641 -0.012217  0.010567  0.004829  19.5631685362 -155.4910381765  2886.86044
MLCC 21AUG03 2021.5880 59429 2169 2 -155.5    941 -0.608882   2164007  1.322763  2886  0.862374 -0.0130 0.000723 0.000683 0.002695  0.022800  0.008611  0.010458  19.5631685481 -155.4910381523  2886.86237
MLCC 21AUG04 2021.5907 59430 2169 3 -155.5    941 -0.610085   2164007  1.320957  2886  0.860466 -0.0130 0.000704 0.000665 0.002669 -0.002497  0.017138  0.039839  19.5631685318 -155.4910381638  2886.86047
MLCC 21AUG05 2021.5934 59431 2169 4 -155.5    941 -0.610819   2164007  1.320143  2886  0.857402 -0.0130 0.000836 0.000779 0.003042  0.024965  0.017493  0.016914  19.5631685245 -155.4910381708  2886.85740
MLCC 21AUG06 2021.5962 59432 2169 5 -155.5    941 -0.611815   2164007  1.320246  2886  0.856471 -0.0130 0.000781 0.000767 0.003006  0.036019  0.016656 -0.008312  19.5631685254 -155.4910381802  2886.85647
MLCC 21AUG07 2021.5989 59433 2169 6 -155.5    941 -0.611475   2164007  1.321598  2886  0.859343 -0.0130 0.000722 0.000692 0.002753  0.025108  0.017443  0.001143  19.5631685376 -155.4910381770  2886.85934
MLCC 21AUG08 2021.6016 59434 2170 0 -155.5    941 -0.611733   2164007  1.322684  2886  0.868203 -0.0130 0.000709 0.000671 0.002700 -0.006840  0.002139  0.019373  19.5631685474 -155.4910381795  2886.86820
MLCC 21AUG09 2021.6044 59435 2170 1 -155.5    941 -0.613014   2164007  1.321562  2886  0.859650 -0.0130 0.000724 0.000687 0.002805 -0.003009  0.013566  0.003023  19.5631685373 -155.4910381917  2886.85965
MLCC 21AUG10 2021.6071 59436 2170 2 -155.5    941 -0.612982   2164007  1.321438  2886  0.867325 -0.0130 0.000737 0.000678 0.002792 -0.000326 -0.013851 -0.019026  19.5631685362 -155.4910381914  2886.86732
MLCC 21AUG11 2021.6099 59437 2170 3 -155.5    941 -0.613131   2164007  1.324655  2886  0.859609 -0.0130 0.000722 0.000684 0.002764  0.011814  0.000565  0.035877  19.5631685652 -155.4910381928  2886.85961
MLCC 21AUG12 2021.6126 59438 2170 4 -155.5    941 -0.612122   2164007  1.322147  2886  0.862304 -0.0130 0.000756 0.000750 0.002916 -0.012358  0.007230 -0.013668  19.5631685426 -155.4910381832  2886.86230
MLCC 21AUG13 2021.6153 59439 2170 5 -155.5    941 -0.612629   2164007  1.323472  2886  0.861118 -0.0130 0.000867 0.000857 0.003178  0.032520  0.019308 -0.032606  19.5631685545 -155.4910381880  2886.86112
MLCC 21AUG14 2021.6181 59440 2170 6 -155.5    941 -0.614444   2164007  1.321712  2886  0.861968 -0.0130 0.000724 0.000672 0.002735 -0.018925  0.005372 -0.028139  19.5631685386 -155.4910382053  2886.86197
MLCC 21AUG15 2021.6208 59441 2171 0 -155.5    941 -0.616094   2164007  1.322193  2886  0.862063 -0.0130 0.000761 0.000708 0.002853  0.036520  0.020165 -0.022625  19.5631685430 -155.4910382210  2886.86206
MLCC 21AUG16 2021.6235 59442 2171 1 -155.5    941 -0.613848   2164007  1.322216  2886  0.861386 -0.0130 0.000700 0.000666 0.002672  0.000690  0.041789  0.040786  19.5631685432 -155.4910381996  2886.86139
MLCC 21AUG17 2021.6263 59443 2171 2 -155.5    941 -0.610787   2164007  1.323683  2886  0.855124 -0.0130 0.000713 0.000674 0.002710 -0.006449  0.014254  0.007530  19.5631685564 -155.4910381704  2886.85512
MLCC 21AUG18 2021.6290 59444 2171 3 -155.5    941 -0.612138   2164007  1.323070  2886  0.859450 -0.0130 0.000715 0.000679 0.002715 -0.012371  0.020860  0.013694  19.5631685509 -155.4910381833  2886.85945
MLCC 21AUG19 2021.6318 59445 2171 4 -155.5    941 -0.615661   2164007  1.319733  2886  0.866920 -0.0130 0.000905 0.000883 0.003503  0.057291  0.015551 -0.004941  19.5631685208 -155.4910382169  2886.86692
MLCC 21AUG20 2021.6345 59446 2171 5 -155.5    941 -0.614606   2164007  1.321997  2886  0.857540 -0.0130 0.000807 0.000776 0.003045  0.046997  0.019085  0.003708  19.5631685412 -155.4910382068  2886.85754
MLCC 21AUG21 2021.6372 59447 2171 6 -155.5    941 -0.614136   2164007  1.322636  2886  0.862600 -0.0130 0.000720 0.000706 0.002849 -0.024858  0.039811 -0.004008  19.5631685470 -155.4910382024  2886.86260
MLCC 21AUG22 2021.6400 59448 2172 0 -155.5    941 -0.613773   2164007  1.321856  2886  0.863143 -0.0130 0.000728 0.000698 0.002868 -0.002850 -0.003067 -0.013553  19.5631685399 -155.4910381989  2886.86314
MLCC 21AUG23 2021.6427 59449 2172 1 -155.5    941 -0.615859   2164007  1.320888  2886  0.855458 -0.0130 0.000741 0.000719 0.002940  0.014044  0.014173  0.030975  19.5631685312 -155.4910382188  2886.85546
MLCC 21AUG24 2021.6454 59450 2172 2 -155.5    941 -0.615607   2164007  1.324221  2886  0.866032 -0.0130 0.000731 0.000689 0.002797 -0.006739  0.028958  0.006158  19.5631685613 -155.4910382164  2886.86603
MLCC 21AUG25 2021.6482 59451 2172 3 -155.5    941 -0.614308   2164007  1.324340  2886  0.858756 -0.0130 0.000738 0.000707 0.002790  0.024797  0.010037 -0.008276  19.5631685624 -155.4910382040  2886.85876
MLCC 21AUG26 2021.6509 59452 2172 4 -155.5    941 -0.613770   2164007  1.324712  2886  0.866574 -0.0130 0.000704 0.000669 0.002672 -0.004833  0.001506  0.021106  19.5631685657 -155.4910381989  2886.86657
MLCC 21AUG27 2021.6537 59453 2172 5 -155.5    941 -0.614463   2164007  1.323573  2886  0.856746 -0.0130 0.000764 0.000739 0.002968  0.027356  0.035291  0.020323  19.5631685554 -155.4910382055  2886.85675
MLCC 21AUG28 2021.6564 59454 2172 6 -155.5    941 -0.615988   2164007  1.323085  2886  0.866089 -0.0130 0.000760 0.000728 0.002938  0.039038  0.018105  0.026460  19.5631685510 -155.4910382200  2886.86609
MLCC 21AUG29 2021.6591 59455 2173 0 -155.5    941 -0.617822   2164007  1.323693  2886  0.860584 -0.0130 0.000789 0.000769 0.003010  0.046664  0.018488  0.073946  19.5631685565 -155.4910382375  2886.86058
MLCC 21AUG30 2021.6619 59456 2173 1 -155.5    941 -0.618150   2164007  1.325640  2886  0.869215 -0.0130 0.000789 0.000741 0.002914  0.021361 -0.010663  0.058927  19.5631685741 -155.4910382406  2886.86922
MLCC 21AUG31 2021.6646 59457 2173 2 -155.5    941 -0.617685   2164007  1.324673  2886  0.865411 -0.0130 0.000719 0.000679 0.002712  0.004553 -0.003333  0.025932  19.5631685654 -155.4910382362  2886.86541
MLCC 21SEP01 2021.6674 59458 2173 3 -155.5    941 -0.618126   2164007  1.323862  2886  0.867182 -0.0130 0.000706 0.000665 0.002693  0.001572  0.019213  0.014660  19.5631685580 -155.4910382404  2886.86718
MLCC 21SEP02 2021.6701 59459 2173 4 -155.5    941 -0.617597   2164007  1.324987  2886  0.861130 -0.0130 0.000782 0.000748 0.002946  0.016340  0.015191  0.008578  19.5631685682 -155.4910382353  2886.86113
MLCC 21SEP03 2021.6728 59460 2173 5 -155.5    941 -0.616632   2164007  1.323492  2886  0.860988 -0.0130 0.000771 0.000728 0.002923 -0.018891 -0.000951  0.004717  19.5631685547 -155.4910382261  2886.86099
MLCC 21SEP04 2021.6756 59461 2173 6 -155.5    941 -0.619520   2164007  1.324406  2886  0.864953 -0.0130 0.000762 0.000686 0.002742 -0.003566  0.000118  0.029952  19.5631685630 -155.4910382537  2886.86495
MLCC 21SEP05 2021.6783 59462 2174 0 -155.5    941 -0.620508   2164007  1.324527  2886  0.857676 -0.0130 0.000739 0.000690 0.002729 -0.004840 -0.006463  0.022630  19.5631685641 -155.4910382631  2886.85768
MLCC 21SEP06 2021.6810 59463 2174 1 -155.5    941 -0.617911   2164007  1.325231  2886  0.854219 -0.0130 0.000730 0.000693 0.002745  0.031733  0.000398  0.015905  19.5631685704 -155.4910382383  2886.85422
MLCC 21SEP07 2021.6838 59464 2174 2 -155.5    941 -0.619497   2164007  1.324652  2886  0.857222 -0.0130 0.000708 0.000674 0.002654  0.028985 -0.005869  0.005502  19.5631685652 -155.4910382535  2886.85722
MLCC 21SEP08 2021.6865 59465 2174 3 -155.5    941 -0.620369   2164007  1.326208  2886  0.863027 -0.0130 0.000708 0.000678 0.002670  0.014186  0.024317  0.009852  19.5631685792 -155.4910382618  2886.86303
MLCC 21SEP09 2021.6893 59466 2174 4 -155.5    941 -0.621757   2164007  1.325790  2886  0.853596 -0.0130 0.000742 0.000713 0.002846  0.023917  0.055038  0.015747  19.5631685755 -155.4910382750  2886.85360
MLCC 21SEP10 2021.6920 59467 2174 5 -155.5    941 -0.622284   2164007  1.325541  2886  0.863686 -0.0130 0.000708 0.000662 0.002656  0.013282  0.008506  0.001590  19.5631685732 -155.4910382800  2886.86369
MLCC 21SEP11 2021.6947 59468 2174 6 -155.5    941 -0.621882   2164007  1.325696  2886  0.861012 -0.0130 0.000734 0.000677 0.002772  0.000295  0.006638 -0.028468  19.5631685746 -155.4910382762  2886.86101
MLCC 21SEP12 2021.6975 59469 2175 0 -155.5    941 -0.620327   2164007  1.326214  2886  0.852240 -0.0130 0.000735 0.000706 0.002825  0.032136 -0.016000  0.013302  19.5631685793 -155.4910382614  2886.85224
MLCC 21SEP13 2021.7002 59470 2175 1 -155.5    941 -0.620294   2164007  1.325962  2886  0.861283 -0.0130 0.000718 0.000689 0.002738  0.011243  0.004874  0.036955  19.5631685770 -155.4910382610  2886.86128
MLCC 21SEP14 2021.7029 59471 2175 2 -155.5    941 -0.620563   2164007  1.326731  2886  0.860059 -0.0130 0.000833 0.000825 0.003253  0.039202  0.009933 -0.017824  19.5631685840 -155.4910382636  2886.86006
MLCC 21SEP15 2021.7057 59472 2175 3 -155.5    941 -0.617344   2164007  1.328045  2886  0.864349 -0.0130 0.000799 0.000772 0.003064  0.017495  0.043527  0.020479  19.5631685958 -155.4910382329  2886.86435
MLCC 21SEP16 2021.7084 59473 2175 4 -155.5    941 -0.619551   2164007  1.321457  2886  0.846002 -0.0130 0.000761 0.000719 0.002935  0.002578 -0.006346  0.068067  19.5631685363 -155.4910382540  2886.84600
MLCC 21SEP17 2021.7112 59474 2175 5 -155.5    941 -0.621367   2164007  1.324485  2886  0.854126 -0.0130 0.000745 0.000699 0.002794  0.043243  0.037230  0.002308  19.5631685637 -155.4910382713  2886.85413
MLCC 21SEP18 2021.7139 59475 2175 6 -155.5    941 -0.621366   2164007  1.325343  2886  0.860002 -0.0130 0.000713 0.000665 0.002663  0.009175  0.021156 -0.017302  19.5631685714 -155.4910382713  2886.86000
MLCC 21SEP19 2021.7166 59476 2176 0 -155.5    941 -0.621129   2164007  1.326742  2886  0.858342 -0.0130 0.000760 0.000724 0.002955  0.030233  0.027766 -0.026943  19.5631685841 -155.4910382690  2886.85834
MLCC 21SEP20 2021.7194 59477 2176 1 -155.5    941 -0.620718   2164007  1.326380  2886  0.856895 -0.0130 0.000734 0.000703 0.002785  0.012206  0.014602 -0.004608  19.5631685808 -155.4910382651  2886.85689
MLCC 21SEP21 2021.7221 59478 2176 2 -155.5    941 -0.623958   2164007  1.327191  2886  0.859891 -0.0130 0.000717 0.000670 0.002679  0.006947 -0.002252  0.003597  19.5631685881 -155.4910382960  2886.85989
MLCC 21SEP22 2021.7248 59479 2176 3 -155.5    941 -0.622484   2164007  1.326443  2886  0.856087 -0.0130 0.000715 0.000670 0.002682  0.014161  0.000406  0.015812  19.5631685814 -155.4910382819  2886.85609
MLCC 21SEP23 2021.7276 59480 2176 4 -155.5    941 -0.621303   2164007  1.326047  2886  0.854321 -0.0130 0.000774 0.000724 0.002952  0.027509  0.000111  0.018325  19.5631685778 -155.4910382707  2886.85432
MLCC 21SEP24 2021.7303 59481 2176 5 -155.5    941 -0.623838   2164007  1.327573  2886  0.862623 -0.0130 0.000759 0.000728 0.002919  0.008708  0.036219 -0.074615  19.5631685916 -155.4910382948  2886.86262
MLCC 21SEP25 2021.7331 59482 2176 6 -155.5    941 -0.621767   2164007  1.326085  2886  0.856240 -0.0130 0.000717 0.000672 0.002672  0.015748  0.028146  0.027292  19.5631685781 -155.4910382751  2886.85624
MLCC 21SEP26 2021.7358 59483 2177 0 -155.5    941 -0.624629   2164007  1.321565  2886  0.845511 -0.0130 0.000731 0.000688 0.002767  0.015230  0.038264  0.005599  19.5631685373 -155.4910383024  2886.84551
MLCC 21SEP27 2021.7385 59484 2177 1 -155.5    941 -0.623113   2164007  1.327123  2886  0.858277 -0.0130 0.000734 0.000680 0.002775  0.004460  0.031859  0.009771  19.5631685875 -155.4910382879  2886.85828
MLCC 21SEP28 2021.7413 59485 2177 2 -155.5    941 -0.624571   2164007  1.326471  2886  0.857656 -0.0130 0.000718 0.000657 0.002664  0.024068 -0.022775 -0.004472  19.5631685816 -155.4910383018  2886.85766
MLCC 21SEP29 2021.7440 59486 2177 3 -155.5    941 -0.624514   2164007  1.326718  2886  0.855917 -0.0130 0.000746 0.000695 0.002889  0.007887  0.013571  0.018573  19.5631685838 -155.4910383013  2886.85592
MLCC 21SEP30 2021.7467 59487 2177 4 -155.5    941 -0.621923   2164007  1.327057  2886  0.866433 -0.0130 0.000718 0.000668 0.002701  0.009584  0.021688  0.034733  19.5631685869 -155.4910382766  2886.86643
MLCC 21OCT01 2021.7495 59488 2177 5 -155.5    941 -0.623167   2164007  1.327993  2886  0.856709 -0.0130 0.000748 0.000705 0.002802  0.040875  0.006608  0.008185  19.5631685954 -155.4910382884  2886.85671
MLCC 21OCT02 2021.7522 59489 2177 6 -155.5    941 -0.624367   2164007  1.325503  2886  0.857632 -0.0130 0.000764 0.000740 0.002955  0.018035  0.004894  0.012729  19.5631685729 -155.4910382999  2886.85763
MLCC 21OCT03 2021.7550 59490 2178 0 -155.5    941 -0.624243   2164007  1.325295  2886  0.854755 -0.0130 0.000761 0.000709 0.002899  0.023917  0.000244  0.017521  19.5631685710 -155.4910382987  2886.85475
MLCC 21OCT04 2021.7577 59491 2178 1 -155.5    941 -0.623191   2164007  1.326838  2886  0.868385 -0.0130 0.000774 0.000748 0.002964  0.016522  0.045009  0.037206  19.5631685849 -155.4910382887  2886.86838
MLCC 21OCT05 2021.7604 59492 2178 2 -155.5    941 -0.624113   2164007  1.327435  2886  0.859984 -0.0130 0.000780 0.000718 0.002899  0.023750 -0.059116  0.024134  19.5631685903 -155.4910382974  2886.85998
MLCC 21OCT06 2021.7632 59493 2178 3 -155.5    941 -0.626394   2164007  1.326346  2886  0.854855 -0.0130 0.000716 0.000665 0.002673  0.005717  0.005924 -0.002412  19.5631685805 -155.4910383192  2886.85486
MLCC 21OCT07 2021.7659 59494 2178 4 -155.5    941 -0.625357   2164007  1.327073  2886  0.857174 -0.0130 0.000725 0.000669 0.002721  0.007190  0.005664  0.001738  19.5631685871 -155.4910383093  2886.85717
MLCC 21OCT08 2021.7687 59495 2178 5 -155.5    941 -0.624591   2164007  1.326586  2886  0.859418 -0.0130 0.000746 0.000692 0.002784  0.001166  0.006458  0.011501  19.5631685827 -155.4910383020  2886.85942
MLCC 21OCT09 2021.7714 59496 2178 6 -155.5    941 -0.624405   2164007  1.327972  2886  0.857424 -0.0130 0.000730 0.000675 0.002755  0.002192 -0.008244  0.009685  19.5631685952 -155.4910383002  2886.85742
MLCC 21OCT10 2021.7741 59497 2179 0 -155.5    941 -0.626010   2164007  1.325758  2886  0.864547 -0.0130 0.000731 0.000690 0.002827  0.032230 -0.028925  0.005564  19.5631685752 -155.4910383155  2886.86455
MLCC 21OCT11 2021.7769 59498 2179 1 -155.5    941 -0.626362   2164007  1.326234  2886  0.862332 -0.0130 0.000740 0.000710 0.002924  0.019931  0.000470  0.027882  19.5631685795 -155.4910383189  2886.86233
MLCC 21OCT12 2021.7796 59499 2179 2 -155.5    941 -0.629416   2164007  1.323735  2886  0.846934 -0.0130 0.000777 0.000719 0.003096  0.009865 -0.025362  0.023566  19.5631685569 -155.4910383480  2886.84693
MLCC 21OCT13 2021.7823 59500 2179 3 -155.5    941 -0.625730   2164007  1.327595  2886  0.855609 -0.0130 0.000774 0.000755 0.003091 -0.010703 -0.009731  0.057659  19.5631685918 -155.4910383129  2886.85561
MLCC 21OCT14 2021.7851 59501 2179 4 -155.5    941 -0.623988   2164007  1.328290  2886  0.866868 -0.0130 0.000764 0.000713 0.002825  0.021561  0.021678 -0.004485  19.5631685981 -155.4910382962  2886.86687
MLCC 21OCT15 2021.7878 59502 2179 5 -155.5    941 -0.626858   2164007  1.326391  2886  0.853406 -0.0130 0.000747 0.000694 0.002803 -0.004575  0.010292  0.002635  19.5631685809 -155.4910383236  2886.85341
MLCC 21OCT16 2021.7906 59503 2179 6 -155.5    941 -0.625255   2164007  1.324559  2886  0.861367 -0.0130 0.000759 0.000713 0.002795  0.004107  0.017825  0.059868  19.5631685643 -155.4910383083  2886.86137
MLCC 21OCT17 2021.7933 59504 2180 0 -155.5    941 -0.622919   2164007  1.328340  2886  0.857968 -0.0130 0.000744 0.000685 0.002773  0.021918 -0.013335  0.030016  19.5631685985 -155.4910382861  2886.85797
MLCC 21OCT18 2021.7960 59505 2180 1 -155.5    941 -0.627624   2164007  1.324750  2886  0.867993 -0.0130 0.000723 0.000672 0.002709 -0.004868 -0.005980  0.013079  19.5631685661 -155.4910383309  2886.86799
MLCC 21OCT19 2021.7988 59506 2180 2 -155.5    941 -0.625151   2164007  1.327328  2886  0.860444 -0.0130 0.000766 0.000703 0.002912  0.037664 -0.041896 -0.027344  19.5631685894 -155.4910383073  2886.86044
MLCC 21OCT20 2021.8015 59507 2180 3 -155.5    941 -0.626021   2164007  1.326743  2886  0.863414 -0.0130 0.000830 0.000793 0.003170 -0.005117  0.011979  0.032745  19.5631685841 -155.4910383156  2886.86341
MLCC 21OCT21 2021.8042 59508 2180 4 -155.5    941 -0.627589   2164007  1.326753  2886  0.858824 -0.0130 0.000774 0.000718 0.003026 -0.026225  0.023798 -0.009388  19.5631685842 -155.4910383306  2886.85882
MLCC 21OCT22 2021.8070 59509 2180 5 -155.5    941 -0.626580   2164007  1.326592  2886  0.855768 -0.0130 0.000748 0.000696 0.002817  0.014896  0.003464  0.013394  19.5631685827 -155.4910383210  2886.85577
MLCC 21OCT23 2021.8097 59510 2180 6 -155.5    941 -0.625786   2164007  1.328686  2886  0.863564 -0.0130 0.000719 0.000678 0.002672  0.019760  0.002724  0.022390  19.5631686016 -155.4910383134  2886.86356
MLCC 21OCT24 2021.8125 59511 2181 0 -155.5    941 -0.627170   2164007  1.329327  2886  0.861934 -0.0130 0.000730 0.000669 0.002694  0.004461 -0.039570  0.010279  19.5631686074 -155.4910383266  2886.86193
MLCC 21OCT25 2021.8152 59512 2181 1 -155.5    941 -0.626974   2164007  1.329782  2886  0.859154 -0.0130 0.000715 0.000657 0.002630 -0.019105 -0.020890  0.001973  19.5631686115 -155.4910383247  2886.85915
MLCC 21OCT26 2021.8179 59513 2181 2 -155.5    941 -0.627700   2164007  1.329019  2886  0.858584 -0.0130 0.000715 0.000659 0.002653 -0.022964 -0.002541  0.005098  19.5631686046 -155.4910383316  2886.85858
MLCC 21OCT27 2021.8207 59514 2181 3 -155.5    941 -0.629144   2164007  1.328743  2886  0.858922 -0.0130 0.000745 0.000681 0.002692  0.006878  0.021864 -0.006395  19.5631686021 -155.4910383454  2886.85892
MLCC 21OCT28 2021.8234 59515 2181 4 -155.5    941 -0.630320   2164007  1.329079  2886  0.863740 -0.0130 0.000756 0.000694 0.002862  0.010022  0.005449 -0.018153  19.5631686052 -155.4910383566  2886.86374
MLCC 21OCT29 2021.8261 59516 2181 5 -155.5    941 -0.629111   2164007  1.329877  2886  0.859537 -0.0130 0.000774 0.000722 0.002955  0.012472  0.012998 -0.030203  19.5631686124 -155.4910383451  2886.85954
MLCC 21OCT30 2021.8289 59517 2181 6 -155.5    941 -0.629286   2164007  1.327551  2886  0.858871 -0.0130 0.000720 0.000666 0.002704 -0.003831  0.005170  0.007024  19.5631685914 -155.4910383467  2886.85887
MLCC 21OCT31 2021.8316 59518 2182 0 -155.5    941 -0.629907   2164007  1.326119  2886  0.859222 -0.0130 0.000725 0.000679 0.002719  0.017211 -0.016765  0.006134  19.5631685784 -155.4910383527  2886.85922
MLCC 21NOV01 2021.8344 59519 2182 1 -155.5    941 -0.630035   2164007  1.327101  2886  0.862200 -0.0130 0.000707 0.000660 0.002649  0.006906 -0.008109  0.017273  19.5631685873 -155.4910383539  2886.86220
MLCC 21NOV02 2021.8371 59520 2182 2 -155.5    941 -0.629075   2164007  1.329547  2886  0.859545 -0.0130 0.000762 0.000695 0.002797  0.002206 -0.020796  0.008696  19.5631686094 -155.4910383447  2886.85955
