site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
STEP 13JAN01 2013.0021 56293 1721 2 -155.6   2646  0.348351   2161049  0.854066  3419  0.089313 -0.0100 0.000810 0.000775 0.003181  0.012388  0.031983  0.176649  19.5364431385 -155.5747846764  3419.08931
STEP 13JAN02 2013.0048 56294 1721 3 -155.6   2646  0.346936   2161049  0.855172  3419  0.088569 -0.0100 0.000798 0.000775 0.003180  0.010820  0.014342  0.203414  19.5364431485 -155.5747846898  3419.08857
STEP 13JAN03 2013.0075 56295 1721 4 -155.6   2646  0.349667   2161049  0.855679  3419  0.093901 -0.0100 0.000782 0.000732 0.002998  0.021244  0.009849  0.171271  19.5364431531 -155.5747846638  3419.09390
STEP 13JAN04 2013.0103 56296 1721 5 -155.6   2646  0.349748   2161049  0.856011  3419  0.091724 -0.0100 0.000744 0.000717 0.002887  0.015643 -0.002955  0.179471  19.5364431561 -155.5747846630  3419.09172
STEP 13JAN05 2013.0130 56297 1721 6 -155.6   2646  0.349533   2161049  0.854464  3419  0.084337 -0.0100 0.000762 0.000737 0.002948  0.020278  0.001779  0.177666  19.5364431421 -155.5747846651  3419.08434
STEP 13JAN06 2013.0157 56298 1722 0 -155.6   2646  0.349473   2161049  0.855662  3419  0.085746 -0.0100 0.000754 0.000729 0.002946  0.008657 -0.006110  0.182039  19.5364431529 -155.5747846657  3419.08575
STEP 13JAN07 2013.0185 56299 1722 1 -155.6   2646  0.348376   2161049  0.856728  3419  0.085424 -0.0100 0.000758 0.000729 0.002932 -0.002119 -0.006810  0.166696  19.5364431626 -155.5747846761  3419.08542
STEP 13JAN08 2013.0212 56300 1722 2 -155.6   2646  0.351856   2161049  0.855859  3419  0.086066 -0.0100 0.000760 0.000732 0.002920  0.019341 -0.028494  0.180975  19.5364431547 -155.5747846430  3419.08607
STEP 13JAN09 2013.0240 56301 1722 3 -155.6   2646  0.350195   2161049  0.857397  3419  0.090892 -0.0100 0.000749 0.000730 0.002892  0.015892 -0.006232  0.157037  19.5364431686 -155.5747846588  3419.09089
STEP 13JAN10 2013.0267 56302 1722 4 -155.6   2646  0.350507   2161049  0.857807  3419  0.090013 -0.0100 0.000794 0.000749 0.003059  0.025965 -0.037863  0.202710  19.5364431723 -155.5747846558  3419.09001
STEP 13JAN11 2013.0294 56303 1722 5 -155.6   2646  0.349988   2161049  0.857408  3419  0.088923 -0.0100 0.000772 0.000723 0.002908  0.048696  0.002895  0.155596  19.5364431687 -155.5747846608  3419.08892
STEP 13JAN12 2013.0322 56304 1722 6 -155.6   2646  0.349465   2161049  0.859093  3419  0.089977 -0.0100 0.000769 0.000739 0.002951  0.046894  0.004196  0.169224  19.5364431839 -155.5747846657  3419.08998
STEP 13JAN13 2013.0349 56305 1723 0 -155.6   2646  0.348257   2161049  0.858774  3419  0.089550 -0.0100 0.000765 0.000732 0.002970  0.010362 -0.010466  0.169754  19.5364431810 -155.5747846773  3419.08955
STEP 13JAN14 2013.0376 56306 1723 1 -155.6   2646  0.348903   2161049  0.858727  3419  0.087637 -0.0100 0.000753 0.000724 0.002899  0.017945 -0.016217  0.157649  19.5364431806 -155.5747846711  3419.08764
STEP 13JAN15 2013.0404 56307 1723 2 -155.6   2646  0.346897   2161049  0.857858  3419  0.084080 -0.0100 0.000751 0.000727 0.002953  0.008677  0.000217  0.193524  19.5364431728 -155.5747846902  3419.08408
STEP 13JAN16 2013.0431 56308 1723 3 -155.6   2646  0.348739   2161049  0.859726  3419  0.090509 -0.0100 0.000775 0.000741 0.002989  0.005287 -0.010028  0.193687  19.5364431896 -155.5747846727  3419.09051
STEP 13JAN17 2013.0459 56309 1723 4 -155.6   2646  0.349123   2161049  0.859545  3419  0.093303 -0.0100 0.000783 0.000733 0.002944  0.026463  0.003217  0.179979  19.5364431880 -155.5747846690  3419.09330
STEP 13JAN18 2013.0486 56310 1723 5 -155.6   2646  0.348716   2161049  0.858097  3419  0.093688 -0.0100 0.000772 0.000744 0.002951  0.007155 -0.002775  0.176724  19.5364431749 -155.5747846729  3419.09369
STEP 13JAN19 2013.0513 56311 1723 6 -155.6   2646  0.349738   2161049  0.858506  3419  0.091858 -0.0100 0.000753 0.000718 0.002905  0.018200 -0.008206  0.166334  19.5364431786 -155.5747846631  3419.09186
STEP 13JAN20 2013.0541 56312 1724 0 -155.6   2646  0.348199   2161049  0.858087  3419  0.092188 -0.0100 0.000749 0.000719 0.002909  0.014404 -0.029625  0.174180  19.5364431748 -155.5747846778  3419.09219
STEP 13JAN21 2013.0568 56313 1724 1 -155.6   2646  0.347053   2161049  0.857677  3419  0.092748 -0.0100 0.000742 0.000718 0.002916  0.004500 -0.012359  0.177599  19.5364431711 -155.5747846887  3419.09275
STEP 13JAN22 2013.0595 56314 1724 2 -155.6   2646  0.346674   2161049  0.856938  3419  0.090371 -0.0100 0.000742 0.000713 0.002880  0.007110 -0.000005  0.165245  19.5364431645 -155.5747846923  3419.09037
STEP 13JAN23 2013.0623 56315 1724 3 -155.6   2646  0.346700   2161049  0.856862  3419  0.090183 -0.0100 0.000778 0.000726 0.002977  0.024803 -0.012202  0.170300  19.5364431638 -155.5747846921  3419.09018
STEP 13JAN24 2013.0650 56316 1724 4 -155.6   2646  0.345793   2161049  0.857899  3419  0.093748 -0.0100 0.000772 0.000726 0.002967  0.003172 -0.008217  0.182046  19.5364431731 -155.5747847007  3419.09375
STEP 13JAN25 2013.0678 56317 1724 5 -155.6   2646  0.346242   2161049  0.861016  3419  0.090022 -0.0100 0.000748 0.000724 0.002933  0.009779 -0.035544  0.182345  19.5364432013 -155.5747846964  3419.09002
STEP 13JAN26 2013.0705 56318 1724 6 -155.6   2646  0.346017   2161049  0.860306  3419  0.090686 -0.0100 0.000744 0.000728 0.002930  0.014178 -0.016304  0.196084  19.5364431949 -155.5747846986  3419.09069
STEP 13JAN27 2013.0732 56319 1725 0 -155.6   2646  0.346337   2161049  0.858106  3419  0.086242 -0.0100 0.000744 0.000724 0.002914  0.024652  0.007361  0.168720  19.5364431750 -155.5747846955  3419.08624
STEP 13JAN28 2013.0760 56320 1725 1 -155.6   2646  0.346406   2161049  0.858631  3419  0.087186 -0.0100 0.000760 0.000729 0.002999  0.013224 -0.024696  0.175504  19.5364431798 -155.5747846949  3419.08719
STEP 13JAN29 2013.0787 56321 1725 2 -155.6   2646  0.345833   2161049  0.857641  3419  0.085365 -0.0100 0.000752 0.000725 0.002953  0.015156 -0.016054  0.190535  19.5364431708 -155.5747847004  3419.08537
STEP 13JAN30 2013.0815 56322 1725 3 -155.6   2646  0.345667   2161049  0.856088  3419  0.084332 -0.0100 0.000755 0.000727 0.002968  0.016552 -0.041163  0.192006  19.5364431568 -155.5747847019  3419.08433
STEP 13JAN31 2013.0842 56323 1725 4 -155.6   2646  0.345293   2161049  0.859099  3419  0.088946 -0.0100 0.000759 0.000732 0.002933  0.029483 -0.024982  0.167999  19.5364431840 -155.5747847055  3419.08895
STEP 13FEB01 2013.0869 56324 1725 5 -155.6   2646  0.344227   2161049  0.858207  3419  0.092220 -0.0100 0.000752 0.000726 0.002946 -0.004385 -0.050020  0.188055  19.5364431759 -155.5747847156  3419.09222
STEP 13FEB02 2013.0897 56325 1725 6 -155.6   2646  0.344338   2161049  0.856790  3419  0.090336 -0.0100 0.000761 0.000728 0.002928  0.011568 -0.002288  0.176735  19.5364431631 -155.5747847146  3419.09034
STEP 13FEB03 2013.0924 56326 1726 0 -155.6   2646  0.343436   2161049  0.856796  3419  0.089031 -0.0100 0.000748 0.000723 0.002918 -0.004452 -0.027014  0.185570  19.5364431632 -155.5747847232  3419.08903
STEP 13FEB04 2013.0951 56327 1726 1 -155.6   2646  0.343264   2161049  0.858257  3419  0.090971 -0.0100 0.000749 0.000727 0.002949  0.015860 -0.034847  0.181561  19.5364431764 -155.5747847248  3419.09097
STEP 13FEB05 2013.0979 56328 1726 2 -155.6   2646  0.344119   2161049  0.858146  3419  0.092387 -0.0100 0.000760 0.000755 0.002994 -0.028952 -0.026034  0.187737  19.5364431754 -155.5747847167  3419.09239
STEP 13FEB06 2013.1006 56329 1726 3 -155.6   2646  0.342644   2161049  0.859109  3419  0.094434 -0.0100 0.000798 0.000770 0.003041 -0.020044 -0.008252  0.198884  19.5364431841 -155.5747847307  3419.09443
STEP 13FEB07 2013.1034 56330 1726 4 -155.6   2646  0.343123   2161049  0.858305  3419  0.088539 -0.0100 0.000758 0.000733 0.002964  0.000350 -0.001759  0.210960  19.5364431768 -155.5747847262  3419.08854
STEP 13FEB08 2013.1061 56331 1726 5 -155.6   2646  0.343007   2161049  0.859554  3419  0.093838 -0.0100 0.000754 0.000718 0.002895  0.010629 -0.006412  0.176971  19.5364431881 -155.5747847273  3419.09384
STEP 13FEB09 2013.1088 56332 1726 6 -155.6   2646  0.341321   2161049  0.858266  3419  0.091457 -0.0100 0.000738 0.000724 0.002922 -0.003977 -0.024570  0.210159  19.5364431765 -155.5747847433  3419.09146
STEP 13FEB10 2013.1116 56333 1727 0 -155.6   2646  0.343101   2161049  0.860842  3419  0.089962 -0.0100 0.000755 0.000743 0.002972  0.002079 -0.009644  0.207997  19.5364431997 -155.5747847264  3419.08996
STEP 13FEB11 2013.1143 56334 1727 1 -155.6   2646  0.340563   2161049  0.858937  3419  0.090560 -0.0100 0.000753 0.000727 0.003000  0.002869 -0.053933  0.206878  19.5364431825 -155.5747847506  3419.09056
STEP 13FEB12 2013.1170 56335 1727 2 -155.6   2646  0.342383   2161049  0.860454  3419  0.086756 -0.0100 0.000763 0.000736 0.002975  0.009136 -0.002798  0.202466  19.5364431962 -155.5747847332  3419.08676
STEP 13FEB13 2013.1198 56336 1727 3 -155.6   2646  0.342177   2161049  0.859451  3419  0.088020 -0.0100 0.000767 0.000759 0.003064 -0.003214 -0.021863  0.212118  19.5364431872 -155.5747847352  3419.08802
STEP 13FEB14 2013.1225 56337 1727 4 -155.6   2646  0.340318   2161049  0.858981  3419  0.093117 -0.0100 0.000755 0.000735 0.003002  0.009872 -0.027776  0.195246  19.5364431829 -155.5747847529  3419.09312
STEP 13FEB15 2013.1253 56338 1727 5 -155.6   2646  0.341791   2161049  0.859373  3419  0.090438 -0.0100 0.000746 0.000725 0.002920 -0.003554 -0.021558  0.173309  19.5364431864 -155.5747847389  3419.09044
STEP 13FEB16 2013.1280 56339 1727 6 -155.6   2646  0.342086   2161049  0.858888  3419  0.086481 -0.0100 0.000751 0.000734 0.002993  0.007661 -0.048066  0.212170  19.5364431821 -155.5747847360  3419.08648
STEP 13FEB17 2013.1307 56340 1728 0 -155.6   2646  0.342360   2161049  0.859251  3419  0.083875 -0.0100 0.000748 0.000726 0.002935  0.013600 -0.016808  0.193127  19.5364431854 -155.5747847334  3419.08388
STEP 13FEB18 2013.1335 56341 1728 1 -155.6   2646  0.342823   2161049  0.860492  3419  0.081652 -0.0100 0.000754 0.000734 0.002992  0.003839 -0.046529  0.184611  19.5364431966 -155.5747847290  3419.08165
STEP 13FEB19 2013.1362 56342 1728 2 -155.6   2646  0.342174   2161049  0.860101  3419  0.092164 -0.0100 0.000749 0.000728 0.002948  0.005133 -0.016800  0.199389  19.5364431930 -155.5747847352  3419.09216
STEP 13FEB20 2013.1389 56343 1728 3 -155.6   2646  0.341925   2161049  0.861621  3419  0.096266 -0.0100 0.000751 0.000732 0.002947  0.004338 -0.002634  0.164489  19.5364432068 -155.5747847376  3419.09627
STEP 13FEB21 2013.1417 56344 1728 4 -155.6   2646  0.341750   2161049  0.860498  3419  0.085116 -0.0100 0.000768 0.000733 0.002955  0.021043  0.044322  0.194253  19.5364431966 -155.5747847392  3419.08512
STEP 13FEB22 2013.1444 56345 1728 5 -155.6   2646  0.340422   2161049  0.860261  3419  0.083918 -0.0100 0.000778 0.000765 0.003107  0.031977  0.024360  0.192470  19.5364431945 -155.5747847519  3419.08392
STEP 13FEB23 2013.1472 56346 1728 6 -155.6   2646  0.340303   2161049  0.861585  3419  0.081637 -0.0100 0.000781 0.000764 0.003098  0.032321  0.041647  0.182541  19.5364432064 -155.5747847530  3419.08164
STEP 13FEB24 2013.1499 56347 1729 0 -155.6   2646  0.339658   2161049  0.861715  3419  0.075190 -0.0100 0.000754 0.000730 0.002932  0.031230 -0.010684  0.184833  19.5364432076 -155.5747847592  3419.07519
STEP 13FEB25 2013.1526 56348 1729 1 -155.6   2646  0.341414   2161049  0.862082  3419  0.085231 -0.0100 0.000749 0.000730 0.002957  0.014431 -0.013557  0.187916  19.5364432109 -155.5747847424  3419.08523
STEP 13FEB26 2013.1554 56349 1729 2 -155.6   2646  0.341337   2161049  0.860963  3419  0.082192 -0.0100 0.000762 0.000727 0.002922  0.031968 -0.005871  0.173981  19.5364432008 -155.5747847432  3419.08219
STEP 13FEB27 2013.1581 56350 1729 3 -155.6   2646  0.339262   2161049  0.862113  3419  0.085703 -0.0100 0.000748 0.000727 0.002925  0.029520 -0.035123  0.174518  19.5364432112 -155.5747847629  3419.08570
STEP 13FEB28 2013.1608 56351 1729 4 -155.6   2646  0.339901   2161049  0.861942  3419  0.086525 -0.0100 0.000746 0.000720 0.002922  0.026289 -0.021634  0.188031  19.5364432097 -155.5747847569  3419.08652
STEP 13MAR01 2013.1636 56352 1729 5 -155.6   2646  0.337900   2161049  0.861757  3419  0.082716 -0.0100 0.000757 0.000725 0.002969  0.019682 -0.031625  0.184610  19.5364432080 -155.5747847759  3419.08272
STEP 13MAR02 2013.1663 56353 1729 6 -155.6   2646  0.337183   2161049  0.861226  3419  0.082798 -0.0100 0.000737 0.000721 0.002881  0.021537 -0.001337  0.179817  19.5364432032 -155.5747847828  3419.08280
STEP 13MAR03 2013.1691 56354 1730 0 -155.6   2646  0.339695   2161049  0.862430  3419  0.085029 -0.0100 0.000744 0.000724 0.002900  0.020948 -0.019098  0.163825  19.5364432141 -155.5747847588  3419.08503
STEP 13MAR04 2013.1718 56355 1730 1 -155.6   2646  0.339757   2161049  0.860484  3419  0.086330 -0.0100 0.000749 0.000730 0.002924  0.029324 -0.030319  0.164387  19.5364431965 -155.5747847582  3419.08633
STEP 13MAR05 2013.1745 56356 1730 2 -155.6   2646  0.339722   2161049  0.859652  3419  0.089648 -0.0100 0.000741 0.000730 0.002923  0.014447 -0.007673  0.186975  19.5364431890 -155.5747847586  3419.08965
STEP 13MAR06 2013.1773 56357 1730 3 -155.6   2646  0.339481   2161049  0.863226  3419  0.085825 -0.0100 0.000773 0.000741 0.002980  0.023816 -0.040671  0.185102  19.5364432213 -155.5747847609  3419.08582
STEP 13MAR07 2013.1800 56358 1730 4 -155.6   2646  0.338972   2161049  0.863059  3419  0.084057 -0.0100 0.000784 0.000751 0.003039  0.027594 -0.038508  0.188608  19.5364432197 -155.5747847657  3419.08406
STEP 13MAR08 2013.1828 56359 1730 5 -155.6   2646  0.338470   2161049  0.863241  3419  0.088052 -0.0100 0.000751 0.000733 0.002940  0.014967 -0.034494  0.188564  19.5364432214 -155.5747847705  3419.08805
STEP 13MAR09 2013.1855 56360 1730 6 -155.6   2646  0.338064   2161049  0.860937  3419  0.090356 -0.0100 0.000757 0.000737 0.002984  0.016634 -0.022649  0.179765  19.5364432006 -155.5747847744  3419.09036
STEP 13MAR10 2013.1882 56361 1731 0 -155.6   2646  0.336926   2161049  0.861644  3419  0.085948 -0.0100 0.000746 0.000721 0.002916  0.010904 -0.021432  0.167829  19.5364432070 -155.5747847852  3419.08595
STEP 13MAR11 2013.1910 56362 1731 1 -155.6   2646  0.339351   2161049  0.859587  3419  0.084648 -0.0100 0.000752 0.000730 0.002966  0.014322 -0.035051  0.169461  19.5364431884 -155.5747847621  3419.08465
STEP 13MAR12 2013.1937 56363 1731 2 -155.6   2646  0.340588   2161049  0.859460  3419  0.084355 -0.0100 0.000750 0.000731 0.002981  0.024821 -0.012477  0.148321  19.5364431872 -155.5747847503  3419.08435
STEP 13MAR13 2013.1964 56364 1731 3 -155.6   2646  0.340088   2161049  0.859057  3419  0.084745 -0.0100 0.000750 0.000731 0.002940  0.029604 -0.037601  0.176406  19.5364431836 -155.5747847551  3419.08474
STEP 13MAR14 2013.1992 56365 1731 4 -155.6   2646  0.340835   2161049  0.861530  3419  0.083820 -0.0100 0.000743 0.000722 0.002931  0.008684 -0.044164  0.180804  19.5364432059 -155.5747847480  3419.08382
STEP 13MAR15 2013.2019 56366 1731 5 -155.6   2646  0.340660   2161049  0.859939  3419  0.078177 -0.0100 0.000739 0.000719 0.002890  0.006778  0.000466  0.159975  19.5364431916 -155.5747847496  3419.07818
STEP 13MAR16 2013.2047 56367 1731 6 -155.6   2646  0.341856   2161049  0.860028  3419  0.067936 -0.0100 0.000757 0.000733 0.003031  0.017822 -0.035840  0.182580  19.5364431924 -155.5747847382  3419.06794
STEP 13MAR17 2013.2074 56368 1732 0 -155.6   2646  0.347382   2161049  0.860069  3419  0.078576 -0.0100 0.000790 0.000768 0.003110  0.100484 -0.001749  0.192722  19.5364431927 -155.5747846856  3419.07858
STEP 13MAR18 2013.2101 56369 1732 1 -155.6   2646  0.335580   2161049  0.859998  3419  0.074608 -0.0100 0.000745 0.000725 0.002918  0.028392  0.000869  0.177816  19.5364431921 -155.5747847980  3419.07461
STEP 13MAR19 2013.2129 56370 1732 2 -155.6   2646  0.338310   2161049  0.861831  3419  0.089957 -0.0100 0.000749 0.000733 0.002992  0.019514 -0.011078  0.198376  19.5364432087 -155.5747847720  3419.08996
STEP 13MAR20 2013.2156 56371 1732 3 -155.6   2646  0.337818   2161049  0.862762  3419  0.088879 -0.0100 0.000747 0.000725 0.002931  0.025342 -0.014413  0.176307  19.5364432171 -155.5747847767  3419.08888
STEP 13MAR21 2013.2183 56372 1732 4 -155.6   2646  0.337381   2161049  0.863413  3419  0.089782 -0.0100 0.000738 0.000720 0.002891  0.010104 -0.002314  0.159834  19.5364432230 -155.5747847809  3419.08978
STEP 13MAR22 2013.2211 56373 1732 5 -155.6   2646  0.336648   2161049  0.862448  3419  0.082336 -0.0100 0.000742 0.000725 0.002943  0.018930  0.014991  0.182623  19.5364432142 -155.5747847879  3419.08234
STEP 13MAR23 2013.2238 56374 1732 6 -155.6   2646  0.337468   2161049  0.863297  3419  0.086589 -0.0100 0.000745 0.000725 0.002943  0.029720 -0.010981  0.188061  19.5364432219 -155.5747847800  3419.08659
STEP 13MAR24 2013.2266 56375 1733 0 -155.6   2646  0.338161   2161049  0.863738  3419  0.086423 -0.0100 0.000747 0.000737 0.002957  0.041844 -0.005016  0.160509  19.5364432259 -155.5747847734  3419.08642
STEP 13MAR25 2013.2293 56376 1733 1 -155.6   2646  0.338447   2161049  0.861133  3419  0.080011 -0.0100 0.000760 0.000740 0.003018  0.017499  0.012043  0.178519  19.5364432024 -155.5747847707  3419.08001
STEP 13MAR26 2013.2320 56377 1733 2 -155.6   2646  0.340377   2161049  0.864103  3419  0.091887 -0.0100 0.000745 0.000740 0.002978  0.034904  0.000355  0.188340  19.5364432292 -155.5747847523  3419.09189
STEP 13MAR27 2013.2348 56378 1733 3 -155.6   2646  0.339251   2161049  0.863288  3419  0.088213 -0.0100 0.000747 0.000738 0.002943  0.037304  0.035147  0.183531  19.5364432218 -155.5747847631  3419.08821
STEP 13MAR28 2013.2375 56379 1733 4 -155.6   2646  0.339673   2161049  0.864496  3419  0.085208 -0.0100 0.000752 0.000742 0.003017  0.012958  0.001903  0.195526  19.5364432327 -155.5747847590  3419.08521
STEP 13MAR29 2013.2402 56380 1733 5 -155.6   2646  0.340848   2161049  0.865030  3419  0.087950 -0.0100 0.000753 0.000740 0.002975  0.008722 -0.004258  0.182783  19.5364432376 -155.5747847478  3419.08795
STEP 13MAR30 2013.2430 56381 1733 6 -155.6   2646  0.337638   2161049  0.864320  3419  0.087684 -0.0100 0.000759 0.000747 0.003012  0.020657 -0.004722  0.188436  19.5364432311 -155.5747847784  3419.08768
STEP 13MAR31 2013.2457 56382 1734 0 -155.6   2646  0.336457   2161049  0.862325  3419  0.083866 -0.0100 0.000761 0.000744 0.002993  0.030847 -0.018087  0.173301  19.5364432131 -155.5747847897  3419.08387
STEP 13APR01 2013.2485 56383 1734 1 -155.6   2646  0.337701   2161049  0.862301  3419  0.082916 -0.0100 0.000751 0.000742 0.002961  0.020058 -0.032045  0.193189  19.5364432129 -155.5747847778  3419.08292
STEP 13APR02 2013.2512 56384 1734 2 -155.6   2646  0.340185   2161049  0.862242  3419  0.082092 -0.0100 0.000736 0.000724 0.002919  0.015095 -0.010697  0.186912  19.5364432124 -155.5747847542  3419.08209
STEP 13APR03 2013.2539 56385 1734 3 -155.6   2646  0.338047   2161049  0.864494  3419  0.090065 -0.0100 0.000739 0.000729 0.002940  0.032217  0.003607  0.193985  19.5364432327 -155.5747847745  3419.09006
