site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KHKU 05JUL25 2005.5633 53576 1333 1 -155.6  -3843 -0.682776   2136720  0.933440  2641  0.449345  0.0000 0.000778 0.000699 0.002843  0.004285  0.035690 -0.012760  19.3166641682 -155.6365747234  2641.44935
KHKU 05JUL26 2005.5661 53577 1333 2 -155.6  -3843 -0.683219   2136720  0.931040  2641  0.452040  0.0000 0.000785 0.000717 0.002904  0.039727  0.010562  0.006472  19.3166641465 -155.6365747276  2641.45204
KHKU 05JUL27 2005.5688 53578 1333 3 -155.6  -3843 -0.683787   2136720  0.930406  2641  0.450551  0.0000 0.000799 0.000735 0.003029  0.007190  0.023676 -0.012496  19.3166641408 -155.6365747330  2641.45055
KHKU 05JUL28 2005.5715 53579 1333 4 -155.6  -3843 -0.682300   2136720  0.932083  2641  0.451137  0.0000 0.000795 0.000723 0.003022 -0.005855  0.042092 -0.042907  19.3166641560 -155.6365747188  2641.45114
KHKU 05JUL29 2005.5743 53580 1333 5 -155.6  -3843 -0.681734   2136720  0.932482  2641  0.452382  0.0000 0.000790 0.000700 0.002862  0.009654  0.039226 -0.026416  19.3166641596 -155.6365747134  2641.45238
KHKU 05JUL30 2005.5770 53581 1333 6 -155.6  -3843 -0.680464   2136720  0.932212  2641  0.453116  0.0000 0.000792 0.000701 0.002912  0.005777  0.022309 -0.018121  19.3166641571 -155.6365747013  2641.45312
KHKU 05JUL31 2005.5797 53582 1334 0 -155.6  -3843 -0.682038   2136720  0.931339  2641  0.453208  0.0000 0.000793 0.000705 0.002918  0.017446  0.023655 -0.023749  19.3166641492 -155.6365747163  2641.45321
KHKU 05AUG01 2005.5825 53583 1334 1 -155.6  -3843 -0.683096   2136720  0.932509  2641  0.454535  0.0000 0.000798 0.000714 0.002973  0.000285  0.052547 -0.028368  19.3166641598 -155.6365747264  2641.45453
KHKU 05AUG02 2005.5852 53584 1334 2 -155.6  -3843 -0.682046   2136720  0.932945  2641  0.441049  0.0000 0.000794 0.000710 0.002989  0.013085  0.057606 -0.047116  19.3166641637 -155.6365747164  2641.44105
KHKU 05AUG03 2005.5880 53585 1334 3 -155.6  -3843 -0.683131   2136720  0.931650  2641  0.450077  0.0000 0.000772 0.000686 0.002864 -0.007837  0.038638 -0.046333  19.3166641520 -155.6365747267  2641.45008
KHKU 05AUG04 2005.5907 53586 1334 4 -155.6  -3843 -0.683782   2136720  0.931427  2641  0.452402  0.0000 0.000788 0.000696 0.002922 -0.006716  0.078492 -0.030078  19.3166641500 -155.6365747329  2641.45240
KHKU 05AUG05 2005.5934 53587 1334 5 -155.6  -3843 -0.681075   2136720  0.934320  2641  0.450772  0.0000 0.000772 0.000684 0.002859 -0.012505  0.056408 -0.043595  19.3166641762 -155.6365747072  2641.45077
KHKU 05AUG06 2005.5962 53588 1334 6 -155.6  -3843 -0.684799   2136720  0.933909  2641  0.450143  0.0000 0.000796 0.000707 0.002973 -0.003776  0.021083  0.009409  19.3166641724 -155.6365747426  2641.45014
KHKU 05AUG07 2005.5989 53589 1335 0 -155.6  -3843 -0.684209   2136720  0.934097  2641  0.452746  0.0000 0.000791 0.000698 0.002923  0.003737  0.028237 -0.026769  19.3166641741 -155.6365747370  2641.45275
KHKU 05AUG08 2005.6016 53590 1335 1 -155.6  -3843 -0.681341   2136720  0.932858  2641  0.453353  0.0000 0.000779 0.000683 0.002834 -0.003536  0.045582 -0.039698  19.3166641630 -155.6365747097  2641.45335
KHKU 05AUG09 2005.6044 53591 1335 2 -155.6  -3843 -0.683617   2136720  0.932195  2641  0.446574  0.0000 0.000791 0.000692 0.002879  0.008933 -0.001638 -0.017573  19.3166641570 -155.6365747314  2641.44657
KHKU 05AUG10 2005.6071 53592 1335 3 -155.6  -3843 -0.681971   2136720  0.933128  2641  0.447088  0.0000 0.000784 0.000709 0.002930  0.011147  0.044157  0.021877  19.3166641654 -155.6365747157  2641.44709
KHKU 05AUG11 2005.6099 53593 1335 4 -155.6  -3843 -0.683896   2136720  0.931675  2641  0.453038  0.0000 0.000812 0.000721 0.002955  0.029768  0.049100 -0.004543  19.3166641523 -155.6365747340  2641.45304
KHKU 05AUG12 2005.6126 53594 1335 5 -155.6  -3843 -0.686195   2136720  0.930278  2641  0.451103  0.0000 0.000817 0.000715 0.002937  0.030167  0.016495 -0.005122  19.3166641396 -155.6365747559  2641.45110
KHKU 05AUG13 2005.6153 53595 1335 6 -155.6  -3843 -0.686209   2136720  0.932018  2641  0.456897  0.0000 0.000777 0.000683 0.002844 -0.005881  0.068881 -0.042332  19.3166641554 -155.6365747560  2641.45690
KHKU 05AUG14 2005.6181 53596 1336 0 -155.6  -3843 -0.683909   2136720  0.934395  2641  0.450612  0.0000 0.000781 0.000682 0.002845 -0.004835  0.038209 -0.058402  19.3166641768 -155.6365747341  2641.45061
KHKU 05AUG15 2005.6208 53597 1336 1 -155.6  -3843 -0.685925   2136720  0.932017  2641  0.449379  0.0000 0.000770 0.000677 0.002781  0.007661  0.001966 -0.030715  19.3166641554 -155.6365747533  2641.44938
KHKU 05AUG16 2005.6235 53598 1336 2 -155.6  -3843 -0.684008   2136720  0.934121  2641  0.450239  0.0000 0.000795 0.000711 0.003043 -0.047799  0.076560 -0.068733  19.3166641744 -155.6365747351  2641.45024
KHKU 05AUG17 2005.6263 53599 1336 3 -155.6  -3843 -0.684571   2136720  0.935759  2641  0.444295  0.0000 0.000791 0.000691 0.002920 -0.006322  0.019935 -0.033888  19.3166641892 -155.6365747404  2641.44430
KHKU 05AUG18 2005.6290 53600 1336 4 -155.6  -3843 -0.685677   2136720  0.935782  2641  0.450717  0.0000 0.000779 0.000681 0.002869 -0.008946  0.044715 -0.044036  19.3166641894 -155.6365747510  2641.45072
KHKU 05AUG19 2005.6318 53601 1336 5 -155.6  -3843 -0.684557   2136720  0.934790  2641  0.452559  0.0000 0.000779 0.000688 0.002881 -0.009532 -0.007054 -0.024286  19.3166641804 -155.6365747403  2641.45256
KHKU 05AUG20 2005.6345 53602 1336 6 -155.6  -3843 -0.684568   2136720  0.935660  2641  0.458320  0.0000 0.000783 0.000693 0.002911 -0.007668  0.006521 -0.019360  19.3166641883 -155.6365747404  2641.45832
KHKU 05AUG21 2005.6372 53603 1337 0 -155.6  -3843 -0.685371   2136720  0.935480  2641  0.453029  0.0000 0.000772 0.000684 0.002813  0.004577  0.010674 -0.027127  19.3166641866 -155.6365747480  2641.45303
KHKU 05AUG22 2005.6400 53604 1337 1 -155.6  -3843 -0.685744   2136720  0.935962  2641  0.460920  0.0000 0.000783 0.000697 0.002926  0.000562  0.032164 -0.016286  19.3166641910 -155.6365747516  2641.46092
KHKU 05AUG23 2005.6427 53605 1337 2 -155.6  -3843 -0.687665   2136720  0.935540  2641  0.452489  0.0000 0.000795 0.000692 0.002964 -0.006928  0.034679 -0.039283  19.3166641872 -155.6365747699  2641.45249
KHKU 05AUG24 2005.6454 53606 1337 3 -155.6  -3843 -0.686785   2136720  0.936401  2641  0.453557  0.0000 0.000786 0.000692 0.002891 -0.005256  0.033076 -0.015731  19.3166641950 -155.6365747615  2641.45356
KHKU 05AUG25 2005.6482 53607 1337 4 -155.6  -3843 -0.686718   2136720  0.935217  2641  0.453366  0.0000 0.000774 0.000685 0.002845 -0.008505  0.023340 -0.032725  19.3166641843 -155.6365747609  2641.45337
KHKU 05AUG26 2005.6509 53608 1337 5 -155.6  -3843 -0.685887   2136720  0.936772  2641  0.448796  0.0000 0.000782 0.000690 0.002869  0.003065  0.029361 -0.033045  19.3166641983 -155.6365747530  2641.44880
KHKU 05AUG27 2005.6537 53609 1337 6 -155.6  -3843 -0.686484   2136720  0.937797  2641  0.451906  0.0000 0.000782 0.000705 0.002912  0.011878  0.037237  0.031100  19.3166642076 -155.6365747586  2641.45191
KHKU 05AUG28 2005.6564 53610 1338 0 -155.6  -3843 -0.685886   2136720  0.938240  2641  0.453842  0.0000 0.000774 0.000685 0.002820 -0.002447  0.010498 -0.002265  19.3166642116 -155.6365747530  2641.45384
KHKU 05AUG29 2005.6591 53611 1338 1 -155.6  -3843 -0.687024   2136720  0.936648  2641  0.453249  0.0000 0.000785 0.000688 0.002903 -0.010497  0.009549 -0.044029  19.3166641972 -155.6365747638  2641.45325
KHKU 05AUG30 2005.6619 53612 1338 2 -155.6  -3843 -0.685257   2136720  0.935089  2641  0.450265  0.0000 0.000777 0.000693 0.002818  0.016991  0.037162 -0.021343  19.3166641831 -155.6365747470  2641.45027
KHKU 05AUG31 2005.6646 53613 1338 3 -155.6  -3843 -0.682732   2136720  0.936109  2641  0.453273  0.0000 0.000788 0.000699 0.002923  0.002945  0.025509 -0.019283  19.3166641923 -155.6365747229  2641.45327
KHKU 05SEP01 2005.6674 53614 1338 4 -155.6  -3843 -0.686426   2136720  0.937502  2641  0.448312  0.0000 0.000780 0.000687 0.002854 -0.006800  0.029173 -0.036537  19.3166642049 -155.6365747581  2641.44831
KHKU 05SEP02 2005.6701 53615 1338 5 -155.6  -3843 -0.685634   2136720  0.936751  2641  0.451378  0.0000 0.000792 0.000693 0.002959 -0.003369  0.068050 -0.048558  19.3166641981 -155.6365747506  2641.45138
KHKU 05SEP03 2005.6728 53616 1338 6 -155.6  -3843 -0.686378   2136720  0.937941  2641  0.451477  0.0000 0.000774 0.000684 0.002834 -0.002102  0.031016 -0.011481  19.3166642089 -155.6365747576  2641.45148
KHKU 05SEP04 2005.6756 53617 1339 0 -155.6  -3843 -0.686843   2136720  0.938005  2641  0.449649  0.0000 0.000770 0.000689 0.002860 -0.006668  0.039235 -0.036869  19.3166642094 -155.6365747621  2641.44965
KHKU 05SEP05 2005.6783 53618 1339 1 -155.6  -3843 -0.686016   2136720  0.938285  2641  0.448505  0.0000 0.000787 0.000704 0.002997 -0.001055  0.058915 -0.006961  19.3166642120 -155.6365747542  2641.44851
KHKU 05SEP06 2005.6810 53619 1339 2 -155.6  -3843 -0.685181   2136720  0.937889  2641  0.446479  0.0000 0.000774 0.000686 0.002841 -0.006494  0.053655 -0.017738  19.3166642084 -155.6365747462  2641.44648
KHKU 05SEP07 2005.6838 53620 1339 3 -155.6  -3843 -0.688864   2136720  0.937725  2641  0.447265  0.0000 0.000805 0.000702 0.002885 -0.015700  0.060350 -0.018625  19.3166642069 -155.6365747813  2641.44726
KHKU 05SEP08 2005.6865 53621 1339 4 -155.6  -3843 -0.687680   2136720  0.938551  2641  0.443568  0.0000 0.000812 0.000699 0.002910 -0.020091  0.066896 -0.041352  19.3166642144 -155.6365747700  2641.44357
KHKU 05SEP09 2005.6893 53622 1339 5 -155.6  -3843 -0.688459   2136720  0.936877  2641  0.447169  0.0000 0.000806 0.000701 0.002881 -0.020056  0.057089 -0.008416  19.3166641993 -155.6365747774  2641.44717
KHKU 05SEP10 2005.6920 53623 1339 6 -155.6  -3843 -0.684883   2136720  0.936645  2641  0.446074  0.0000 0.000820 0.000716 0.003018 -0.015342  0.064428 -0.038475  19.3166641972 -155.6365747434  2641.44607
KHKU 05SEP11 2005.6947 53624 1340 0 -155.6  -3843 -0.690981   2136720  0.939928  2641  0.454840  0.0000 0.000953 0.000843 0.003441 -0.026531  0.150087  0.015550  19.3166642268 -155.6365748014  2641.45484
KHKU 05SEP12 2005.6975 53625 1340 1 -155.6  -3843 -0.688082   2136720  0.939498  2641  0.450136  0.0000 0.000811 0.000711 0.002910 -0.016879  0.038066  0.026900  19.3166642229 -155.6365747739  2641.45014
KHKU 05SEP13 2005.7002 53626 1340 2 -155.6  -3843 -0.687227   2136720  0.940545  2641  0.442212  0.0000 0.000837 0.000729 0.003091 -0.017608  0.034430 -0.003649  19.3166642324 -155.6365747657  2641.44221
KHKU 05SEP14 2005.7029 53627 1340 3 -155.6  -3843 -0.688129   2136720  0.940103  2641  0.446041  0.0000 0.000835 0.000733 0.003120 -0.018661  0.035883 -0.018079  19.3166642284 -155.6365747743  2641.44604
KHKU 05SEP15 2005.7057 53628 1340 4 -155.6  -3843 -0.689165   2136720  0.939171  2641  0.439192  0.0000 0.000847 0.000737 0.003148  0.003796  0.000677 -0.020499  19.3166642200 -155.6365747842  2641.43919
KHKU 05SEP16 2005.7084 53629 1340 5 -155.6  -3843 -0.687208   2136720  0.939337  2641  0.448632  0.0000 0.000812 0.000710 0.002935 -0.022919  0.042313 -0.013236  19.3166642215 -155.6365747655  2641.44863
KHKU 05SEP17 2005.7112 53630 1340 6 -155.6  -3843 -0.687935   2136720  0.938724  2641  0.449665  0.0000 0.000775 0.000682 0.002824 -0.013691  0.053241 -0.023403  19.3166642160 -155.6365747725  2641.44966
KHKU 05SEP18 2005.7139 53631 1341 0 -155.6  -3843 -0.687928   2136720  0.939138  2641  0.451238  0.0000 0.000770 0.000686 0.002833  0.009740  0.008217 -0.039400  19.3166642197 -155.6365747724  2641.45124
KHKU 05SEP19 2005.7166 53632 1341 1 -155.6  -3843 -0.688892   2136720  0.939204  2641  0.456163  0.0000 0.000808 0.000712 0.002949 -0.008029  0.037040  0.005745  19.3166642203 -155.6365747816  2641.45616
KHKU 05SEP20 2005.7194 53633 1341 2 -155.6  -3843 -0.689465   2136720  0.941366  2641  0.447863  0.0000 0.000775 0.000687 0.002822  0.003576  0.038288 -0.029356  19.3166642398 -155.6365747870  2641.44786
KHKU 05SEP21 2005.7221 53634 1341 3 -155.6  -3843 -0.689143   2136720  0.938443  2641  0.450364  0.0000 0.000780 0.000699 0.002833  0.017171  0.029433 -0.024398  19.3166642134 -155.6365747839  2641.45036
KHKU 05SEP22 2005.7248 53635 1341 4 -155.6  -3843 -0.689556   2136720  0.939749  2641  0.452524  0.0000 0.000771 0.000683 0.002798 -0.008069  0.036545 -0.013858  19.3166642252 -155.6365747879  2641.45252
KHKU 05SEP23 2005.7276 53636 1341 5 -155.6  -3843 -0.691406   2136720  0.940022  2641  0.446452  0.0000 0.000813 0.000721 0.003090  0.018523 -0.012511 -0.010138  19.3166642277 -155.6365748055  2641.44645
KHKU 05SEP24 2005.7303 53637 1341 6 -155.6  -3843 -0.689884   2136720  0.940339  2641  0.443383  0.0000 0.000791 0.000705 0.002940 -0.011321  0.010272 -0.047996  19.3166642305 -155.6365747910  2641.44338
KHKU 05SEP25 2005.7331 53638 1342 0 -155.6  -3843 -0.687760   2136720  0.940239  2641  0.448439  0.0000 0.000810 0.000709 0.003034 -0.018487  0.041119 -0.071328  19.3166642296 -155.6365747708  2641.44844
KHKU 05SEP26 2005.7358 53639 1342 1 -155.6  -3843 -0.686250   2136720  0.940229  2641  0.449372  0.0000 0.000795 0.000702 0.002940 -0.013991  0.022574 -0.041635  19.3166642295 -155.6365747564  2641.44937
KHKU 05SEP27 2005.7385 53640 1342 2 -155.6  -3843 -0.689051   2136720  0.937148  2641  0.451270  0.0000 0.000787 0.000700 0.002900 -0.009476  0.053588 -0.009537  19.3166642017 -155.6365747831  2641.45127
KHKU 05SEP28 2005.7413 53641 1342 3 -155.6  -3843 -0.690984   2136720  0.940729  2641  0.452412  0.0000 0.000814 0.000696 0.002923 -0.019521  0.047833 -0.021436  19.3166642341 -155.6365748015  2641.45241
KHKU 05SEP29 2005.7440 53642 1342 4 -155.6  -3843 -0.691161   2136720  0.939384  2641  0.450124  0.0000 0.000817 0.000687 0.002899 -0.010269  0.031377 -0.037363  19.3166642219 -155.6365748032  2641.45012
KHKU 05SEP30 2005.7467 53643 1342 5 -155.6  -3843 -0.692179   2136720  0.939118  2641  0.449913  0.0000 0.000804 0.000691 0.002937  0.015755 -0.013359 -0.067304  19.3166642195 -155.6365748128  2641.44991
KHKU 05OCT01 2005.7495 53644 1342 6 -155.6  -3843 -0.689653   2136720  0.940636  2641  0.447022  0.0000 0.000790 0.000692 0.002908  0.004846  0.011446 -0.030942  19.3166642332 -155.6365747888  2641.44702
KHKU 05OCT02 2005.7522 53645 1343 0 -155.6  -3843 -0.689063   2136720  0.938671  2641  0.449466  0.0000 0.000797 0.000704 0.002968 -0.015349  0.033289 -0.046611  19.3166642155 -155.6365747832  2641.44947
KHKU 05OCT03 2005.7550 53646 1343 1 -155.6  -3843 -0.688339   2136720  0.940077  2641  0.445399  0.0000 0.000798 0.000710 0.002992 -0.049467  0.080034 -0.056444  19.3166642282 -155.6365747763  2641.44540
KHKU 05OCT04 2005.7577 53647 1343 2 -155.6  -3843 -0.693930   2136720  0.941006  2641  0.438943  0.0000 0.000792 0.000698 0.002875 -0.002304  0.064683 -0.023741  19.3166642366 -155.6365748295  2641.43894
KHKU 05OCT05 2005.7604 53648 1343 3 -155.6  -3843 -0.693196   2136720  0.941148  2641  0.445075  0.0000 0.000784 0.000691 0.002866 -0.013737  0.044986 -0.040740  19.3166642378 -155.6365748225  2641.44508
KHKU 05OCT06 2005.7632 53649 1343 4 -155.6  -3843 -0.696127   2136720  0.940767  2641  0.444956  0.0000 0.000774 0.000686 0.002821  0.003295  0.046419 -0.011031  19.3166642344 -155.6365748504  2641.44496
KHKU 05OCT07 2005.7659 53650 1343 5 -155.6  -3843 -0.691682   2136720  0.938637  2641  0.447647  0.0000 0.000781 0.000705 0.002890 -0.005920  0.061094  0.026795  19.3166642152 -155.6365748081  2641.44765
KHKU 05OCT08 2005.7687 53651 1343 6 -155.6  -3843 -0.693123   2136720  0.939253  2641  0.447784  0.0000 0.000783 0.000687 0.002846 -0.018786  0.055205 -0.032914  19.3166642207 -155.6365748218  2641.44778
KHKU 05OCT09 2005.7714 53652 1344 0 -155.6  -3843 -0.694931   2136720  0.939810  2641  0.446318  0.0000 0.000803 0.000700 0.002944 -0.008166  0.047861 -0.039685  19.3166642258 -155.6365748390  2641.44632
KHKU 05OCT10 2005.7741 53653 1344 1 -155.6  -3843 -0.695979   2136720  0.939833  2641  0.445777  0.0000 0.000784 0.000689 0.002846  0.003749  0.025866 -0.022538  19.3166642260 -155.6365748490  2641.44578
KHKU 05OCT11 2005.7769 53654 1344 2 -155.6  -3843 -0.695995   2136720  0.941435  2641  0.451157  0.0000 0.000780 0.000693 0.002888 -0.002303  0.052053 -0.051123  19.3166642404 -155.6365748492  2641.45116
KHKU 05OCT12 2005.7796 53655 1344 3 -155.6  -3843 -0.696278   2136720  0.940728  2641  0.444518  0.0000 0.000793 0.000707 0.002971 -0.000841  0.013751 -0.034946  19.3166642340 -155.6365748518  2641.44452
KHKU 05OCT13 2005.7823 53656 1344 4 -155.6  -3843 -0.694992   2136720  0.940675  2641  0.447116  0.0000 0.000782 0.000708 0.002905  0.003521  0.022112 -0.020542  19.3166642336 -155.6365748396  2641.44712
KHKU 05OCT14 2005.7851 53657 1344 5 -155.6  -3843 -0.695408   2136720  0.941101  2641  0.441592  0.0000 0.000796 0.000698 0.002872 -0.011058  0.040606 -0.036797  19.3166642374 -155.6365748436  2641.44159
KHKU 05OCT15 2005.7878 53658 1344 6 -155.6  -3843 -0.695308   2136720  0.941371  2641  0.444198  0.0000 0.000774 0.000685 0.002794 -0.011690  0.037508 -0.025925  19.3166642399 -155.6365748426  2641.44420
KHKU 05OCT16 2005.7906 53659 1345 0 -155.6  -3843 -0.695404   2136720  0.941148  2641  0.446009  0.0000 0.000811 0.000698 0.002950  0.015476 -0.009093 -0.043429  19.3166642378 -155.6365748435  2641.44601
KHKU 05OCT17 2005.7933 53660 1345 1 -155.6  -3843 -0.696017   2136720  0.939155  2641  0.443501  0.0000 0.000783 0.000695 0.002879  0.016335  0.026833 -0.012693  19.3166642198 -155.6365748494  2641.44350
KHKU 05OCT18 2005.7960 53661 1345 2 -155.6  -3843 -0.694316   2136720  0.939618  2641  0.448178  0.0000 0.000795 0.000711 0.002983 -0.023457  0.067050 -0.031165  19.3166642240 -155.6365748332  2641.44818
KHKU 05OCT19 2005.7988 53662 1345 3 -155.6  -3843 -0.696669   2136720  0.943001  2641  0.444048  0.0000 0.000788 0.000697 0.002908 -0.021419  0.033685 -0.043599  19.3166642546 -155.6365748556  2641.44405
KHKU 05OCT20 2005.8015 53663 1345 4 -155.6  -3843 -0.695164   2136720  0.940055  2641  0.442574  0.0000 0.000817 0.000707 0.002891 -0.020016  0.030573  0.001313  19.3166642280 -155.6365748412  2641.44257
KHKU 05OCT21 2005.8042 53664 1345 5 -155.6  -3843 -0.696596   2136720  0.938670  2641  0.446293  0.0000 0.000798 0.000697 0.002909  0.002591  0.010838 -0.035217  19.3166642155 -155.6365748549  2641.44629
KHKU 05OCT22 2005.8070 53665 1345 6 -155.6  -3843 -0.699245   2136720  0.942361  2641  0.439126  0.0000 0.000797 0.000692 0.002916  0.002713  0.078033 -0.044749  19.3166642488 -155.6365748801  2641.43913
KHKU 05OCT23 2005.8097 53666 1346 0 -155.6  -3843 -0.696357   2136720  0.942880  2641  0.443393  0.0000 0.000794 0.000699 0.002928  0.012762  0.039617 -0.035843  19.3166642535 -155.6365748526  2641.44339
KHKU 05OCT24 2005.8125 53667 1346 1 -155.6  -3843 -0.696343   2136720  0.943279  2641  0.443037  0.0000 0.000777 0.000684 0.002830  0.000622  0.052291 -0.036542  19.3166642571 -155.6365748525  2641.44304
KHKU 05OCT25 2005.8152 53668 1346 2 -155.6  -3843 -0.696004   2136720  0.942787  2641  0.433823  0.0000 0.000780 0.000681 0.002799 -0.016147  0.048678 -0.016912  19.3166642526 -155.6365748492  2641.43382
KHKU 05OCT26 2005.8179 53669 1346 3 -155.6  -3843 -0.698766   2136720  0.943269  2641  0.442834  0.0000 0.000820 0.000704 0.002947 -0.026040  0.063116 -0.035195  19.3166642570 -155.6365748755  2641.44283
KHKU 05OCT27 2005.8207 53670 1346 4 -155.6  -3843 -0.698328   2136720  0.945072  2641  0.442559  0.0000 0.000781 0.000688 0.002826 -0.000962  0.044226 -0.022578  19.3166642733 -155.6365748714  2641.44256
KHKU 05OCT28 2005.8234 53671 1346 5 -155.6  -3843 -0.698386   2136720  0.942062  2641  0.452621  0.0000 0.000813 0.000701 0.002992 -0.004611  0.054996 -0.052179  19.3166642461 -155.6365748719  2641.45262
KHKU 05OCT29 2005.8261 53672 1346 6 -155.6  -3843 -0.698691   2136720  0.942336  2641  0.444216  0.0000 0.000791 0.000688 0.002913  0.014704 -0.003689 -0.068192  19.3166642486 -155.6365748748  2641.44422
KHKU 05OCT30 2005.8289 53673 1347 0 -155.6  -3843 -0.698531   2136720  0.942798  2641  0.444043  0.0000 0.000773 0.000684 0.002817  0.001080  0.007790 -0.027518  19.3166642528 -155.6365748733  2641.44404
KHKU 05OCT31 2005.8316 53674 1347 1 -155.6  -3843 -0.696712   2136720  0.942235  2641  0.441504  0.0000 0.000797 0.000709 0.003000 -0.038351  0.075825 -0.046154  19.3166642477 -155.6365748560  2641.44150
