site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TOUO 04DEC03 2004.9227 53342 1299 5 -155.7   -287 -0.720717   2157494  0.235173  2535  0.391117  0.0000 0.000816 0.000757 0.003163  0.007605 -0.008173  0.028423  19.5043232515 -155.7027409611  2535.39112
TOUO 04DEC05 2004.9281 53344 1300 0 -155.7   -287 -0.724069   2157494  0.235131  2535  0.401185  0.0000 0.000792 0.000735 0.003070 -0.012107  0.023738  0.078467  19.5043232511 -155.7027409930  2535.40119
TOUO 04DEC06 2004.9309 53345 1300 1 -155.7   -287 -0.723325   2157494  0.234711  2535  0.397891  0.0000 0.000818 0.000770 0.003194 -0.024699 -0.002641  0.063780  19.5043232473 -155.7027409859  2535.39789
TOUO 04DEC07 2004.9336 53346 1300 2 -155.7   -287 -0.727852   2157494  0.236672  2535  0.414032  0.0000 0.000894 0.000814 0.003485 -0.002843 -0.010165  0.013804  19.5043232650 -155.7027410291  2535.41403
TOUO 04DEC08 2004.9363 53347 1300 3 -155.7   -287 -0.726576   2157494  0.236080  2535  0.396411  0.0000 0.000932 0.000862 0.003703  0.014568 -0.034984  0.078128  19.5043232597 -155.7027410169  2535.39641
TOUO 04DEC09 2004.9391 53348 1300 4 -155.7   -287 -0.726648   2157494  0.237154  2535  0.394402  0.0000 0.000819 0.000767 0.003182  0.037615  0.027341  0.068099  19.5043232694 -155.7027410176  2535.39440
TOUO 04DEC10 2004.9418 53349 1300 5 -155.7   -287 -0.725713   2157494  0.236089  2535  0.395506  0.0000 0.000883 0.000792 0.003393 -0.025043  0.025218  0.033530  19.5043232597 -155.7027410087  2535.39551
TOUO 04DEC11 2004.9446 53350 1300 6 -155.7   -287 -0.725039   2157494  0.235813  2535  0.399546  0.0000 0.000816 0.000754 0.003139  0.006325  0.020851  0.058227  19.5043232572 -155.7027410023  2535.39955
TOUO 04DEC12 2004.9473 53351 1301 0 -155.7   -287 -0.723870   2157494  0.235496  2535  0.398651  0.0000 0.000935 0.000849 0.003499 -0.004812  0.015847  0.059764  19.5043232544 -155.7027409911  2535.39865
TOUO 04DEC13 2004.9500 53352 1301 1 -155.7   -287 -0.727084   2157494  0.236379  2535  0.403261  0.0000 0.000809 0.000734 0.003042 -0.011604  0.013693  0.038922  19.5043232624 -155.7027410217  2535.40326
TOUO 04DEC14 2004.9528 53353 1301 2 -155.7   -287 -0.727075   2157494  0.238247  2535  0.403915  0.0000 0.000832 0.000748 0.003181 -0.026466  0.008045  0.051674  19.5043232792 -155.7027410217  2535.40391
TOUO 04DEC15 2004.9555 53354 1301 3 -155.7   -287 -0.725578   2157494  0.237982  2535  0.395200  0.0000 0.000825 0.000768 0.003319 -0.024674  0.053378  0.088252  19.5043232768 -155.7027410074  2535.39520
TOUO 04DEC16 2004.9582 53355 1301 4 -155.7   -287 -0.727969   2157494  0.237122  2535  0.402577  0.0000 0.000830 0.000753 0.003122 -0.013829  0.029145  0.063207  19.5043232691 -155.7027410302  2535.40258
TOUO 04DEC17 2004.9610 53356 1301 5 -155.7   -287 -0.726067   2157494  0.236854  2535  0.405318  0.0000 0.000837 0.000759 0.003313  0.033401 -0.005477  0.023688  19.5043232666 -155.7027410121  2535.40532
TOUO 04DEC18 2004.9637 53357 1301 6 -155.7   -287 -0.728094   2157494  0.237892  2535  0.397340  0.0000 0.000803 0.000768 0.003226 -0.001352 -0.003954  0.060381  19.5043232760 -155.7027410314  2535.39734
TOUO 04DEC19 2004.9665 53358 1302 0 -155.7   -287 -0.728776   2157494  0.236703  2535  0.401711  0.0000 0.000814 0.000749 0.003091 -0.011383  0.022721  0.083010  19.5043232653 -155.7027410379  2535.40171
TOUO 04DEC20 2004.9692 53359 1302 1 -155.7   -287 -0.729737   2157494  0.235435  2535  0.392343  0.0000 0.000839 0.000763 0.003206  0.022549 -0.010962  0.073476  19.5043232538 -155.7027410470  2535.39234
TOUO 04DEC21 2004.9719 53360 1302 2 -155.7   -287 -0.727214   2157494  0.237940  2535  0.397305  0.0000 0.000825 0.000746 0.003084  0.032095 -0.008107  0.024005  19.5043232765 -155.7027410230  2535.39730
TOUO 04DEC22 2004.9747 53361 1302 3 -155.7   -287 -0.727914   2157494  0.238373  2535  0.392706  0.0000 0.000834 0.000749 0.003105  0.011974 -0.008967  0.037696  19.5043232804 -155.7027410296  2535.39271
TOUO 04DEC23 2004.9774 53362 1302 4 -155.7   -287 -0.727068   2157494  0.240290  2535  0.391917  0.0000 0.000795 0.000739 0.003066 -0.011888  0.034415  0.067043  19.5043232977 -155.7027410216  2535.39192
TOUO 04DEC24 2004.9802 53363 1302 5 -155.7   -287 -0.730178   2157494  0.236658  2535  0.393341  0.0000 0.000830 0.000781 0.003259  0.006380 -0.002322  0.065976  19.5043232649 -155.7027410512  2535.39334
TOUO 04DEC25 2004.9829 53364 1302 6 -155.7   -287 -0.729967   2157494  0.237792  2535  0.398501  0.0000 0.000796 0.000740 0.003088  0.000077 -0.001229  0.068953  19.5043232751 -155.7027410492  2535.39850
TOUO 04DEC26 2004.9856 53365 1303 0 -155.7   -287 -0.731336   2157494  0.238776  2535  0.402146  0.0000 0.000832 0.000758 0.003225 -0.012123 -0.004301  0.050266  19.5043232840 -155.7027410622  2535.40215
TOUO 04DEC27 2004.9884 53366 1303 1 -155.7   -287 -0.733218   2157494  0.236582  2535  0.397377  0.0000 0.000837 0.000751 0.003212 -0.029614 -0.008140  0.054739  19.5043232642 -155.7027410802  2535.39738
TOUO 04DEC28 2004.9911 53367 1303 2 -155.7   -287 -0.731593   2157494  0.238465  2535  0.396729  0.0000 0.000906 0.000777 0.003387 -0.000547  0.001915  0.023156  19.5043232812 -155.7027410647  2535.39673
TOUO 04DEC29 2004.9938 53368 1303 3 -155.7   -287 -0.730827   2157494  0.239559  2535  0.401687  0.0000 0.000850 0.000753 0.003334 -0.006037 -0.101434  0.021474  19.5043232911 -155.7027410574  2535.40169
TOUO 04DEC30 2004.9966 53369 1303 4 -155.7   -287 -0.732931   2157494  0.236816  2535  0.401323  0.0000 0.000892 0.000799 0.003352 -0.027571 -0.025780  0.083665  19.5043232663 -155.7027410774  2535.40132
TOUO 04DEC31 2004.9993 53370 1303 5 -155.7   -287 -0.732516   2157494  0.235471  2535  0.394046  0.0000 0.000935 0.000831 0.003555 -0.026046 -0.012043  0.063034  19.5043232542 -155.7027410735  2535.39405
TOUO 05JAN01 2005.0021 53371 1303 6 -155.7   -287 -0.731451   2157494  0.237637  2535  0.395128  0.0000 0.000906 0.000782 0.003525  0.010526 -0.029547  0.002910  19.5043232737 -155.7027410633  2535.39513
TOUO 05JAN02 2005.0048 53372 1304 0 -155.7   -287 -0.730571   2157494  0.240077  2535  0.389869  0.0000 0.000900 0.000786 0.003466  0.042960  0.006004 -0.025624  19.5043232958 -155.7027410550  2535.38987
TOUO 05JAN03 2005.0075 53373 1304 1 -155.7   -287 -0.731518   2157494  0.238852  2535  0.394020  0.0000 0.000957 0.000831 0.003725  0.017617 -0.061474 -0.021270  19.5043232847 -155.7027410640  2535.39402
TOUO 05JAN04 2005.0103 53374 1304 2 -155.7   -287 -0.736103   2157494  0.236459  2535  0.398034  0.0000 0.000857 0.000762 0.003372 -0.008186 -0.089874  0.039395  19.5043232631 -155.7027411077  2535.39803
TOUO 05JAN05 2005.0130 53375 1304 3 -155.7   -287 -0.735335   2157494  0.239122  2535  0.402215  0.0000 0.000842 0.000750 0.003249 -0.011395 -0.092548  0.006693  19.5043232871 -155.7027411003  2535.40221
TOUO 05JAN06 2005.0157 53376 1304 4 -155.7   -287 -0.734013   2157494  0.239872  2535  0.395515  0.0000 0.000845 0.000761 0.003280  0.015601 -0.047969  0.014909  19.5043232939 -155.7027410877  2535.39552
TOUO 05JAN07 2005.0185 53377 1304 5 -155.7   -287 -0.736581   2157494  0.238541  2535  0.399185  0.0000 0.000893 0.000777 0.003388 -0.042862 -0.015824  0.040096  19.5043232819 -155.7027411122  2535.39918
TOUO 05JAN08 2005.0212 53378 1304 6 -155.7   -287 -0.738725   2157494  0.238193  2535  0.400386  0.0000 0.000850 0.000750 0.003245 -0.010622 -0.018182  0.056218  19.5043232787 -155.7027411326  2535.40039
TOUO 05JAN09 2005.0240 53379 1305 0 -155.7   -287 -0.735882   2157494  0.237104  2535  0.398959  0.0000 0.000878 0.000778 0.003360 -0.005317  0.011881  0.030517  19.5043232689 -155.7027411056  2535.39896
TOUO 05JAN10 2005.0267 53380 1305 1 -155.7   -287 -0.736972   2157494  0.239811  2535  0.405238  0.0000 0.001019 0.000912 0.004016 -0.022613 -0.036813  0.029003  19.5043232934 -155.7027411159  2535.40524
TOUO 05JAN11 2005.0294 53381 1305 2 -155.7   -287 -0.735031   2157494  0.238725  2535  0.395881  0.0000 0.000898 0.000827 0.003767  0.010948 -0.087919  0.041449  19.5043232835 -155.7027410974  2535.39588
TOUO 05JAN12 2005.0322 53382 1305 3 -155.7   -287 -0.736869   2157494  0.240753  2535  0.399129  0.0000 0.000847 0.000755 0.003286  0.010843 -0.045857  0.023199  19.5043233019 -155.7027411150  2535.39913
TOUO 05JAN13 2005.0349 53383 1305 4 -155.7   -287 -0.737025   2157494  0.240153  2535  0.403557  0.0000 0.000842 0.000750 0.003296  0.002057 -0.024755  0.026942  19.5043232964 -155.7027411164  2535.40356
TOUO 05JAN14 2005.0376 53384 1305 5 -155.7   -287 -0.736602   2157494  0.239288  2535  0.400157  0.0000 0.000825 0.000760 0.003259  0.003490 -0.063429  0.080329  19.5043232886 -155.7027411124  2535.40016
TOUO 05JAN15 2005.0404 53385 1305 6 -155.7   -287 -0.738607   2157494  0.241627  2535  0.399117  0.0000 0.000840 0.000771 0.003342 -0.010973 -0.030807  0.061754  19.5043233098 -155.7027411315  2535.39912
TOUO 05JAN16 2005.0431 53386 1306 0 -155.7   -287 -0.740695   2157494  0.239680  2535  0.398951  0.0000 0.000836 0.000746 0.003258 -0.025973 -0.031857  0.037278  19.5043232922 -155.7027411514  2535.39895
TOUO 05JAN17 2005.0459 53387 1306 1 -155.7   -287 -0.741294   2157494  0.239983  2535  0.397917  0.0000 0.000840 0.000770 0.003349 -0.009754 -0.035821  0.092831  19.5043232949 -155.7027411571  2535.39792
TOUO 05JAN18 2005.0486 53388 1306 2 -155.7   -287 -0.739648   2157494  0.241750  2535  0.398657  0.0000 0.000882 0.000784 0.003403  0.016930 -0.038162  0.032790  19.5043233109 -155.7027411414  2535.39866
TOUO 05JAN19 2005.0513 53389 1306 3 -155.7   -287 -0.743119   2157494  0.242024  2535  0.397974  0.0000 0.000870 0.000794 0.003522 -0.003202 -0.014329  0.050819  19.5043233133 -155.7027411745  2535.39797
TOUO 05JAN20 2005.0541 53390 1306 4 -155.7   -287 -0.741299   2157494  0.242310  2535  0.391844  0.0000 0.000843 0.000763 0.003231  0.042056 -0.027903  0.020110  19.5043233159 -155.7027411572  2535.39184
TOUO 05JAN21 2005.0568 53391 1306 5 -155.7   -287 -0.741160   2157494  0.242797  2535  0.401070  0.0000 0.000878 0.000800 0.003407 -0.033835 -0.000173  0.036810  19.5043233203 -155.7027411558  2535.40107
TOUO 05JAN22 2005.0595 53392 1306 6 -155.7   -287 -0.741251   2157494  0.243220  2535  0.407211  0.0000 0.000816 0.000733 0.003150  0.001819 -0.024772  0.028176  19.5043233241 -155.7027411567  2535.40721
TOUO 05JAN23 2005.0623 53393 1307 0 -155.7   -287 -0.742512   2157494  0.242650  2535  0.400239  0.0000 0.000810 0.000734 0.003154  0.010421 -0.006295  0.045185  19.5043233190 -155.7027411687  2535.40024
TOUO 05JAN24 2005.0650 53394 1307 1 -155.7   -287 -0.742524   2157494  0.242391  2535  0.405426  0.0000 0.000816 0.000738 0.003207  0.004497 -0.055463  0.039444  19.5043233167 -155.7027411688  2535.40543
TOUO 05JAN25 2005.0678 53395 1307 2 -155.7   -287 -0.743148   2157494  0.243225  2535  0.402278  0.0000 0.000828 0.000763 0.003258 -0.017215 -0.043633 -0.004575  19.5043233242 -155.7027411748  2535.40228
TOUO 05JAN26 2005.0705 53396 1307 3 -155.7   -287 -0.743022   2157494  0.243933  2535  0.401719  0.0000 0.000814 0.000746 0.003196 -0.003142 -0.032483  0.050425  19.5043233306 -155.7027411736  2535.40172
TOUO 05JAN27 2005.0732 53397 1307 4 -155.7   -287 -0.744243   2157494  0.243162  2535  0.396694  0.0000 0.000838 0.000766 0.003380 -0.016754 -0.083482  0.025842  19.5043233236 -155.7027411852  2535.39669
TOUO 05JAN28 2005.0760 53398 1307 5 -155.7   -287 -0.741642   2157494  0.247065  2535  0.392538  0.0000 0.000855 0.000769 0.003399  0.029734 -0.041242  0.014094  19.5043233589 -155.7027411604  2535.39254
TOUO 05JAN29 2005.0787 53399 1307 6 -155.7   -287 -0.744676   2157494  0.242880  2535  0.399987  0.0000 0.000843 0.000760 0.003313 -0.018123 -0.011243  0.050400  19.5043233211 -155.7027411893  2535.39999
TOUO 05JAN30 2005.0815 53400 1308 0 -155.7   -287 -0.745293   2157494  0.244995  2535  0.403756  0.0000 0.000834 0.000747 0.003232 -0.012692  0.009882  0.052786  19.5043233402 -155.7027411952  2535.40376
TOUO 05JAN31 2005.0842 53401 1308 1 -155.7   -287 -0.746108   2157494  0.247688  2535  0.402072  0.0000 0.000816 0.000732 0.003151 -0.014423 -0.015823  0.030109  19.5043233645 -155.7027412030  2535.40207
TOUO 05FEB01 2005.0869 53402 1308 2 -155.7   -287 -0.743399   2157494  0.245169  2535  0.392878  0.0000 0.000910 0.000820 0.003629 -0.021390 -0.072488  0.010379  19.5043233418 -155.7027411772  2535.39288
TOUO 05FEB02 2005.0897 53403 1308 3 -155.7   -287 -0.746224   2157494  0.246444  2535  0.401628  0.0000 0.000973 0.000877 0.003596 -0.063014 -0.026586  0.070085  19.5043233533 -155.7027412041  2535.40163
TOUO 05FEB03 2005.0924 53404 1308 4 -155.7   -287 -0.744186   2157494  0.246410  2535  0.395493  0.0000 0.000977 0.000849 0.003651  0.013600 -0.030441  0.067993  19.5043233530 -155.7027411847  2535.39549
TOUO 05FEB04 2005.0951 53405 1308 5 -155.7   -287 -0.744155   2157494  0.247986  2535  0.397782  0.0000 0.000964 0.000863 0.003936 -0.021446 -0.028127 -0.010149  19.5043233672 -155.7027411844  2535.39778
TOUO 05FEB05 2005.0979 53406 1308 6 -155.7   -287 -0.745760   2157494  0.244714  2535  0.403386  0.0000 0.000880 0.000783 0.003444 -0.019964 -0.015770 -0.017387  19.5043233376 -155.7027411997  2535.40339
TOUO 05FEB06 2005.1006 53407 1309 0 -155.7   -287 -0.746589   2157494  0.246327  2535  0.406718  0.0000 0.000881 0.000801 0.003555 -0.030018  0.003099  0.028535  19.5043233522 -155.7027412076  2535.40672
TOUO 05FEB07 2005.1034 53408 1309 1 -155.7   -287 -0.746583   2157494  0.245409  2535  0.403552  0.0000 0.000844 0.000748 0.003276 -0.020876  0.002279  0.052539  19.5043233439 -155.7027412075  2535.40355
TOUO 05FEB08 2005.1061 53409 1309 2 -155.7   -287 -0.746719   2157494  0.248097  2535  0.409537  0.0000 0.000828 0.000754 0.003189 -0.021357 -0.011546  0.021651  19.5043233682 -155.7027412088  2535.40954
TOUO 05FEB09 2005.1088 53410 1309 3 -155.7   -287 -0.749655   2157494  0.245557  2535  0.398046  0.0000 0.000913 0.000807 0.003494 -0.044022 -0.053390  0.034135  19.5043233453 -155.7027412368  2535.39805
TOUO 05FEB10 2005.1116 53411 1309 4 -155.7   -287 -0.748354   2157494  0.246049  2535  0.407244  0.0000 0.000875 0.000778 0.003332 -0.018010  0.011667  0.075844  19.5043233497 -155.7027412244  2535.40724
TOUO 05FEB11 2005.1143 53412 1309 5 -155.7   -287 -0.749866   2157494  0.246908  2535  0.404490  0.0000 0.000834 0.000759 0.003258 -0.009885 -0.024262  0.076500  19.5043233575 -155.7027412388  2535.40449
TOUO 05FEB12 2005.1170 53413 1309 6 -155.7   -287 -0.747125   2157494  0.246122  2535  0.406364  0.0000 0.000868 0.000780 0.003318 -0.031672 -0.024781  0.016861  19.5043233504 -155.7027412127  2535.40636
TOUO 05FEB13 2005.1198 53414 1310 0 -155.7   -287 -0.749196   2157494  0.244107  2535  0.399799  0.0000 0.000887 0.000809 0.003446  0.036924 -0.034325  0.052049  19.5043233322 -155.7027412324  2535.39980
TOUO 05FEB14 2005.1225 53415 1310 1 -155.7   -287 -0.749019   2157494  0.246671  2535  0.407512  0.0000 0.000833 0.000753 0.003176 -0.017251 -0.001547  0.040635  19.5043233553 -155.7027412307  2535.40751
TOUO 05FEB15 2005.1253 53416 1310 2 -155.7   -287 -0.749682   2157494  0.245350  2535  0.405589  0.0000 0.000802 0.000727 0.003044 -0.002160  0.006888  0.040244  19.5043233434 -155.7027412370  2535.40559
TOUO 05FEB16 2005.1280 53417 1310 3 -155.7   -287 -0.749067   2157494  0.248182  2535  0.406650  0.0000 0.000816 0.000737 0.003126  0.001201  0.000441  0.064478  19.5043233690 -155.7027412312  2535.40665
TOUO 05FEB17 2005.1307 53418 1310 4 -155.7   -287 -0.749019   2157494  0.248671  2535  0.409216  0.0000 0.000857 0.000776 0.003355 -0.021762  0.016657  0.106836  19.5043233734 -155.7027412307  2535.40922
TOUO 05FEB18 2005.1335 53419 1310 5 -155.7   -287 -0.748807   2157494  0.246282  2535  0.408191  0.0000 0.000820 0.000731 0.003148 -0.005085 -0.008376  0.054098  19.5043233518 -155.7027412287  2535.40819
TOUO 05FEB19 2005.1362 53420 1310 6 -155.7   -287 -0.749110   2157494  0.246271  2535  0.409093  0.0000 0.000856 0.000753 0.003320  0.012488 -0.030122  0.033432  19.5043233517 -155.7027412316  2535.40909
TOUO 05FEB20 2005.1389 53421 1311 0 -155.7   -287 -0.748474   2157494  0.247581  2535  0.402179  0.0000 0.000854 0.000763 0.003162 -0.011736  0.013276  0.028532  19.5043233635 -155.7027412255  2535.40218
TOUO 05FEB21 2005.1417 53422 1311 1 -155.7   -287 -0.750833   2157494  0.247207  2535  0.407134  0.0000 0.000856 0.000741 0.003251 -0.002205  0.004291  0.018199  19.5043233602 -155.7027412480  2535.40713
TOUO 05FEB22 2005.1444 53423 1311 2 -155.7   -287 -0.750726   2157494  0.245851  2535  0.401500  0.0000 0.000836 0.000734 0.003192  0.020676 -0.068616  0.001462  19.5043233479 -155.7027412470  2535.40150
TOUO 05FEB23 2005.1472 53424 1311 3 -155.7   -287 -0.749020   2157494  0.247973  2535  0.404852  0.0000 0.000856 0.000752 0.003131 -0.008717 -0.024497  0.051902  19.5043233671 -155.7027412307  2535.40485
TOUO 05FEB24 2005.1499 53425 1311 4 -155.7   -287 -0.749846   2157494  0.247219  2535  0.400981  0.0000 0.000861 0.000771 0.003295 -0.012816 -0.022154  0.055809  19.5043233603 -155.7027412386  2535.40098
TOUO 05FEB25 2005.1526 53426 1311 5 -155.7   -287 -0.751028   2157494  0.248531  2535  0.402687  0.0000 0.000840 0.000753 0.003197  0.003005 -0.001840  0.075341  19.5043233721 -155.7027412498  2535.40269
TOUO 05FEB26 2005.1554 53427 1311 6 -155.7   -287 -0.749395   2157494  0.245863  2535  0.397292  0.0000 0.000855 0.000766 0.003310 -0.005594 -0.013288  0.068005  19.5043233480 -155.7027412343  2535.39729
TOUO 05FEB27 2005.1581 53428 1312 0 -155.7   -287 -0.752111   2157494  0.246661  2535  0.398987  0.0000 0.000878 0.000778 0.003410 -0.041194 -0.001518  0.049872  19.5043233552 -155.7027412602  2535.39899
TOUO 05FEB28 2005.1608 53429 1312 1 -155.7   -287 -0.754503   2157494  0.247803  2535  0.399008  0.0000 0.000830 0.000752 0.003188 -0.008401  0.007860  0.077944  19.5043233656 -155.7027412829  2535.39901
TOUO 05MAR01 2005.1636 53430 1312 2 -155.7   -287 -0.755767   2157494  0.248609  2535  0.397387  0.0000 0.000898 0.000789 0.003347 -0.024756  0.035306  0.002428  19.5043233728 -155.7027412950  2535.39739
TOUO 05MAR02 2005.1663 53431 1312 3 -155.7   -287 -0.752577   2157494  0.249741  2535  0.398494  0.0000 0.000916 0.000805 0.003409 -0.001008 -0.047378  0.032327  19.5043233831 -155.7027412646  2535.39849
TOUO 05MAR03 2005.1691 53432 1312 4 -155.7   -287 -0.753990   2157494  0.250412  2535  0.405421  0.0000 0.000849 0.000753 0.003224 -0.003640  0.010903  0.065782  19.5043233891 -155.7027412781  2535.40542
TOUO 05MAR04 2005.1718 53433 1312 5 -155.7   -287 -0.758184   2157494  0.250952  2535  0.400499  0.0000 0.000893 0.000796 0.003390 -0.026075 -0.032007  0.051911  19.5043233940 -155.7027413180  2535.40050
TOUO 05MAR05 2005.1745 53434 1312 6 -155.7   -287 -0.757545   2157494  0.250587  2535  0.400576  0.0000 0.000836 0.000736 0.003089  0.010050 -0.015005  0.036647  19.5043233907 -155.7027413119  2535.40058
TOUO 05MAR06 2005.1773 53435 1313 0 -155.7   -287 -0.754777   2157494  0.250581  2535  0.399342  0.0000 0.000868 0.000773 0.003243 -0.014859 -0.031979  0.092994  19.5043233906 -155.7027412856  2535.39934
TOUO 05MAR07 2005.1800 53436 1313 1 -155.7   -287 -0.757863   2157494  0.251430  2535  0.401055  0.0000 0.000860 0.000771 0.003255  0.027972  0.022460  0.021248  19.5043233983 -155.7027413150  2535.40106
TOUO 05MAR08 2005.1828 53437 1313 2 -155.7   -287 -0.756867   2157494  0.252366  2535  0.405252  0.0000 0.000864 0.000748 0.003258  0.019053 -0.068693  0.020999  19.5043234068 -155.7027413055  2535.40525
TOUO 05MAR09 2005.1855 53438 1313 3 -155.7   -287 -0.758399   2157494  0.252978  2535  0.401881  0.0000 0.000844 0.000754 0.003228 -0.000235 -0.019383  0.055637  19.5043234123 -155.7027413201  2535.40188
TOUO 05MAR10 2005.1882 53439 1313 4 -155.7   -287 -0.756594   2157494  0.252620  2535  0.402155  0.0000 0.000869 0.000764 0.003268 -0.006601  0.023196  0.028858  19.5043234091 -155.7027413029  2535.40216
TOUO 05MAR11 2005.1910 53440 1313 5 -155.7   -287 -0.759278   2157494  0.253682  2535  0.400943  0.0000 0.000845 0.000748 0.003195 -0.019053 -0.013780  0.052225  19.5043234187 -155.7027413284  2535.40094
