site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PIIK 18OCT31 2018.8309 58422 2025 3 -155.6   3777 -0.066373   2137349  0.393450  2308  0.334071  0.0000 0.000726 0.000659 0.002785 -0.012596  0.055717 -0.035898  19.3223415232 -155.5640591899  2308.33407
PIIK 18NOV01 2018.8337 58423 2025 4 -155.6   3777 -0.067342   2137349  0.396344  2308  0.331323  0.0000 0.000740 0.000669 0.002858 -0.017098  0.056800 -0.024022  19.3223415493 -155.5640591991  2308.33132
PIIK 18NOV02 2018.8364 58424 2025 5 -155.6   3777 -0.066406   2137349  0.395153  2308  0.345048  0.0000 0.000738 0.000666 0.002851 -0.013801  0.052400 -0.048099  19.3223415386 -155.5640591902  2308.34505
PIIK 18NOV03 2018.8392 58425 2025 6 -155.6   3777 -0.067850   2137349  0.393463  2308  0.335645  0.0000 0.000755 0.000674 0.002926  0.004519 -0.022953 -0.033452  19.3223415233 -155.5640592040  2308.33565
PIIK 18NOV04 2018.8419 58426 2026 0 -155.6   3777 -0.068246   2137349  0.394455  2308  0.343642  0.0000 0.000744 0.000666 0.002857 -0.016959  0.030851 -0.040460  19.3223415323 -155.5640592077  2308.34364
PIIK 18NOV05 2018.8446 58427 2026 1 -155.6   3777 -0.069924   2137349  0.396550  2308  0.342010  0.0000 0.000784 0.000721 0.003101 -0.027422  0.081798 -0.020432  19.3223415512 -155.5640592237  2308.34201
PIIK 18NOV06 2018.8474 58428 2026 2 -155.6   3777 -0.066861   2137349  0.393346  2308  0.340521  0.0000 0.000728 0.000667 0.002792 -0.010944  0.049164 -0.013525  19.3223415222 -155.5640591945  2308.34052
PIIK 18NOV07 2018.8501 58429 2026 3 -155.6   3777 -0.068134   2137349  0.392522  2308  0.341740  0.0000 0.000758 0.000666 0.002892 -0.014185  0.027808 -0.050571  19.3223415148 -155.5640592067  2308.34174
PIIK 18NOV08 2018.8528 58430 2026 4 -155.6   3777 -0.068492   2137349  0.394665  2308  0.343131  0.0000 0.000727 0.000656 0.002766 -0.018195  0.039616 -0.016588  19.3223415341 -155.5640592101  2308.34313
PIIK 18NOV09 2018.8556 58431 2026 5 -155.6   3777 -0.068614   2137349  0.394476  2308  0.338248  0.0000 0.000736 0.000658 0.002771  0.002344  0.016708 -0.020179  19.3223415324 -155.5640592112  2308.33825
PIIK 18NOV10 2018.8583 58432 2026 6 -155.6   3777 -0.068714   2137349  0.394895  2308  0.346002  0.0000 0.000741 0.000662 0.002848  0.006893  0.005315 -0.047745  19.3223415362 -155.5640592122  2308.34600
PIIK 18NOV11 2018.8611 58433 2027 0 -155.6   3777 -0.070885   2137349  0.394520  2308  0.346029  0.0000 0.000731 0.000666 0.002839 -0.000953  0.037683 -0.054557  19.3223415328 -155.5640592328  2308.34603
PIIK 18NOV12 2018.8638 58434 2027 1 -155.6   3777 -0.070788   2137349  0.393830  2308  0.345860  0.0000 0.000768 0.000694 0.002981 -0.020731  0.057175 -0.027192  19.3223415266 -155.5640592319  2308.34586
PIIK 18NOV13 2018.8665 58435 2027 2 -155.6   3777 -0.070290   2137349  0.392462  2308  0.342871  0.0000 0.000753 0.000667 0.002887 -0.008911  0.012891 -0.055751  19.3223415143 -155.5640592272  2308.34287
PIIK 18NOV14 2018.8693 58436 2027 3 -155.6   3777 -0.072101   2137349  0.395880  2308  0.340777  0.0000 0.000737 0.000660 0.002815 -0.005896  0.047103 -0.032886  19.3223415451 -155.5640592444  2308.34078
PIIK 18NOV15 2018.8720 58437 2027 4 -155.6   3777 -0.069558   2137349  0.395380  2308  0.343196  0.0000 0.000738 0.000665 0.002828 -0.017937  0.033321 -0.028174  19.3223415406 -155.5640592202  2308.34320
PIIK 18NOV16 2018.8747 58438 2027 5 -155.6   3777 -0.069257   2137349  0.393301  2308  0.343791  0.0000 0.000750 0.000664 0.002873 -0.006023  0.044639 -0.058381  19.3223415218 -155.5640592173  2308.34379
PIIK 18NOV17 2018.8775 58439 2027 6 -155.6   3777 -0.067151   2137349  0.397361  2308  0.341594  0.0000 0.000761 0.000681 0.002977 -0.019496  0.036279 -0.055301  19.3223415585 -155.5640591973  2308.34159
PIIK 18NOV18 2018.8802 58440 2028 0 -155.6   3777 -0.070409   2137349  0.396171  2308  0.341249  0.0000 0.000768 0.000679 0.002961 -0.024525  0.037066 -0.067642  19.3223415478 -155.5640592283  2308.34125
PIIK 18NOV19 2018.8830 58441 2028 1 -155.6   3777 -0.070577   2137349  0.396067  2308  0.337423  0.0000 0.000753 0.000672 0.002869 -0.017407  0.021212 -0.022429  19.3223415468 -155.5640592299  2308.33742
PIIK 18NOV20 2018.8857 58442 2028 2 -155.6   3777 -0.069494   2137349  0.395453  2308  0.348228  0.0000 0.000738 0.000664 0.002803 -0.039119  0.090247 -0.054894  19.3223415413 -155.5640592196  2308.34823
PIIK 18NOV21 2018.8884 58443 2028 3 -155.6   3777 -0.071612   2137349  0.394516  2308  0.340846  0.0000 0.000747 0.000665 0.002821 -0.025934  0.051888 -0.043672  19.3223415328 -155.5640592398  2308.34085
PIIK 18NOV22 2018.8912 58444 2028 4 -155.6   3777 -0.071735   2137349  0.395112  2308  0.340396  0.0000 0.000743 0.000673 0.002872 -0.028033  0.047184 -0.042761  19.3223415382 -155.5640592409  2308.34040
PIIK 18NOV23 2018.8939 58445 2028 5 -155.6   3777 -0.071810   2137349  0.395198  2308  0.347536  0.0000 0.000760 0.000677 0.002950 -0.007501  0.023638 -0.052935  19.3223415390 -155.5640592416  2308.34754
PIIK 18NOV24 2018.8966 58446 2028 6 -155.6   3777 -0.072334   2137349  0.397189  2308  0.341883  0.0000 0.000769 0.000714 0.003023 -0.032677  0.037842 -0.041160  19.3223415570 -155.5640592466  2308.34188
PIIK 18NOV25 2018.8994 58447 2029 0 -155.6   3777 -0.074010   2137349  0.395929  2308  0.338949  0.0000 0.000753 0.000669 0.002859 -0.029791  0.043555 -0.053795  19.3223415456 -155.5640592626  2308.33895
PIIK 18NOV26 2018.9021 58448 2029 1 -155.6   3777 -0.071504   2137349  0.396792  2308  0.342155  0.0000 0.000746 0.000672 0.002851 -0.036243  0.079909 -0.037215  19.3223415534 -155.5640592387  2308.34216
PIIK 18NOV27 2018.9049 58449 2029 2 -155.6   3777 -0.073500   2137349  0.395427  2308  0.340293  0.0000 0.000745 0.000670 0.002821 -0.020079  0.030242 -0.032007  19.3223415410 -155.5640592577  2308.34029
PIIK 18NOV28 2018.9076 58450 2029 3 -155.6   3777 -0.073966   2137349  0.396722  2308  0.342650  0.0000 0.000748 0.000665 0.002855 -0.017771  0.039454 -0.060769  19.3223415527 -155.5640592621  2308.34265
PIIK 18NOV29 2018.9103 58451 2029 4 -155.6   3777 -0.072199   2137349  0.398968  2308  0.339668  0.0000 0.000750 0.000676 0.002904 -0.014568  0.050103 -0.044757  19.3223415730 -155.5640592453  2308.33967
PIIK 18NOV30 2018.9131 58452 2029 5 -155.6   3777 -0.069442   2137349  0.395372  2308  0.343606  0.0000 0.000770 0.000683 0.002927 -0.004267  0.016647 -0.054629  19.3223415405 -155.5640592191  2308.34361
PIIK 18DEC01 2018.9158 58453 2029 6 -155.6   3777 -0.073334   2137349  0.397089  2308  0.340622  0.0000 0.000745 0.000667 0.002828 -0.014149  0.042404 -0.047201  19.3223415561 -155.5640592561  2308.34062
PIIK 18DEC02 2018.9185 58454 2030 0 -155.6   3777 -0.072046   2137349  0.398022  2308  0.337978  0.0000 0.000752 0.000672 0.002883 -0.024616  0.057814 -0.047314  19.3223415645 -155.5640592439  2308.33798
PIIK 18DEC03 2018.9213 58455 2030 1 -155.6   3777 -0.070220   2137349  0.398385  2308  0.341163  0.0000 0.000753 0.000672 0.002898 -0.022207  0.041158 -0.062704  19.3223415678 -155.5640592265  2308.34116
PIIK 18DEC04 2018.9240 58456 2030 2 -155.6   3777 -0.071564   2137349  0.398791  2308  0.349623  0.0000 0.000747 0.000676 0.002881 -0.013416  0.045812 -0.035710  19.3223415714 -155.5640592393  2308.34962
PIIK 18DEC05 2018.9268 58457 2030 3 -155.6   3777 -0.073184   2137349  0.398071  2308  0.341751  0.0000 0.000740 0.000669 0.002797 -0.009368  0.029856 -0.013299  19.3223415649 -155.5640592547  2308.34175
PIIK 18DEC06 2018.9295 58458 2030 4 -155.6   3777 -0.073940   2137349  0.398617  2308  0.345274  0.0000 0.000745 0.000666 0.002805 -0.015274  0.036120 -0.043557  19.3223415699 -155.5640592619  2308.34527
PIIK 18DEC07 2018.9322 58459 2030 5 -155.6   3777 -0.072627   2137349  0.397769  2308  0.339011  0.0000 0.000749 0.000693 0.002964 -0.026994  0.047162 -0.054199  19.3223415622 -155.5640592494  2308.33901
PIIK 18DEC08 2018.9350 58460 2030 6 -155.6   3777 -0.075340   2137349  0.397980  2308  0.336294  0.0000 0.000740 0.000664 0.002803 -0.007567  0.017724 -0.049283  19.3223415641 -155.5640592752  2308.33629
PIIK 18DEC09 2018.9377 58461 2031 0 -155.6   3777 -0.075070   2137349  0.399054  2308  0.345578  0.0000 0.000749 0.000673 0.002886 -0.019597  0.036047 -0.075433  19.3223415738 -155.5640592726  2308.34558
PIIK 18DEC10 2018.9405 58462 2031 1 -155.6   3777 -0.073113   2137349  0.397494  2308  0.339459  0.0000 0.000742 0.000666 0.002857 -0.022808  0.053701 -0.059025  19.3223415597 -155.5640592540  2308.33946
PIIK 18DEC11 2018.9432 58463 2031 2 -155.6   3777 -0.075813   2137349  0.397059  2308  0.336326  0.0000 0.000740 0.000662 0.002815 -0.003498  0.022805 -0.030379  19.3223415558 -155.5640592797  2308.33633
PIIK 18DEC12 2018.9459 58464 2031 3 -155.6   3777 -0.077193   2137349  0.396987  2308  0.341731  0.0000 0.000743 0.000655 0.002784  0.001231  0.026638 -0.035778  19.3223415551 -155.5640592929  2308.34173
PIIK 18DEC13 2018.9487 58465 2031 4 -155.6   3777 -0.075668   2137349  0.397550  2308  0.340307  0.0000 0.000736 0.000663 0.002854 -0.012042  0.036863 -0.049950  19.3223415602 -155.5640592783  2308.34031
PIIK 18DEC14 2018.9514 58466 2031 5 -155.6   3777 -0.075836   2137349  0.397507  2308  0.343516  0.0000 0.000744 0.000666 0.002800 -0.020236  0.018426 -0.021069  19.3223415598 -155.5640592799  2308.34352
PIIK 18DEC15 2018.9541 58467 2031 6 -155.6   3777 -0.073748   2137349  0.397623  2308  0.336113  0.0000 0.000732 0.000661 0.002792  0.009712  0.017084 -0.027131  19.3223415609 -155.5640592601  2308.33611
PIIK 18DEC16 2018.9569 58468 2032 0 -155.6   3777 -0.074479   2137349  0.398523  2308  0.339266  0.0000 0.000737 0.000660 0.002803 -0.004471  0.034348 -0.017092  19.3223415690 -155.5640592670  2308.33927
PIIK 18DEC17 2018.9596 58469 2032 1 -155.6   3777 -0.075301   2137349  0.398964  2308  0.343651  0.0000 0.000736 0.000657 0.002770 -0.001314  0.031593 -0.019077  19.3223415730 -155.5640592749  2308.34365
PIIK 18DEC18 2018.9624 58470 2032 2 -155.6   3777 -0.076398   2137349  0.397750  2308  0.344351  0.0000 0.000728 0.000659 0.002779 -0.000872  0.040465 -0.031019  19.3223415620 -155.5640592853  2308.34435
PIIK 18DEC19 2018.9651 58471 2032 3 -155.6   3777 -0.075122   2137349  0.397217  2308  0.344629  0.0000 0.000738 0.000663 0.002814  0.007248  0.011738 -0.024398  19.3223415572 -155.5640592731  2308.34463
PIIK 18DEC20 2018.9678 58472 2032 4 -155.6   3777 -0.072388   2137349  0.399072  2308  0.343637  0.0000 0.000740 0.000668 0.002859 -0.007593  0.019265 -0.046489  19.3223415740 -155.5640592471  2308.34364
PIIK 18DEC21 2018.9706 58473 2032 5 -155.6   3777 -0.075626   2137349  0.398763  2308  0.345016  0.0000 0.000742 0.000669 0.002794  0.002890  0.036233 -0.019530  19.3223415712 -155.5640592779  2308.34502
PIIK 18DEC22 2018.9733 58474 2032 6 -155.6   3777 -0.076705   2137349  0.399566  2308  0.342689  0.0000 0.000727 0.000657 0.002772 -0.001343  0.018372 -0.033736  19.3223415784 -155.5640592882  2308.34269
PIIK 18DEC23 2018.9760 58475 2033 0 -155.6   3777 -0.077122   2137349  0.400318  2308  0.341914  0.0000 0.000733 0.000657 0.002769 -0.000066  0.042156 -0.019346  19.3223415852 -155.5640592922  2308.34191
PIIK 18DEC24 2018.9788 58476 2033 1 -155.6   3777 -0.077806   2137349  0.403682  2308  0.336847  0.0000 0.000731 0.000661 0.002788 -0.005776  0.030526 -0.026850  19.3223416156 -155.5640592987  2308.33685
PIIK 18DEC25 2018.9815 58477 2033 2 -155.6   3777 -0.077081   2137349  0.401016  2308  0.342878  0.0000 0.000728 0.000657 0.002756  0.004258  0.027938 -0.021436  19.3223415915 -155.5640592918  2308.34288
PIIK 18DEC26 2018.9843 58478 2033 3 -155.6   3777 -0.077065   2137349  0.399372  2308  0.341084  0.0000 0.000754 0.000677 0.002874  0.005887  0.007016 -0.004420  19.3223415767 -155.5640592916  2308.34108
PIIK 18DEC27 2018.9870 58479 2033 4 -155.6   3777 -0.077161   2137349  0.401275  2308  0.347352  0.0000 0.000735 0.000672 0.002851 -0.012073  0.045536 -0.039117  19.3223415939 -155.5640592925  2308.34735
PIIK 18DEC28 2018.9897 58480 2033 5 -155.6   3777 -0.077243   2137349  0.398949  2308  0.342376  0.0000 0.000743 0.000668 0.002834 -0.019007  0.065511 -0.032065  19.3223415728 -155.5640592933  2308.34238
PIIK 18DEC29 2018.9925 58481 2033 6 -155.6   3777 -0.078355   2137349  0.397747  2308  0.349452  0.0000 0.000750 0.000677 0.002909 -0.015322  0.023089 -0.019773  19.3223415620 -155.5640593039  2308.34945
PIIK 18DEC30 2018.9952 58482 2034 0 -155.6   3777 -0.077432   2137349  0.400779  2308  0.347874  0.0000 0.000750 0.000670 0.002866 -0.023955  0.032708 -0.036545  19.3223415894 -155.5640592951  2308.34787
PIIK 18DEC31 2018.9979 58483 2034 1 -155.6   3777 -0.076705   2137349  0.399882  2308  0.338805  0.0000 0.000745 0.000673 0.002887 -0.031421  0.032257 -0.051082  19.3223415813 -155.5640592882  2308.33881
PIIK 19JAN01 2019.0007 58484 2034 2 -155.6   3777 -0.078231   2137349  0.398999  2308  0.342319  0.0000 0.000740 0.000669 0.002833 -0.014615  0.047461 -0.037976  19.3223415733 -155.5640593027  2308.34232
PIIK 19JAN02 2019.0034 58485 2034 3 -155.6   3777 -0.076897   2137349  0.400684  2308  0.338336  0.0000 0.000747 0.000669 0.002853 -0.011654  0.081076 -0.035240  19.3223415885 -155.5640592900  2308.33834
PIIK 19JAN03 2019.0062 58486 2034 4 -155.6   3777 -0.076120   2137349  0.400330  2308  0.337145  0.0000 0.000738 0.000668 0.002806  0.002967  0.037675 -0.043933  19.3223415853 -155.5640592826  2308.33714
PIIK 19JAN04 2019.0089 58487 2034 5 -155.6   3777 -0.077648   2137349  0.400981  2308  0.343652  0.0000 0.000730 0.000658 0.002765 -0.003726  0.027077 -0.025934  19.3223415912 -155.5640592972  2308.34365
PIIK 19JAN05 2019.0116 58488 2034 6 -155.6   3777 -0.076122   2137349  0.399933  2308  0.337929  0.0000 0.000727 0.000655 0.002753  0.001591  0.023981 -0.025809  19.3223415817 -155.5640592827  2308.33793
PIIK 19JAN06 2019.0144 58489 2035 0 -155.6   3777 -0.076969   2137349  0.398793  2308  0.343444  0.0000 0.000729 0.000655 0.002770 -0.005277  0.040533 -0.033898  19.3223415714 -155.5640592907  2308.34344
PIIK 19JAN07 2019.0171 58490 2035 1 -155.6   3777 -0.077055   2137349  0.399625  2308  0.344742  0.0000 0.000731 0.000656 0.002772  0.004754  0.041098 -0.037778  19.3223415790 -155.5640592915  2308.34474
PIIK 19JAN08 2019.0198 58491 2035 2 -155.6   3777 -0.077177   2137349  0.400287  2308  0.343654  0.0000 0.000730 0.000656 0.002740 -0.003705  0.035530 -0.028325  19.3223415849 -155.5640592927  2308.34365
PIIK 19JAN09 2019.0226 58492 2035 3 -155.6   3777 -0.074978   2137349  0.400453  2308  0.342689  0.0000 0.000729 0.000660 0.002758  0.001000  0.028022 -0.002032  19.3223415864 -155.5640592718  2308.34269
PIIK 19JAN10 2019.0253 58493 2035 4 -155.6   3777 -0.078590   2137349  0.400341  2308  0.341597  0.0000 0.000736 0.000679 0.002901 -0.025794  0.026744 -0.031377  19.3223415854 -155.5640593061  2308.34160
PIIK 19JAN11 2019.0281 58494 2035 5 -155.6   3777 -0.079404   2137349  0.401469  2308  0.341416  0.0000 0.000757 0.000660 0.002824 -0.001734  0.014226 -0.029638  19.3223415956 -155.5640593139  2308.34142
PIIK 19JAN12 2019.0308 58495 2035 6 -155.6   3777 -0.078736   2137349  0.402256  2308  0.343336  0.0000 0.000757 0.000665 0.002832 -0.003615  0.022920 -0.029792  19.3223416027 -155.5640593075  2308.34334
PIIK 19JAN13 2019.0335 58496 2036 0 -155.6   3777 -0.078630   2137349  0.399960  2308  0.344275  0.0000 0.000723 0.000657 0.002731  0.001858  0.007805 -0.025124  19.3223415820 -155.5640593065  2308.34428
PIIK 19JAN14 2019.0363 58497 2036 1 -155.6   3777 -0.078689   2137349  0.400017  2308  0.344093  0.0000 0.000732 0.000657 0.002767  0.009555  0.011340 -0.036073  19.3223415825 -155.5640593071  2308.34409
PIIK 19JAN15 2019.0390 58498 2036 2 -155.6   3777 -0.081087   2137349  0.399348  2308  0.341378  0.0000 0.000727 0.000659 0.002756  0.002077  0.003701 -0.017482  19.3223415765 -155.5640593299  2308.34138
PIIK 19JAN16 2019.0418 58499 2036 3 -155.6   3777 -0.081027   2137349  0.400185  2308  0.343457  0.0000 0.000730 0.000660 0.002771  0.003116 -0.002147 -0.014278  19.3223415840 -155.5640593293  2308.34346
PIIK 19JAN17 2019.0445 58500 2036 4 -155.6   3777 -0.080165   2137349  0.402766  2308  0.342114  0.0000 0.000730 0.000654 0.002748 -0.007636  0.016480 -0.036240  19.3223416073 -155.5640593211  2308.34211
PIIK 19JAN18 2019.0472 58501 2036 5 -155.6   3777 -0.078602   2137349  0.401920  2308  0.338536  0.0000 0.000741 0.000671 0.002798 -0.004019  0.022385 -0.029701  19.3223415997 -155.5640593063  2308.33854
PIIK 19JAN19 2019.0500 58502 2036 6 -155.6   3777 -0.079013   2137349  0.401867  2308  0.338439  0.0000 0.000736 0.000674 0.002781 -0.001936  0.007214 -0.024128  19.3223415992 -155.5640593102  2308.33844
PIIK 19JAN20 2019.0527 58503 2037 0 -155.6   3777 -0.077605   2137349  0.401496  2308  0.341868  0.0000 0.000760 0.000697 0.002849 -0.017621  0.033154  0.004133  19.3223415959 -155.5640592968  2308.34187
PIIK 19JAN21 2019.0554 58504 2037 1 -155.6   3777 -0.077706   2137349  0.401045  2308  0.341049  0.0000 0.000754 0.000674 0.002814 -0.008886  0.021929 -0.025919  19.3223415918 -155.5640592977  2308.34105
PIIK 19JAN22 2019.0582 58505 2037 2 -155.6   3777 -0.078985   2137349  0.398854  2308  0.345933  0.0000 0.000765 0.000686 0.002896 -0.029098  0.026398 -0.029888  19.3223415720 -155.5640593099  2308.34593
PIIK 19JAN23 2019.0609 58506 2037 3 -155.6   3777 -0.078282   2137349  0.398332  2308  0.345317  0.0000 0.000753 0.000673 0.002856 -0.015844  0.031899 -0.019112  19.3223415673 -155.5640593032  2308.34532
PIIK 19JAN24 2019.0637 58507 2037 4 -155.6   3777 -0.079653   2137349  0.398760  2308  0.343653  0.0000 0.000754 0.000675 0.002932 -0.030303  0.092142 -0.058939  19.3223415711 -155.5640593163  2308.34365
PIIK 19JAN25 2019.0664 58508 2037 5 -155.6   3777 -0.079232   2137349  0.399476  2308  0.341281  0.0000 0.000740 0.000670 0.002823 -0.028105  0.049908 -0.030654  19.3223415776 -155.5640593123  2308.34128
PIIK 19JAN26 2019.0691 58509 2037 6 -155.6   3777 -0.074996   2137349  0.392922  2308  0.335460  0.0000 0.000782 0.000716 0.003022 -0.013745  0.032830 -0.011976  19.3223415184 -155.5640592720  2308.33546
PIIK 19JAN27 2019.0719 58510 2038 0 -155.6   3777 -0.079290   2137349  0.401233  2308  0.344138  0.0000 0.000739 0.000688 0.002909  0.008581  0.034748 -0.030711  19.3223415935 -155.5640593128  2308.34414
PIIK 19JAN28 2019.0746 58511 2038 1 -155.6   3777 -0.086752   2137349  0.404784  2308  0.324371  0.0000 0.000740 0.000676 0.002860  0.004215  0.023778 -0.031795  19.3223416256 -155.5640593838  2308.32437
PIIK 19JAN29 2019.0773 58512 2038 2 -155.6   3777 -0.080780   2137349  0.403094  2308  0.341277  0.0000 0.000740 0.000663 0.002802  0.003273  0.002658 -0.032231  19.3223416103 -155.5640593270  2308.34128
PIIK 19JAN30 2019.0801 58513 2038 3 -155.6   3777 -0.077895   2137349  0.388508  2308  0.343126  0.0000 0.000747 0.000682 0.002899 -0.002470 -0.014530  0.006231  19.3223414785 -155.5640592996  2308.34313
PIIK 19JAN31 2019.0828 58514 2038 4 -155.6   3777 -0.078506   2137349  0.402657  2308  0.340173  0.0000 0.000751 0.000681 0.002891  0.011446  0.005902 -0.019129  19.3223416063 -155.5640593053  2308.34017
PIIK 19FEB01 2019.0856 58515 2038 5 -155.6   3777 -0.080142   2137349  0.400259  2308  0.335393  0.0000 0.000740 0.000673 0.002850 -0.001463  0.004723 -0.017680  19.3223415847 -155.5640593209  2308.33539
PIIK 19FEB02 2019.0883 58516 2038 6 -155.6   3777 -0.078453   2137349  0.401775  2308  0.334101  0.0000 0.000734 0.000662 0.002773  0.004011 -0.013012 -0.014221  19.3223415984 -155.5640593048  2308.33410
PIIK 19FEB03 2019.0910 58517 2039 0 -155.6   3777 -0.081289   2137349  0.398245  2308  0.345355  0.0000 0.000750 0.000674 0.002873  0.024352  0.000668 -0.020647  19.3223415665 -155.5640593318  2308.34535
PIIK 19FEB04 2019.0938 58518 2039 1 -155.6   3777 -0.081186   2137349  0.399523  2308  0.348531  0.0000 0.000735 0.000662 0.002819 -0.000076  0.006890 -0.040966  19.3223415780 -155.5640593308  2308.34853
PIIK 19FEB05 2019.0965 58519 2039 2 -155.6   3777 -0.082107   2137349  0.401147  2308  0.337383  0.0000 0.000736 0.000661 0.002794 -0.000790  0.005371 -0.023233  19.3223415927 -155.5640593396  2308.33738
PIIK 19FEB06 2019.0992 58520 2039 3 -155.6   3777 -0.082962   2137349  0.400363  2308  0.335566  0.0000 0.000737 0.000666 0.002791 -0.021398  0.004932 -0.003047  19.3223415856 -155.5640593478  2308.33557
PIIK 19FEB07 2019.1020 58521 2039 4 -155.6   3777 -0.081815   2137349  0.401578  2308  0.340069  0.0000 0.000741 0.000671 0.002868  0.003641 -0.058636 -0.030760  19.3223415966 -155.5640593368  2308.34007
